2017-12-28 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-28 00:00:00,Close2017-12-28 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-28 00:00:00,LastSRUN,SRUN2017-12-28 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.0703125,0.221875,-0.000605408314274,-1.0,-1.0,1.0,-1.0,1.0,58.0,2017-10-04,221.875,4.0,1.0,1.0,116070.3125,1.0,-0.000605408314274,116.0703125,rates,-1.0,1.0,2017-10-04,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-281.079728912,281.079728912,-281.079728912,281.079728912,281.079728912,-281.079728912,-281.079728912,281.079728912,281.079728912,281.079728912,-281.079728912,281.079728912,-281.079728912,-281.079728912,281.079728912,-281.079728912,-281.079728912,281.079728912,281.079728912,-281.079728912,-281.079728912,281.079728912,281.079728912,281.079728912,-0.0,-0.0,281.079728912,281.079728912,281.079728912,281.079728912,281.079728912,281.079728912,281.079728912,-281.079728912,-281.079728912
GC,QGCG8,1297.2,10.55,0.00449124980641,1.0,1.0,-1.0,1.0,1.0,8.0,2017-12-14,1055.0,1.0,1.0,1.0,129720.0,1.0,0.00449124980641,1297.2,metal,-1.0,1.0,2017-12-14,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,582.604924888,582.604924888,582.604924888,-582.604924888,-582.604924888,582.604924888,582.604924888,-582.604924888,-582.604924888,582.604924888,-582.604924888,582.604924888,-582.604924888,-582.604924888,582.604924888,582.604924888,582.604924888,-582.604924888,-582.604924888,582.604924888,582.604924888,-582.604924888,-582.604924888,-582.604924888,-582.604924888,-582.604924888,-582.604924888,-582.604924888,-582.604924888,-582.604924888,-582.604924888,-582.604924888,0.0,0.0,-582.604924888
HCM,HHIF8,11709.0,187.079766806,0.0061871616396,1.0,-1.0,1.0,-1.0,1.0,-10.0,2017-12-11,1196.8509168,1.0,1.0,1.0,74908.8350074,7.8155,0.0061871616396,11709.0,index,1.0,1.0,2017-12-11,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGH8,330.85,5.2725,0.00746041412911,1.0,1.0,-1.0,1.0,-1.0,18.0,2017-12-05,1318.125,1.0,1.0,1.0,82712.5,1.0,0.00746041412911,330.85,metal,1.0,1.0,2017-12-05,-1.0,-1.0,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,617.069503654,617.069503654,617.069503654,-617.069503654,617.069503654,-617.069503654,617.069503654,-617.069503654,617.069503654,617.069503654,-617.069503654,617.069503654,-617.069503654,-617.069503654,617.069503654,-617.069503654,-617.069503654,617.069503654,-617.069503654,617.069503654,-617.069503654,-617.069503654,-617.069503654,-617.069503654,-617.069503654,-617.069503654,617.069503654,-617.069503654,617.069503654,0.0,0.0,-617.069503654,617.069503654,0.0,-617.069503654
HIC,HSIF8,29940.0,390.603500863,0.0074363201992,1.0,1.0,-1.0,1.0,1.0,-13.0,2017-12-06,2498.90282683,1.0,1.0,1.0,191542.4477,7.8155,0.0074363201992,29940.0,index,1.0,1.0,2017-12-19,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOG8,2.0497,0.038772986,0.00559289604082,1.0,1.0,1.0,1.0,-1.0,12.0,2017-12-08,1628.465412,1.0,1.0,1.0,86087.4,1.0,0.00559289604082,2.0497,energy,1.0,1.0,2017-12-08,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,481.477878624,481.477878624,481.477878624,-481.477878624,481.477878624,-481.477878624,481.477878624,-481.477878624,481.477878624,481.477878624,481.477878624,481.477878624,-481.477878624,-481.477878624,-481.477878624,-481.477878624,-481.477878624,481.477878624,-481.477878624,481.477878624,-481.477878624,-481.477878624,-481.477878624,-481.477878624,-481.477878624,-481.477878624,481.477878624,481.477878624,481.477878624,481.477878624,0.0,-481.477878624,481.477878624,0.0,-481.477878624
JY,@JYH8,0.8894,0.004845571,0.00180220770444,1.0,-1.0,1.0,-1.0,-1.0,21.0,2017-11-27,605.696375,1.0,1.0,1.0,111175.0,1.0,0.00180220770444,0.8894,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,22.0,22.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,200.360441541,200.360441541,-200.360441541,200.360441541,-200.360441541,200.360441541,200.360441541,-200.360441541,-200.360441541,-200.360441541,200.360441541,-200.360441541,200.360441541,200.360441541,-200.360441541,-200.360441541,-200.360441541,200.360441541,-200.360441541,200.360441541,-200.360441541,200.360441541,200.360441541,200.360441541,0.0,200.360441541,200.360441541,200.360441541,200.360441541,200.360441541,200.360441541,-200.360441541,-200.360441541,-200.360441541,200.360441541
KC,@KCH8,124.8,2.245,0.00240963855422,1.0,-1.0,1.0,-1.0,1.0,10.0,2017-12-12,841.875,1.0,1.0,1.0,46800.0,1.0,0.00240963855422,124.8,soft,1.0,1.0,2017-12-14,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWH8,426.75,6.2,0.00293772032902,1.0,1.0,1.0,-1.0,1.0,-10.0,2017-12-12,310.0,3.0,1.0,1.0,21337.5,1.0,0.00293772032902,426.75,grain,1.0,1.0,2017-12-12,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
LB,@LBH8,444.1,7.294143214,-0.000675067506751,-1.0,1.0,1.0,1.0,1.0,21.0,2017-11-27,802.35575354,1.0,1.0,1.0,48851.0,1.0,-0.000675067506751,444.1,soft,1.0,-1.0,2017-12-13,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
LC,@LEG8,122.25,1.90875,0.0103305785124,1.0,1.0,1.0,1.0,1.0,21.0,2017-12-11,763.5,1.0,1.0,1.0,48900.0,1.0,0.0103305785124,122.25,meat,1.0,-1.0,2017-12-11,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,505.165289256,505.165289256,-505.165289256,505.165289256,505.165289256,-505.165289256,-505.165289256,505.165289256,505.165289256,505.165289256,505.165289256,505.165289256,-505.165289256,-505.165289256,-505.165289256,505.165289256,505.165289256,-505.165289256,505.165289256,-505.165289256,-505.165289256,505.165289256,-505.165289256,0.0,-505.165289256,-505.165289256,505.165289256,505.165289256,505.165289256,505.165289256,0.0,505.165289256,0.0,0.0,-505.165289256
LCO,EBH8,66.16,1.2346047235,0.0025761479012,1.0,1.0,-1.0,1.0,1.0,17.0,2017-12-06,1234.6047235,1.0,1.0,1.0,66160.0,1.0,0.0025761479012,66.16,energy,1.0,1.0,2017-12-06,1.0,1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LGO,GASG8,598.25,11.451735501,0.00461796809404,1.0,-1.0,-1.0,-1.0,1.0,33.0,2017-12-06,1145.1735501,1.0,1.0,1.0,59825.0,1.0,0.00461796809404,598.25,energy,1.0,1.0,2017-12-06,1.0,1.0,34.0,34.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LH,@HEG8,71.55,1.51,0.00739176346357,1.0,1.0,-1.0,1.0,-1.0,10.0,2017-12-12,604.0,1.0,1.0,1.0,28620.0,1.0,0.00739176346357,71.55,meat,1.0,-1.0,2017-12-12,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,211.552270327,211.552270327,-211.552270327,211.552270327,211.552270327,-211.552270327,-211.552270327,211.552270327,211.552270327,211.552270327,-211.552270327,211.552270327,-211.552270327,-211.552270327,211.552270327,-211.552270327,-211.552270327,211.552270327,211.552270327,-211.552270327,-211.552270327,211.552270327,211.552270327,211.552270327,0.0,0.0,211.552270327,211.552270327,211.552270327,211.552270327,211.552270327,211.552270327,211.552270327,-211.552270327,-211.552270327
LRC,LRCH8,1715.0,29.6616179,0.00233781414378,1.0,1.0,1.0,1.0,1.0,9.0,2017-12-12,296.616179,3.0,1.0,1.0,17150.0,1.0,0.00233781414378,1715.0,soft,1.0,1.0,2017-12-12,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LSU,QWH8,393.8,6.165,0.00203562340967,1.0,1.0,-1.0,1.0,1.0,6.0,2017-12-15,308.25,3.0,1.0,1.0,19690.0,1.0,0.00203562340967,393.8,soft,1.0,1.0,2017-12-15,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MEM,@MMEH8,1158.3,16.6692882805,0.00634231103388,1.0,-1.0,-1.0,1.0,1.0,36.0,2017-12-06,833.464414025,1.0,1.0,1.0,57915.0,1.0,0.00634231103388,1158.3,index,1.0,1.0,2017-12-06,1.0,1.0,37.0,37.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
MFX,IBF8,10062.4,114.253822054,-0.00814194184327,-1.0,-1.0,-1.0,-1.0,-1.0,24.0,2017-11-21,1364.19063532,1.0,1.0,1.0,120145.056,0.837520938023,-0.00814194184327,10062.4,index,1.0,1.0,2017-11-21,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MP,@PXH8,0.04999,0.00048136,0.0,1.0,-1.0,-1.0,-1.0,1.0,5.0,2017-12-19,240.68,4.0,1.0,1.0,24995.0,1.0,0.0,0.04999,currency,1.0,1.0,2017-12-19,1.0,1.0,6.0,6.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
MW,@MWH8,619.0,7.3625,-0.00362173038229,-1.0,1.0,1.0,1.0,1.0,18.0,2017-11-30,368.125,2.0,1.0,1.0,30950.0,1.0,-0.00362173038229,619.0,grain,1.0,1.0,2017-11-30,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
NE,@NEH8,0.7083,0.0052916495,0.00297366185217,1.0,1.0,1.0,1.0,1.0,22.0,2017-11-24,529.16495,1.0,1.0,1.0,70830.0,1.0,0.00297366185217,0.7083,currency,1.0,1.0,2017-11-24,1.0,1.0,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,210.624468989,210.624468989,210.624468989,-210.624468989,210.624468989,-210.624468989,210.624468989,-210.624468989,210.624468989,210.624468989,210.624468989,210.624468989,-210.624468989,-210.624468989,-210.624468989,210.624468989,210.624468989,-210.624468989,210.624468989,-210.624468989,210.624468989,210.624468989,-210.624468989,210.624468989,210.624468989,0.0,210.624468989,210.624468989,-210.624468989,0.0,-210.624468989,210.624468989,210.624468989,210.624468989,-210.624468989
NG,QNGG8,2.914,0.1166512665,0.0666178623719,1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-12-12,1166.512665,1.0,1.0,1.0,29140.0,1.0,0.0666178623719,2.914,energy,1.0,1.0,2017-12-21,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,1941.24450952,1941.24450952,1941.24450952,-1941.24450952,1941.24450952,-1941.24450952,1941.24450952,-1941.24450952,1941.24450952,-1941.24450952,-1941.24450952,-1941.24450952,1941.24450952,1941.24450952,1941.24450952,1941.24450952,1941.24450952,-1941.24450952,1941.24450952,-1941.24450952,1941.24450952,-1941.24450952,-1941.24450952,-1941.24450952,0.0,-1941.24450952,-1941.24450952,-1941.24450952,-1941.24450952,-1941.24450952,0.0,-1941.24450952,0.0,1941.24450952,-1941.24450952
NIY,@NKDH8,22790.0,262.664719626,-0.00545494217761,-1.0,1.0,-1.0,1.0,-1.0,14.0,2017-12-06,1163.57189522,1.0,1.0,1.0,100956.853017,112.87,-0.00545494217761,22790.0,index,1.0,-1.0,2017-12-06,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-550.71379564,550.71379564,-550.71379564,550.71379564,-550.71379564,550.71379564,550.71379564,-550.71379564,-550.71379564,-550.71379564,550.71379564,-550.71379564,550.71379564,550.71379564,-550.71379564,550.71379564,550.71379564,-550.71379564,550.71379564,-550.71379564,550.71379564,550.71379564,550.71379564,550.71379564,550.71379564,550.71379564,-550.71379564,550.71379564,-550.71379564,-0.0,-0.0,550.71379564,-550.71379564,-0.0,550.71379564
NQ,@NQH8,6446.25,62.0788013475,-0.00120080570189,-1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-12-04,1241.57602695,1.0,1.0,1.0,128925.0,1.0,-0.00120080570189,6446.25,index,1.0,1.0,2017-12-04,-1.0,-1.0,-17.0,-17.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-154.813875116,154.813875116,154.813875116,-154.813875116,-154.813875116,154.813875116,-154.813875116,154.813875116,-154.813875116,-154.813875116,154.813875116,-154.813875116,154.813875116,154.813875116,-154.813875116,154.813875116,154.813875116,-154.813875116,-154.813875116,154.813875116,154.813875116,-154.813875116,-154.813875116,-154.813875116,-0.0,-0.0,-154.813875116,-154.813875116,-154.813875116,-154.813875116,-154.813875116,-154.813875116,-154.813875116,154.813875116,154.813875116
O,@OH8,243.0,5.75,0.0010298661174,1.0,-1.0,1.0,-1.0,-1.0,12.0,2017-12-08,287.5,3.0,1.0,1.0,12150.0,1.0,0.0010298661174,243.0,grain,1.0,-1.0,2017-12-08,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OJ,@OJH8,135.85,3.4325,0.0264450321118,1.0,1.0,1.0,-1.0,-1.0,25.0,2017-11-20,514.875,1.0,1.0,1.0,20377.5,1.0,0.0264450321118,135.85,soft,1.0,1.0,2017-11-20,-1.0,-1.0,26.0,26.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
PA,QPAH8,1063.45,16.4475,0.00672125715909,1.0,1.0,-1.0,1.0,1.0,15.0,2017-12-05,1644.75,1.0,1.0,1.0,106345.0,1.0,0.00672125715909,1063.45,metal,1.0,1.0,2017-12-05,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,714.772092583,714.772092583,714.772092583,-714.772092583,714.772092583,-714.772092583,714.772092583,-714.772092583,714.772092583,714.772092583,-714.772092583,714.772092583,-714.772092583,-714.772092583,714.772092583,714.772092583,714.772092583,-714.772092583,714.772092583,-714.772092583,714.772092583,-714.772092583,-714.772092583,-714.772092583,0.0,-714.772092583,-714.772092583,-714.772092583,-714.772092583,-714.772092583,-714.772092583,714.772092583,714.772092583,714.772092583,-714.772092583
PL,QPLJ8,931.5,13.531910406,0.00377155172414,1.0,-1.0,-1.0,1.0,1.0,9.0,2017-12-13,676.5955203,1.0,1.0,1.0,46575.0,1.0,0.00377155172414,931.5,metal,-1.0,1.0,2017-12-13,1.0,1.0,-10.0,-10.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,175.660021552,175.660021552,175.660021552,-175.660021552,-175.660021552,175.660021552,175.660021552,-175.660021552,-175.660021552,-175.660021552,-175.660021552,175.660021552,-175.660021552,175.660021552,175.660021552,175.660021552,175.660021552,-175.660021552,-175.660021552,175.660021552,175.660021552,-175.660021552,-175.660021552,-175.660021552,-175.660021552,0.0,-175.660021552,-175.660021552,-175.660021552,-175.660021552,-175.660021552,-175.660021552,-175.660021552,0.0,175.660021552
