2017-12-14 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-14 00:00:00,Close2017-12-14 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-14 00:00:00,LastSRUN,SRUN2017-12-14 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-14 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-14 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-14 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-14 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.453125,0.242462529,-0.000938337801609,-1.0,1.0,1.0,1.0,-1.0,47.0,2017-10-04,242.462529,4.0,1.0,1.0,116453.125,1.0,-0.000938337801609,116.453125,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,50.0,50.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-437.089477212,437.089477212,437.089477212,-437.089477212,437.089477212,-437.089477212,-437.089477212,437.089477212,437.089477212,-437.089477212,-437.089477212,-437.089477212,437.089477212,437.089477212,437.089477212,437.089477212,437.089477212,-437.089477212,437.089477212,-437.089477212,437.089477212,-437.089477212,-437.089477212,-437.089477212,-0.0,-437.089477212,-437.089477212,-437.089477212,-437.089477212,-437.089477212,-0.0,-437.089477212,-0.0,437.089477212,-437.089477212
GC,QGCG8,1257.1,12.936710557,0.00680762453948,1.0,1.0,1.0,1.0,-1.0,11.0,2017-11-24,1293.6710557,1.0,1.0,1.0,125710.0,1.0,0.00680762453948,1257.1,metal,-1.0,1.0,2017-11-24,-1.0,-1.0,14.0,14.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,855.786480859,855.786480859,-855.786480859,855.786480859,-855.786480859,855.786480859,855.786480859,-855.786480859,-855.786480859,855.786480859,855.786480859,855.786480859,-855.786480859,-855.786480859,-855.786480859,-855.786480859,-855.786480859,855.786480859,-855.786480859,855.786480859,-855.786480859,855.786480859,855.786480859,855.786480859,0.0,855.786480859,855.786480859,855.786480859,855.786480859,855.786480859,0.0,855.786480859,0.0,-855.786480859,855.786480859
HCM,HHIZ7,11548.0,221.455968459,0.00173490631506,1.0,1.0,1.0,1.0,-1.0,2.0,2017-12-01,1418.18953379,1.0,1.0,1.0,73952.6364999,7.8077,0.00173490631506,11548.0,index,1.0,1.0,2017-12-07,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGH8,307.25,4.9475,0.00622236777468,1.0,1.0,1.0,1.0,-1.0,7.0,2017-11-30,1236.875,1.0,1.0,1.0,76812.5,1.0,0.00622236777468,307.25,metal,1.0,1.0,2017-12-05,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,477.955624693,477.955624693,477.955624693,-477.955624693,477.955624693,-477.955624693,477.955624693,-477.955624693,477.955624693,477.955624693,477.955624693,477.955624693,-477.955624693,-477.955624693,-477.955624693,-477.955624693,477.955624693,477.955624693,-477.955624693,477.955624693,-477.955624693,-477.955624693,-477.955624693,-477.955624693,-477.955624693,-477.955624693,477.955624693,477.955624693,477.955624693,477.955624693,0.0,-477.955624693,477.955624693,0.0,-477.955624693
HIC,HSIZ7,29199.0,476.490152124,-0.000855461264714,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,2017-11-22,3051.41176098,1.0,1.0,1.0,186988.485726,7.8077,-0.000855461264714,29199.0,index,1.0,1.0,2017-12-06,-1.0,-1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
HO,QHOF8,1.9099,0.04131,0.00288804872926,1.0,-1.0,1.0,-1.0,1.0,-3.0,2017-11-24,1735.02,1.0,1.0,1.0,80215.8,1.0,0.00288804872926,1.9099,energy,1.0,1.0,2017-12-08,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,231.667139256,231.667139256,231.667139256,-231.667139256,231.667139256,-231.667139256,231.667139256,-231.667139256,231.667139256,-231.667139256,231.667139256,-231.667139256,231.667139256,231.667139256,-231.667139256,231.667139256,231.667139256,-231.667139256,231.667139256,-231.667139256,231.667139256,231.667139256,-231.667139256,231.667139256,231.667139256,0.0,231.667139256,231.667139256,-231.667139256,0.0,0.0,-231.667139256,0.0,231.667139256,-231.667139256
JY,@JYH8,0.89635,0.0062402765,0.00268471391017,1.0,-1.0,-1.0,-1.0,-1.0,10.0,2017-11-27,780.0345625,1.0,1.0,1.0,112043.75,1.0,0.00268471391017,0.89635,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,13.0,13.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,300.805414173,300.805414173,-300.805414173,300.805414173,-300.805414173,300.805414173,300.805414173,-300.805414173,-300.805414173,-300.805414173,-300.805414173,-300.805414173,300.805414173,300.805414173,300.805414173,-300.805414173,-300.805414173,300.805414173,-300.805414173,300.805414173,-300.805414173,-300.805414173,300.805414173,-300.805414173,-300.805414173,0.0,-300.805414173,-300.805414173,300.805414173,0.0,300.805414173,-300.805414173,-300.805414173,-300.805414173,300.805414173
KC,@KCH8,120.3,2.5925,0.00166527893422,1.0,1.0,1.0,-1.0,-1.0,8.0,2017-11-29,972.1875,1.0,1.0,1.0,45112.5,1.0,0.00166527893422,120.3,soft,1.0,1.0,2017-11-29,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
KW,@KWH8,418.25,6.9625,0.0048048048048,1.0,1.0,1.0,1.0,1.0,-12.0,2017-11-22,348.125,2.0,1.0,1.0,20912.5,1.0,0.0048048048048,418.25,grain,1.0,1.0,2017-11-30,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LB,@LBF8,430.7,8.5,0.0227974352885,1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-11-27,935.0,1.0,1.0,1.0,47377.0,1.0,0.0227974352885,430.7,soft,1.0,-1.0,2017-11-27,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
LC,@LEG8,119.15,1.75875,0.0065469904963,1.0,1.0,-1.0,1.0,1.0,10.0,2017-11-27,703.5,1.0,1.0,1.0,47660.0,1.0,0.0065469904963,119.15,meat,1.0,-1.0,2017-11-29,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,312.029567054,312.029567054,-312.029567054,312.029567054,312.029567054,-312.029567054,-312.029567054,312.029567054,312.029567054,312.029567054,-312.029567054,312.029567054,-312.029567054,-312.029567054,312.029567054,312.029567054,312.029567054,-312.029567054,312.029567054,-312.029567054,-312.029567054,312.029567054,-312.029567054,0.0,-312.029567054,-312.029567054,-312.029567054,312.029567054,312.029567054,0.0,0.0,312.029567054,0.0,0.0,-312.029567054
LCO,EBH8,62.66,1.2576745395,0.0139333760114,1.0,-1.0,1.0,-1.0,1.0,25.0,2017-11-06,1257.6745395,1.0,1.0,1.0,62660.0,1.0,0.0139333760114,62.66,energy,1.0,1.0,2017-12-06,1.0,1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASF8,561.5,11.4625,-0.00222123500666,-1.0,-1.0,1.0,-1.0,1.0,-3.0,2017-11-09,1146.25,1.0,1.0,1.0,56150.0,1.0,-0.00222123500666,561.5,energy,1.0,1.0,2017-12-06,1.0,1.0,25.0,25.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LH,@HEG8,67.625,1.60875,0.0123502994012,1.0,1.0,1.0,1.0,1.0,5.0,2017-12-04,643.5,1.0,1.0,1.0,27050.0,1.0,0.0123502994012,67.625,meat,1.0,-1.0,2017-12-04,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,334.075598802,334.075598802,-334.075598802,334.075598802,334.075598802,-334.075598802,-334.075598802,334.075598802,334.075598802,334.075598802,334.075598802,334.075598802,-334.075598802,-334.075598802,-334.075598802,334.075598802,334.075598802,-334.075598802,334.075598802,-334.075598802,-334.075598802,334.075598802,-334.075598802,0.0,-334.075598802,-334.075598802,334.075598802,334.075598802,334.075598802,334.075598802,0.0,334.075598802,0.0,0.0,-334.075598802
LRC,LRCH8,1740.0,34.191394148,0.0181074766369,1.0,-1.0,1.0,-1.0,1.0,-12.0,2017-11-23,341.91394148,2.0,1.0,1.0,17400.0,1.0,0.0181074766369,1740.0,soft,1.0,1.0,2017-11-23,1.0,1.0,2.0,2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LSU,QWH8,361.5,5.56,-0.00659521846661,-1.0,-1.0,1.0,-1.0,1.0,7.0,2017-11-30,278.0,3.0,1.0,1.0,18075.0,1.0,-0.00659521846661,361.5,soft,1.0,1.0,2017-11-30,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MEM,@MMEH8,1121.5,13.77167894,-0.00699486452984,-1.0,-1.0,1.0,-1.0,1.0,-1.0,2017-11-22,688.583947,1.0,1.0,1.0,56075.0,1.0,-0.00699486452984,1121.5,index,1.0,1.0,2017-12-06,1.0,1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MFX,IBF8,10148.0,110.650123535,-0.00811259896393,-1.0,-1.0,1.0,-1.0,1.0,14.0,2017-11-21,1303.01585475,1.0,1.0,1.0,119502.848,0.849184782609,-0.00811259896393,10148.0,index,1.0,1.0,2017-11-21,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MP,@PXH8,0.0517,0.000453499,0.000386996904025,1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-11-29,226.7495,4.0,1.0,1.0,25850.0,1.0,0.000386996904025,0.0517,currency,1.0,1.0,2017-11-29,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,40.0154798762,40.0154798762,-40.0154798762,40.0154798762,40.0154798762,-40.0154798762,40.0154798762,-40.0154798762,40.0154798762,-40.0154798762,40.0154798762,-40.0154798762,40.0154798762,40.0154798762,-40.0154798762,40.0154798762,40.0154798762,-40.0154798762,40.0154798762,-40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,40.0154798762,-40.0154798762,40.0154798762,-40.0154798762
MW,@MWH8,617.0,8.5125,0.00734693877551,1.0,1.0,-1.0,1.0,1.0,-11.0,2017-11-24,425.625,2.0,1.0,1.0,30850.0,1.0,0.00734693877551,617.0,grain,1.0,1.0,2017-11-30,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
NE,@NEH8,0.6986,0.006098114,-0.00427594070696,-1.0,1.0,1.0,1.0,1.0,11.0,2017-11-24,609.8114,1.0,1.0,1.0,69860.0,1.0,-0.00427594070696,0.6986,currency,1.0,1.0,2017-11-24,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-298.717217788,298.717217788,-298.717217788,298.717217788,-298.717217788,298.717217788,-298.717217788,298.717217788,-298.717217788,-298.717217788,-298.717217788,-298.717217788,298.717217788,298.717217788,298.717217788,-298.717217788,-298.717217788,298.717217788,-298.717217788,298.717217788,-298.717217788,-298.717217788,298.717217788,-298.717217788,-298.717217788,-0.0,-298.717217788,-298.717217788,298.717217788,-0.0,298.717217788,-298.717217788,-298.717217788,-298.717217788,298.717217788
NG,QNGG8,2.704,0.105412668,-0.0114180484208,-1.0,-1.0,1.0,-1.0,-1.0,-11.0,2017-11-29,1054.12668,1.0,1.0,1.0,27040.0,1.0,-0.0114180484208,2.704,energy,1.0,1.0,2017-11-29,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-308.744029298,308.744029298,-308.744029298,308.744029298,-308.744029298,308.744029298,-308.744029298,308.744029298,-308.744029298,308.744029298,-308.744029298,308.744029298,-308.744029298,-308.744029298,308.744029298,308.744029298,308.744029298,-308.744029298,308.744029298,-308.744029298,-308.744029298,308.744029298,-308.744029298,-308.744029298,-308.744029298,-308.744029298,-308.744029298,-308.744029298,-308.744029298,-308.744029298,-308.744029298,308.744029298,-308.744029298,-308.744029298,-308.744029298
NIY,@NKDH8,22560.0,332.174844237,-0.00441306266549,-1.0,1.0,1.0,1.0,1.0,3.0,2017-11-30,1478.69855875,1.0,1.0,1.0,100427.350427,112.32,-0.00441306266549,22560.0,index,1.0,-1.0,2017-12-06,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-443.192190765,443.192190765,-443.192190765,443.192190765,-443.192190765,443.192190765,443.192190765,-443.192190765,-443.192190765,-443.192190765,-443.192190765,-443.192190765,443.192190765,443.192190765,443.192190765,-443.192190765,-443.192190765,443.192190765,-443.192190765,443.192190765,-443.192190765,-443.192190765,443.192190765,-443.192190765,-443.192190765,-0.0,-443.192190765,-443.192190765,443.192190765,-0.0,443.192190765,-443.192190765,-443.192190765,-443.192190765,443.192190765
NQ,@NQH8,6409.0,63.8676611395,-0.00128559741322,-1.0,1.0,1.0,1.0,-1.0,5.0,2017-12-04,1277.35322279,1.0,1.0,1.0,128180.0,1.0,-0.00128559741322,6409.0,index,1.0,1.0,2017-12-04,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-164.787876427,164.787876427,-164.787876427,164.787876427,-164.787876427,164.787876427,-164.787876427,164.787876427,-164.787876427,-164.787876427,-164.787876427,-164.787876427,164.787876427,164.787876427,164.787876427,164.787876427,-164.787876427,-164.787876427,164.787876427,-164.787876427,164.787876427,164.787876427,164.787876427,164.787876427,164.787876427,164.787876427,-164.787876427,-164.787876427,-164.787876427,-164.787876427,-0.0,164.787876427,-164.787876427,-0.0,164.787876427
O,@OH8,251.75,6.6,0.0110441767068,1.0,1.0,1.0,1.0,-1.0,-8.0,2017-11-29,330.0,3.0,1.0,1.0,12587.5,1.0,0.0110441767068,251.75,grain,1.0,-1.0,2017-11-29,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJF8,146.9,3.33,-0.010441226002,-1.0,-1.0,1.0,-1.0,-1.0,14.0,2017-11-20,499.5,2.0,1.0,1.0,22035.0,1.0,-0.010441226002,146.9,soft,1.0,1.0,2017-11-20,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH8,1028.7,17.0135841355,0.0245505701907,1.0,1.0,1.0,1.0,1.0,-9.0,2017-11-28,1701.35841355,1.0,1.0,1.0,102870.0,1.0,0.0245505701907,1028.7,metal,1.0,1.0,2017-12-05,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,2525.51715552,2525.51715552,2525.51715552,-2525.51715552,2525.51715552,-2525.51715552,2525.51715552,-2525.51715552,2525.51715552,2525.51715552,2525.51715552,2525.51715552,-2525.51715552,-2525.51715552,-2525.51715552,2525.51715552,2525.51715552,-2525.51715552,2525.51715552,-2525.51715552,2525.51715552,2525.51715552,-2525.51715552,2525.51715552,2525.51715552,0.0,2525.51715552,2525.51715552,-2525.51715552,0.0,-2525.51715552,2525.51715552,2525.51715552,2525.51715552,-2525.51715552
PL,QPLF8,881.2,14.865,0.00662554260909,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-11-28,743.25,1.0,1.0,1.0,44060.0,1.0,0.00662554260909,881.2,metal,-1.0,1.0,2017-11-28,-1.0,-1.0,-12.0,-12.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,291.921407357,291.921407357,291.921407357,-291.921407357,-291.921407357,291.921407357,291.921407357,-291.921407357,-291.921407357,291.921407357,291.921407357,291.921407357,-291.921407357,-291.921407357,-291.921407357,-291.921407357,-291.921407357,291.921407357,-291.921407357,291.921407357,-291.921407357,-291.921407357,-291.921407357,-291.921407357,-291.921407357,-291.921407357,291.921407357,-291.921407357,-291.921407357,0.0,-291.921407357,-291.921407357,291.921407357,-291.921407357,291.921407357
