2018-01-04 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2018-01-04 00:00:00,Close2018-01-04 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2018-01-04 00:00:00,LastSRUN,SRUN2018-01-04 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2018-01-03 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2018-01-03 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2018-01-03 00:00:00,1LastSAFEf,1finalQTY,1SIG2018-01-03 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,115.8671875,0.199609375,-0.00101037316449,-1.0,1.0,1.0,-1.0,1.0,62.0,2017-10-04,199.609375,5.0,1.0,1.0,115867.1875,1.0,-0.00101037316449,115.8671875,rates,-1.0,1.0,2017-12-27,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,5.0,-1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,5.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-585.345484474,585.345484474,-585.345484474,585.345484474,585.345484474,-585.345484474,-585.345484474,585.345484474,585.345484474,-585.345484474,-585.345484474,585.345484474,-585.345484474,585.345484474,585.345484474,-585.345484474,-585.345484474,585.345484474,585.345484474,-585.345484474,-585.345484474,585.345484474,585.345484474,585.345484474,-0.0,585.345484474,585.345484474,585.345484474,585.345484474,585.345484474,585.345484474,585.345484474,-0.0,-585.345484474,585.345484474
GC,QGCG8,1321.6,11.205,0.00235115661737,1.0,1.0,-1.0,1.0,1.0,-4.0,2017-12-27,1120.5,1.0,1.0,1.0,132160.0,1.0,0.00235115661737,1321.6,metal,-1.0,1.0,2017-12-27,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,310.728858551,310.728858551,310.728858551,-310.728858551,-310.728858551,310.728858551,310.728858551,-310.728858551,-310.728858551,310.728858551,-310.728858551,310.728858551,-310.728858551,-310.728858551,310.728858551,310.728858551,310.728858551,-310.728858551,-310.728858551,310.728858551,310.728858551,-310.728858551,-310.728858551,-310.728858551,-310.728858551,-310.728858551,-310.728858551,-310.728858551,-310.728858551,-310.728858551,-310.728858551,-310.728858551,0.0,0.0,-310.728858551
HCM,HHIF8,12225.0,183.779176379,0.00874659625382,1.0,-1.0,-1.0,1.0,-1.0,-1.0,2017-12-20,1175.53971177,1.0,1.0,1.0,78196.960393,7.8168,0.00874659625382,12225.0,index,1.0,1.0,2017-12-20,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
HG,QHGH8,326.3,4.76,0.0016884113584,1.0,1.0,-1.0,1.0,-1.0,-2.0,2017-12-05,1190.0,1.0,1.0,1.0,81575.0,1.0,0.0016884113584,326.3,metal,1.0,1.0,2017-12-05,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,137.732156562,137.732156562,-137.732156562,137.732156562,137.732156562,-137.732156562,137.732156562,-137.732156562,137.732156562,137.732156562,-137.732156562,137.732156562,-137.732156562,-137.732156562,137.732156562,-137.732156562,-137.732156562,137.732156562,137.732156562,-137.732156562,-137.732156562,137.732156562,137.732156562,137.732156562,0.0,0.0,137.732156562,137.732156562,137.732156562,137.732156562,137.732156562,137.732156562,137.732156562,-137.732156562,-137.732156562
HIC,HSIF8,30748.0,358.309683903,0.00434427568186,1.0,1.0,1.0,1.0,1.0,-1.0,2017-12-19,2291.92050394,1.0,1.0,1.0,196678.947907,7.8168,0.00434427568186,30748.0,index,1.0,1.0,2017-12-19,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOG8,2.077,0.0347858045,-0.00526819923372,-1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-12-08,1461.003789,1.0,1.0,1.0,87234.0,1.0,-0.00526819923372,2.077,energy,1.0,1.0,2017-12-28,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-459.566091954,459.566091954,-459.566091954,459.566091954,-459.566091954,459.566091954,-459.566091954,459.566091954,-459.566091954,-459.566091954,459.566091954,-459.566091954,459.566091954,459.566091954,-459.566091954,459.566091954,459.566091954,-459.566091954,459.566091954,-459.566091954,459.566091954,459.566091954,459.566091954,459.566091954,459.566091954,459.566091954,-459.566091954,459.566091954,-459.566091954,-0.0,-0.0,459.566091954,-459.566091954,-0.0,459.566091954
JY,@JYH8,0.89,0.004205011,-0.00213028366409,-1.0,-1.0,-1.0,-1.0,1.0,25.0,2017-11-27,525.626375,1.0,1.0,1.0,111250.0,1.0,-0.00213028366409,0.89,currency,-1.0,1.0,2017-11-27,1.0,1.0,26.0,26.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-236.99405763,236.99405763,236.99405763,-236.99405763,236.99405763,-236.99405763,-236.99405763,236.99405763,236.99405763,236.99405763,236.99405763,236.99405763,-236.99405763,-236.99405763,-236.99405763,-236.99405763,-236.99405763,236.99405763,-236.99405763,236.99405763,-236.99405763,-236.99405763,-236.99405763,-236.99405763,-236.99405763,-236.99405763,236.99405763,236.99405763,236.99405763,236.99405763,-0.0,-236.99405763,236.99405763,-0.0,-236.99405763
KC,@KCH8,129.55,2.5975,0.00738724727838,1.0,1.0,1.0,1.0,1.0,2.0,2017-12-14,974.0625,1.0,1.0,1.0,48581.25,1.0,0.00738724727838,129.55,soft,1.0,1.0,2017-12-14,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
KW,@KWH8,439.75,6.0,-0.00283446712018,-1.0,1.0,-1.0,1.0,-1.0,22.0,2017-12-12,300.0,3.0,1.0,1.0,21987.5,1.0,-0.00283446712018,439.75,grain,1.0,1.0,2017-12-12,-1.0,-1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBH8,454.1,7.0277042675,0.00331418471056,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-12-13,773.047469425,1.0,1.0,1.0,49951.0,1.0,0.00331418471056,454.1,soft,1.0,-1.0,2017-12-13,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LC,@LEG8,122.25,1.74375,-0.00569337128914,-1.0,1.0,1.0,1.0,1.0,23.0,2017-12-11,697.5,1.0,1.0,1.0,48900.0,1.0,-0.00569337128914,122.25,meat,1.0,-1.0,2017-12-11,1.0,1.0,24.0,24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-278.405856039,278.405856039,278.405856039,-278.405856039,-278.405856039,278.405856039,278.405856039,-278.405856039,-278.405856039,-278.405856039,-278.405856039,-278.405856039,278.405856039,278.405856039,278.405856039,-278.405856039,-278.405856039,278.405856039,-278.405856039,278.405856039,278.405856039,-278.405856039,278.405856039,-0.0,278.405856039,278.405856039,-278.405856039,-278.405856039,-278.405856039,-278.405856039,-0.0,-278.405856039,-0.0,-0.0,278.405856039
LCO,EBH8,68.07,1.1466745385,0.00339033018868,1.0,1.0,1.0,1.0,-1.0,-4.0,2017-12-27,1146.6745385,1.0,1.0,1.0,68070.0,1.0,0.00339033018868,68.07,energy,1.0,1.0,2017-12-27,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASG8,609.0,10.758963094,0.00205676676265,1.0,1.0,1.0,1.0,-1.0,-4.0,2017-12-27,1075.8963094,1.0,1.0,1.0,60900.0,1.0,0.00205676676265,609.0,energy,1.0,1.0,2017-12-27,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEG8,71.375,1.365,0.0045742434905,1.0,1.0,-1.0,1.0,1.0,-3.0,2017-12-12,546.0,1.0,1.0,1.0,28550.0,1.0,0.0045742434905,71.375,meat,1.0,-1.0,2017-12-28,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,130.594651654,130.594651654,130.594651654,-130.594651654,130.594651654,-130.594651654,-130.594651654,130.594651654,130.594651654,130.594651654,-130.594651654,130.594651654,-130.594651654,-130.594651654,130.594651654,130.594651654,130.594651654,-130.594651654,130.594651654,-130.594651654,130.594651654,-130.594651654,-130.594651654,-130.594651654,0.0,-130.594651654,-130.594651654,-130.594651654,-130.594651654,-130.594651654,-130.594651654,130.594651654,130.594651654,130.594651654,-130.594651654
LRC,LRCH8,1728.0,24.277969019,-0.00403458213256,-1.0,-1.0,1.0,-1.0,1.0,13.0,2017-12-12,242.77969019,4.0,1.0,1.0,17280.0,1.0,-0.00403458213256,1728.0,soft,1.0,1.0,2017-12-12,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWH8,398.7,6.22,-0.0015026296018,-1.0,1.0,-1.0,1.0,1.0,10.0,2017-12-15,311.0,3.0,1.0,1.0,19935.0,1.0,-0.0015026296018,398.7,soft,1.0,1.0,2017-12-15,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEH8,1202.3,16.883724742,0.00367309458219,1.0,1.0,-1.0,1.0,1.0,40.0,2017-12-06,844.1862371,1.0,1.0,1.0,60115.0,1.0,0.00367309458219,1202.3,index,1.0,1.0,2017-12-06,1.0,1.0,41.0,41.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBF8,10291.6,110.344742817,0.0201925078559,1.0,-1.0,-1.0,1.0,-1.0,-6.0,2017-12-21,1331.64035632,1.0,1.0,1.0,124199.0288,0.828637719589,0.0201925078559,10291.6,index,1.0,1.0,2017-12-21,-1.0,-1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MP,@PXH8,0.05126,0.0004932955,0.00568962134589,1.0,1.0,-1.0,1.0,1.0,2.0,2017-12-26,246.64775,4.0,1.0,1.0,25630.0,1.0,0.00568962134589,0.05126,currency,1.0,1.0,2017-12-26,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,583.299980381,583.299980381,583.299980381,-583.299980381,583.299980381,-583.299980381,583.299980381,-583.299980381,583.299980381,583.299980381,-583.299980381,583.299980381,-583.299980381,-583.299980381,583.299980381,583.299980381,583.299980381,-583.299980381,583.299980381,-583.299980381,583.299980381,-583.299980381,-583.299980381,-583.299980381,0.0,-583.299980381,-583.299980381,-583.299980381,-583.299980381,-583.299980381,-583.299980381,583.299980381,583.299980381,583.299980381,-583.299980381
MW,@MWH8,627.75,6.9625,0.0129084308189,1.0,1.0,-1.0,1.0,1.0,22.0,2017-11-30,348.125,2.0,1.0,1.0,31387.5,1.0,0.0129084308189,627.75,grain,1.0,1.0,2017-12-12,1.0,1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
NE,@NEH8,0.7156,0.0051082635,0.00817131586362,1.0,1.0,-1.0,1.0,-1.0,26.0,2017-11-24,510.82635,1.0,1.0,1.0,71560.0,1.0,0.00817131586362,0.7156,currency,1.0,1.0,2017-11-24,-1.0,-1.0,27.0,27.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,584.739363201,584.739363201,-584.739363201,584.739363201,584.739363201,-584.739363201,584.739363201,-584.739363201,584.739363201,584.739363201,-584.739363201,584.739363201,-584.739363201,-584.739363201,584.739363201,-584.739363201,-584.739363201,584.739363201,584.739363201,-584.739363201,-584.739363201,584.739363201,584.739363201,584.739363201,0.0,0.0,584.739363201,584.739363201,584.739363201,584.739363201,584.739363201,584.739363201,584.739363201,-584.739363201,-584.739363201
NG,QNGG8,2.88,0.122927645,-0.0425531914894,-1.0,-1.0,-1.0,1.0,1.0,2.0,2017-12-21,1229.27645,1.0,1.0,1.0,28800.0,1.0,-0.0425531914894,2.88,energy,1.0,1.0,2017-12-21,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-1225.53191489,1225.53191489,1225.53191489,-1225.53191489,-1225.53191489,1225.53191489,-1225.53191489,1225.53191489,-1225.53191489,1225.53191489,1225.53191489,-1225.53191489,1225.53191489,-1225.53191489,-1225.53191489,-1225.53191489,-1225.53191489,1225.53191489,-1225.53191489,1225.53191489,1225.53191489,-1225.53191489,-1225.53191489,-1225.53191489,-1225.53191489,-0.0,1225.53191489,-1225.53191489,-1225.53191489,-0.0,-1225.53191489,-1225.53191489,1225.53191489,-0.0,1225.53191489
NIY,@NKDH8,23635.0,254.25,0.0205094991364,1.0,-1.0,1.0,-1.0,-1.0,18.0,2017-12-06,1127.79453513,1.0,1.0,1.0,104839.425124,112.72,0.0205094991364,23635.0,index,1.0,-1.0,2017-12-06,-1.0,-1.0,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,2150.20409905,2150.20409905,2150.20409905,-2150.20409905,2150.20409905,-2150.20409905,-2150.20409905,2150.20409905,2150.20409905,-2150.20409905,2150.20409905,-2150.20409905,2150.20409905,2150.20409905,-2150.20409905,-2150.20409905,-2150.20409905,2150.20409905,-2150.20409905,2150.20409905,2150.20409905,-2150.20409905,2150.20409905,2150.20409905,2150.20409905,2150.20409905,2150.20409905,2150.20409905,2150.20409905,2150.20409905,2150.20409905,-2150.20409905,2150.20409905,2150.20409905,2150.20409905
NQ,@NQH8,6603.5,56.0632347185,0.00288556458349,1.0,1.0,-1.0,1.0,-1.0,-2.0,2017-12-18,1121.26469437,1.0,1.0,1.0,132070.0,1.0,0.00288556458349,6603.5,index,1.0,1.0,2017-12-18,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,381.096514542,381.096514542,381.096514542,-381.096514542,381.096514542,-381.096514542,381.096514542,-381.096514542,381.096514542,381.096514542,-381.096514542,381.096514542,-381.096514542,-381.096514542,381.096514542,-381.096514542,-381.096514542,381.096514542,-381.096514542,381.096514542,-381.096514542,-381.096514542,-381.096514542,-381.096514542,-381.096514542,-381.096514542,381.096514542,-381.096514542,381.096514542,0.0,0.0,-381.096514542,381.096514542,0.0,-381.096514542
O,@OH8,245.75,4.9125,0.00511247443763,1.0,1.0,1.0,1.0,-1.0,-11.0,2017-12-15,245.625,4.0,1.0,1.0,12287.5,1.0,0.00511247443763,245.75,grain,1.0,-1.0,2017-12-15,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH8,138.85,3.2375,-0.00358808754934,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-12-27,485.625,2.0,1.0,1.0,20827.5,1.0,-0.00358808754934,138.85,soft,1.0,1.0,2017-12-27,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
PA,QPAH8,1094.75,16.9275,0.0105229150321,1.0,-1.0,-1.0,1.0,1.0,19.0,2017-12-05,1692.75,1.0,1.0,1.0,109475.0,1.0,0.0105229150321,1094.75,metal,1.0,1.0,2017-12-05,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,1151.99612314,1151.99612314,-1151.99612314,1151.99612314,1151.99612314,-1151.99612314,1151.99612314,-1151.99612314,1151.99612314,-1151.99612314,-1151.99612314,1151.99612314,-1151.99612314,1151.99612314,1151.99612314,1151.99612314,1151.99612314,-1151.99612314,1151.99612314,-1151.99612314,-1151.99612314,1151.99612314,1151.99612314,1151.99612314,1151.99612314,0.0,-1151.99612314,1151.99612314,1151.99612314,0.0,1151.99612314,1151.99612314,-1151.99612314,0.0,-1151.99612314
PL,QPLJ8,970.2,13.935637709,0.00820949807752,1.0,1.0,-1.0,1.0,1.0,2.0,2017-12-13,696.78188545,1.0,1.0,1.0,48510.0,1.0,0.00820949807752,970.2,metal,-1.0,1.0,2017-12-13,1.0,1.0,3.0,3.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,398.242751741,398.242751741,398.242751741,-398.242751741,-398.242751741,398.242751741,398.242751741,-398.242751741,-398.242751741,398.242751741,-398.242751741,398.242751741,-398.242751741,-398.242751741,398.242751741,398.242751741,398.242751741,-398.242751741,-398.242751741,398.242751741,398.242751741,-398.242751741,-398.242751741,-398.242751741,-398.242751741,-398.242751741,-398.242751741,-398.242751741,-398.242751741,-398.242751741,-398.242751741,-398.242751741,0.0,0.0,-398.242751741
