2018-01-05 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2018-01-05 00:00:00,Close2018-01-05 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2018-01-05 00:00:00,LastSRUN,SRUN2018-01-05 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2018-01-04 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2018-01-04 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2018-01-04 00:00:00,1LastSAFEf,1finalQTY,1SIG2018-01-04 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,115.796875,0.20390625,-0.000606837030544,-1.0,-1.0,-1.0,1.0,1.0,-5.0,2017-12-27,203.90625,4.0,1.0,1.0,115796.875,1.0,-0.000606837030544,115.796875,rates,-1.0,1.0,2017-12-27,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,0,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1,0,0.0,1,-281.079327085,281.079327085,281.079327085,-281.079327085,281.079327085,-281.079327085,-281.079327085,281.079327085,281.079327085,281.079327085,281.079327085,-281.079327085,281.079327085,-281.079327085,-281.079327085,-281.079327085,-281.079327085,281.079327085,-281.079327085,281.079327085,281.079327085,-281.079327085,-281.079327085,-0.0,-0.0,-281.079327085,281.079327085,281.079327085,281.079327085,281.079327085,-0.0,-281.079327085,281.079327085,281.079327085,-281.079327085
GC,QGCG8,1322.3,10.66,0.000529661016949,1.0,1.0,-1.0,1.0,1.0,-5.0,2017-12-27,1066.0,1.0,1.0,1.0,132230.0,1.0,0.000529661016949,1322.3,metal,-1.0,1.0,2017-12-27,1.0,1.0,-6.0,-6.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,70.0370762712,70.0370762712,70.0370762712,-70.0370762712,-70.0370762712,70.0370762712,70.0370762712,-70.0370762712,-70.0370762712,70.0370762712,-70.0370762712,70.0370762712,-70.0370762712,-70.0370762712,70.0370762712,70.0370762712,70.0370762712,-70.0370762712,-70.0370762712,70.0370762712,70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,-70.0370762712,0.0,0.0,-70.0370762712
HCM,HHIF8,12198.0,169.596464646,-0.00220858895706,-1.0,1.0,1.0,1.0,-1.0,-1.0,2017-12-20,1084.54279842,1.0,1.0,1.0,78004.2973346,7.8188,-0.00220858895706,12198.0,index,1.0,1.0,2017-12-20,-1.0,-1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HG,QHGH8,322.95,4.805,-0.0102666258045,-1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-12-05,1201.25,1.0,1.0,1.0,80737.5,1.0,-0.0102666258045,322.95,metal,1.0,1.0,2017-12-29,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-828.901700889,828.901700889,-828.901700889,828.901700889,-828.901700889,828.901700889,-828.901700889,828.901700889,-828.901700889,-828.901700889,828.901700889,-828.901700889,828.901700889,828.901700889,-828.901700889,828.901700889,828.901700889,-828.901700889,828.901700889,-828.901700889,828.901700889,828.901700889,828.901700889,828.901700889,828.901700889,828.901700889,-828.901700889,828.901700889,-828.901700889,-0.0,-0.0,828.901700889,-828.901700889,-0.0,828.901700889
HIC,HSIF8,30764.0,326.637216433,0.000520359047743,1.0,1.0,-1.0,1.0,1.0,-1.0,2017-12-19,2088.79378187,1.0,1.0,1.0,196730.956157,7.8188,0.000520359047743,30764.0,index,1.0,1.0,2017-12-19,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOG8,2.0587,0.0343485105,-0.00881078478575,-1.0,1.0,-1.0,1.0,-1.0,-4.0,2017-12-28,1442.637441,1.0,1.0,1.0,86465.4,1.0,-0.00881078478575,2.0587,energy,1.0,1.0,2017-12-28,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-761.828030814,761.828030814,761.828030814,-761.828030814,-761.828030814,761.828030814,-761.828030814,761.828030814,-761.828030814,-761.828030814,761.828030814,-761.828030814,761.828030814,761.828030814,-761.828030814,761.828030814,761.828030814,-761.828030814,-761.828030814,761.828030814,761.828030814,-761.828030814,-761.828030814,-761.828030814,-0.0,-0.0,-761.828030814,-761.828030814,-761.828030814,-761.828030814,-761.828030814,-761.828030814,-761.828030814,761.828030814,761.828030814
JY,@JYH8,0.88685,0.004072951,-0.0035393258427,-1.0,-1.0,-1.0,-1.0,1.0,26.0,2017-11-27,509.118875,1.0,1.0,1.0,110856.25,1.0,-0.0035393258427,0.88685,currency,-1.0,1.0,2017-11-27,1.0,1.0,27.0,27.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-392.356390449,392.356390449,392.356390449,-392.356390449,392.356390449,-392.356390449,-392.356390449,392.356390449,392.356390449,392.356390449,392.356390449,392.356390449,-392.356390449,-392.356390449,-392.356390449,-392.356390449,-392.356390449,392.356390449,-392.356390449,392.356390449,-392.356390449,-392.356390449,-392.356390449,-392.356390449,-392.356390449,-392.356390449,392.356390449,392.356390449,392.356390449,392.356390449,-0.0,-392.356390449,392.356390449,-0.0,-392.356390449
KC,@KCH8,128.45,2.465,-0.0084909301428,-1.0,-1.0,-1.0,1.0,1.0,3.0,2017-12-14,924.375,1.0,1.0,1.0,48168.75,1.0,-0.0084909301428,128.45,soft,1.0,1.0,2017-12-29,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWH8,437.5,5.975,-0.00511654349062,-1.0,1.0,-1.0,1.0,-1.0,23.0,2017-12-12,298.75,3.0,1.0,1.0,21875.0,1.0,-0.00511654349062,437.5,grain,1.0,1.0,2017-12-12,-1.0,-1.0,24.0,24.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LB,@LBH8,459.1,7.1858511125,0.0110107905748,1.0,1.0,1.0,1.0,-1.0,14.0,2017-12-13,790.443622375,1.0,1.0,1.0,50501.0,1.0,0.0110107905748,459.1,soft,1.0,-1.0,2017-12-13,-1.0,-1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LC,@LEG8,119.25,1.82125,-0.0245398773006,-1.0,1.0,-1.0,1.0,1.0,24.0,2017-12-11,728.5,1.0,1.0,1.0,47700.0,1.0,-0.0245398773006,119.25,meat,1.0,-1.0,2017-12-11,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-1170.55214724,1170.55214724,1170.55214724,-1170.55214724,-1170.55214724,1170.55214724,1170.55214724,-1170.55214724,-1170.55214724,-1170.55214724,1170.55214724,-1170.55214724,1170.55214724,1170.55214724,-1170.55214724,-1170.55214724,-1170.55214724,1170.55214724,-1170.55214724,1170.55214724,1170.55214724,-1170.55214724,1170.55214724,-0.0,1170.55214724,1170.55214724,1170.55214724,-1170.55214724,-1170.55214724,-0.0,-0.0,-1170.55214724,-0.0,-0.0,1170.55214724
LCO,EBH8,67.62,1.1342443535,-0.00661084178052,-1.0,1.0,-1.0,1.0,-1.0,-5.0,2017-12-27,1134.2443535,1.0,1.0,1.0,67620.0,1.0,-0.00661084178052,67.62,energy,1.0,1.0,2017-12-27,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASG8,605.0,11.0204525495,-0.00656814449918,-1.0,1.0,-1.0,1.0,-1.0,-5.0,2017-12-27,1102.04525495,1.0,1.0,1.0,60500.0,1.0,-0.00656814449918,605.0,energy,1.0,1.0,2017-12-27,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LH,@HEG8,71.425,1.345,0.000700525394046,1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-12-28,538.0,1.0,1.0,1.0,28570.0,1.0,0.000700525394046,71.425,meat,1.0,-1.0,2017-12-28,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,20.0140105079,20.0140105079,20.0140105079,-20.0140105079,20.0140105079,-20.0140105079,-20.0140105079,20.0140105079,20.0140105079,-20.0140105079,20.0140105079,-20.0140105079,20.0140105079,20.0140105079,-20.0140105079,20.0140105079,20.0140105079,-20.0140105079,20.0140105079,-20.0140105079,20.0140105079,20.0140105079,-20.0140105079,20.0140105079,20.0140105079,0.0,20.0140105079,20.0140105079,-20.0140105079,0.0,0.0,-20.0140105079,0.0,20.0140105079,-20.0140105079
LRC,LRCH8,1724.0,23.879948365,-0.00231481481481,-1.0,1.0,1.0,1.0,1.0,14.0,2017-12-12,238.79948365,4.0,1.0,1.0,17240.0,1.0,-0.00231481481481,1724.0,soft,1.0,1.0,2017-12-12,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LSU,QWH8,396.7,6.07,-0.0050163029847,-1.0,1.0,-1.0,1.0,1.0,11.0,2017-12-15,303.5,3.0,1.0,1.0,19835.0,1.0,-0.0050163029847,396.7,soft,1.0,1.0,2017-12-15,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEH8,1212.3,17.037687472,0.00831739166597,1.0,-1.0,-1.0,1.0,1.0,41.0,2017-12-06,851.8843736,1.0,1.0,1.0,60615.0,1.0,0.00831739166597,1212.3,index,1.0,1.0,2017-12-06,1.0,1.0,42.0,42.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
MFX,IBF8,10378.6,109.831635605,0.00845349605504,1.0,1.0,1.0,-1.0,-1.0,3.0,2017-12-21,1321.27457633,1.0,1.0,1.0,124854.558,0.831255195345,0.00845349605504,10378.6,index,1.0,1.0,2017-12-29,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MP,@PXH8,0.05148,0.0005065635,0.00429184549356,1.0,1.0,1.0,1.0,1.0,3.0,2017-12-26,253.28175,3.0,1.0,1.0,25740.0,1.0,0.00429184549356,0.05148,currency,1.0,1.0,2017-12-29,1.0,1.0,4.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,331.416309013,331.416309013,331.416309013,-331.416309013,331.416309013,-331.416309013,331.416309013,-331.416309013,331.416309013,331.416309013,331.416309013,331.416309013,-331.416309013,-331.416309013,-331.416309013,331.416309013,331.416309013,-331.416309013,331.416309013,-331.416309013,331.416309013,331.416309013,-331.416309013,331.416309013,331.416309013,0.0,331.416309013,331.416309013,-331.416309013,0.0,-331.416309013,331.416309013,331.416309013,331.416309013,-331.416309013
MW,@MWH8,626.75,6.85,-0.0015929908403,-1.0,-1.0,-1.0,-1.0,1.0,23.0,2017-12-12,342.5,2.0,1.0,1.0,31337.5,1.0,-0.0015929908403,626.75,grain,1.0,1.0,2017-12-12,1.0,1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
NE,@NEH8,0.717,0.0049836865,0.00195640022359,1.0,1.0,1.0,1.0,-1.0,27.0,2017-11-24,498.36865,2.0,1.0,1.0,71700.0,1.0,0.00195640022359,0.717,currency,1.0,1.0,2017-11-24,-1.0,-1.0,28.0,28.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,280.547792063,280.547792063,280.547792063,-280.547792063,280.547792063,-280.547792063,280.547792063,-280.547792063,280.547792063,280.547792063,280.547792063,280.547792063,-280.547792063,-280.547792063,-280.547792063,-280.547792063,-280.547792063,280.547792063,-280.547792063,280.547792063,-280.547792063,-280.547792063,-280.547792063,-280.547792063,-280.547792063,-280.547792063,280.547792063,280.547792063,280.547792063,280.547792063,0.0,-280.547792063,280.547792063,0.0,-280.547792063
NG,QNGG8,2.795,0.121162444,-0.0295138888889,-1.0,1.0,1.0,-1.0,1.0,3.0,2017-12-21,1211.62444,1.0,1.0,1.0,27950.0,1.0,-0.0295138888889,2.795,energy,1.0,1.0,2017-12-29,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-824.913194444,824.913194444,824.913194444,-824.913194444,-824.913194444,824.913194444,-824.913194444,824.913194444,-824.913194444,-824.913194444,-824.913194444,824.913194444,-824.913194444,824.913194444,824.913194444,-824.913194444,-824.913194444,824.913194444,-824.913194444,824.913194444,-824.913194444,-824.913194444,824.913194444,-824.913194444,-824.913194444,-0.0,-824.913194444,-824.913194444,-824.913194444,-824.913194444,-0.0,-824.913194444,-0.0,-824.913194444,824.913194444
NIY,@NKDH8,23785.0,248.5,0.00634651999154,1.0,1.0,-1.0,1.0,-1.0,19.0,2017-12-06,1098.58532272,1.0,1.0,1.0,105150.309461,113.1,0.00634651999154,23785.0,index,1.0,-1.0,2017-12-06,-1.0,-1.0,-2.0,-2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,667.338541108,667.338541108,667.338541108,-667.338541108,667.338541108,-667.338541108,-667.338541108,667.338541108,667.338541108,667.338541108,-667.338541108,667.338541108,-667.338541108,-667.338541108,667.338541108,-667.338541108,-667.338541108,667.338541108,-667.338541108,667.338541108,-667.338541108,-667.338541108,-667.338541108,-667.338541108,-667.338541108,-667.338541108,667.338541108,-667.338541108,667.338541108,0.0,0.0,-667.338541108,667.338541108,0.0,-667.338541108
NQ,@NQH8,6667.75,57.2813696795,0.00972968880139,1.0,1.0,1.0,1.0,-1.0,-3.0,2017-12-18,1145.62739359,1.0,1.0,1.0,133355.0,1.0,0.00972968880139,6667.75,index,1.0,1.0,2017-12-29,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,1297.50265011,1297.50265011,1297.50265011,-1297.50265011,1297.50265011,-1297.50265011,1297.50265011,-1297.50265011,1297.50265011,1297.50265011,1297.50265011,1297.50265011,-1297.50265011,-1297.50265011,-1297.50265011,-1297.50265011,-1297.50265011,1297.50265011,-1297.50265011,1297.50265011,-1297.50265011,-1297.50265011,-1297.50265011,-1297.50265011,-1297.50265011,-1297.50265011,1297.50265011,1297.50265011,1297.50265011,1297.50265011,0.0,-1297.50265011,1297.50265011,0.0,-1297.50265011
O,@OH8,248.5,4.8,0.0111902339776,1.0,1.0,1.0,1.0,-1.0,-1.0,2017-12-15,240.0,4.0,1.0,1.0,12425.0,1.0,0.0111902339776,248.5,grain,1.0,-1.0,2017-12-15,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH8,138.0,3.095,-0.00612171407994,-1.0,-1.0,-1.0,-1.0,-1.0,-5.0,2017-12-27,464.25,2.0,1.0,1.0,20700.0,1.0,-0.00612171407994,138.0,soft,1.0,1.0,2017-12-27,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH8,1082.2,16.4575,-0.0114638045216,-1.0,-1.0,-1.0,1.0,1.0,20.0,2017-12-05,1645.75,1.0,1.0,1.0,108220.0,1.0,-0.0114638045216,1082.2,metal,1.0,1.0,2017-12-05,1.0,1.0,21.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-1240.61292533,1240.61292533,-1240.61292533,1240.61292533,-1240.61292533,1240.61292533,-1240.61292533,1240.61292533,-1240.61292533,1240.61292533,1240.61292533,-1240.61292533,1240.61292533,-1240.61292533,-1240.61292533,-1240.61292533,-1240.61292533,1240.61292533,-1240.61292533,1240.61292533,-1240.61292533,1240.61292533,1240.61292533,1240.61292533,-0.0,1240.61292533,1240.61292533,1240.61292533,1240.61292533,1240.61292533,-0.0,-1240.61292533,-0.0,-1240.61292533,1240.61292533
PL,QPLJ8,975.2,13.899414484,0.00515357658215,1.0,1.0,-1.0,1.0,1.0,3.0,2017-12-13,694.9707242,1.0,1.0,1.0,48760.0,1.0,0.00515357658215,975.2,metal,-1.0,1.0,2017-12-29,1.0,1.0,4.0,4.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,251.288394146,251.288394146,251.288394146,-251.288394146,-251.288394146,251.288394146,251.288394146,-251.288394146,-251.288394146,251.288394146,-251.288394146,251.288394146,-251.288394146,-251.288394146,251.288394146,251.288394146,251.288394146,-251.288394146,-251.288394146,251.288394146,251.288394146,-251.288394146,-251.288394146,-251.288394146,-251.288394146,-251.288394146,-251.288394146,-251.288394146,-251.288394146,-251.288394146,-251.288394146,-251.288394146,0.0,0.0,-251.288394146
