2017-12-19 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-19 00:00:00,Close2017-12-19 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-19 00:00:00,LastSRUN,SRUN2017-12-19 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-18 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-18 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-18 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-18 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.0546875,0.2479796075,-0.00208249361816,-1.0,-1.0,-1.0,-1.0,-1.0,52.0,2017-10-04,247.9796075,4.0,1.0,1.0,116054.6875,1.0,-0.00208249361816,116.0546875,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,53.0,53.0,-1.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-966.732584307,966.732584307,966.732584307,-966.732584307,966.732584307,-966.732584307,-966.732584307,966.732584307,966.732584307,966.732584307,966.732584307,966.732584307,-966.732584307,-966.732584307,-966.732584307,966.732584307,966.732584307,-966.732584307,966.732584307,-966.732584307,966.732584307,966.732584307,-966.732584307,966.732584307,966.732584307,-0.0,966.732584307,966.732584307,-966.732584307,-0.0,-966.732584307,966.732584307,966.732584307,966.732584307,-966.732584307
GC,QGCG8,1264.2,11.742796551,-0.0010272619518,-1.0,1.0,1.0,1.0,-1.0,-4.0,2017-12-12,1174.2796551,1.0,1.0,1.0,126420.0,1.0,-0.0010272619518,1264.2,metal,-1.0,1.0,2017-12-12,-1.0,-1.0,-5.0,-5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-129.866455946,129.866455946,-129.866455946,129.866455946,129.866455946,-129.866455946,-129.866455946,129.866455946,129.866455946,-129.866455946,-129.866455946,-129.866455946,129.866455946,129.866455946,129.866455946,129.866455946,129.866455946,-129.866455946,129.866455946,-129.866455946,129.866455946,129.866455946,129.866455946,129.866455946,129.866455946,129.866455946,-129.866455946,129.866455946,129.866455946,-0.0,129.866455946,129.866455946,-129.866455946,129.866455946,-129.866455946
HCM,HHIZ7,11542.0,212.569075581,0.00777088972322,1.0,-1.0,1.0,-1.0,-1.0,1.0,2017-12-11,1359.90247442,1.0,1.0,1.0,73839.5004862,7.8156,0.00777088972322,11542.0,index,1.0,1.0,2017-12-11,-1.0,-1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
HG,QHGH8,315.15,5.05,0.00174825174825,1.0,1.0,-1.0,1.0,1.0,-9.0,2017-12-05,1262.5,1.0,1.0,1.0,78787.5,1.0,0.00174825174825,315.15,metal,1.0,1.0,2017-12-05,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,137.740384615,137.740384615,137.740384615,-137.740384615,137.740384615,-137.740384615,137.740384615,-137.740384615,137.740384615,137.740384615,-137.740384615,137.740384615,-137.740384615,-137.740384615,137.740384615,137.740384615,137.740384615,-137.740384615,137.740384615,-137.740384615,137.740384615,-137.740384615,-137.740384615,-137.740384615,0.0,-137.740384615,-137.740384615,-137.740384615,-137.740384615,-137.740384615,-137.740384615,137.740384615,137.740384615,137.740384615,-137.740384615
HIC,HSIZ7,29247.0,419.977196589,0.00408541609448,1.0,1.0,-1.0,1.0,1.0,1.0,2017-12-06,2686.78794072,1.0,1.0,1.0,187106.556119,7.8156,0.00408541609448,29247.0,index,1.0,1.0,2017-12-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOG8,1.941,0.0393854795,0.00763121009189,1.0,1.0,-1.0,1.0,1.0,6.0,2017-12-08,1654.190139,1.0,1.0,1.0,81522.0,1.0,0.00763121009189,1.941,energy,1.0,1.0,2017-12-08,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,622.111509111,622.111509111,622.111509111,-622.111509111,622.111509111,-622.111509111,622.111509111,-622.111509111,622.111509111,622.111509111,-622.111509111,622.111509111,-622.111509111,-622.111509111,622.111509111,622.111509111,622.111509111,-622.111509111,622.111509111,-622.111509111,622.111509111,-622.111509111,-622.111509111,-622.111509111,0.0,-622.111509111,-622.111509111,-622.111509111,-622.111509111,-622.111509111,-622.111509111,622.111509111,622.111509111,622.111509111,-622.111509111
JY,@JYH8,0.8902,0.0059170695,-0.00374909070561,-1.0,-1.0,1.0,-1.0,-1.0,15.0,2017-11-27,739.6336875,1.0,1.0,1.0,111275.0,1.0,-0.00374909070561,0.8902,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,16.0,16.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-417.180068267,417.180068267,-417.180068267,417.180068267,417.180068267,-417.180068267,-417.180068267,417.180068267,417.180068267,417.180068267,-417.180068267,417.180068267,-417.180068267,-417.180068267,417.180068267,417.180068267,417.180068267,-417.180068267,417.180068267,-417.180068267,-417.180068267,417.180068267,-417.180068267,-0.0,-417.180068267,-417.180068267,-417.180068267,417.180068267,417.180068267,-0.0,-0.0,417.180068267,-0.0,-0.0,-417.180068267
KC,@KCH8,121.75,2.49,-0.00123051681706,-1.0,1.0,1.0,1.0,-1.0,-13.0,2017-11-29,933.75,1.0,1.0,1.0,45656.25,1.0,-0.00123051681706,121.75,soft,1.0,1.0,2017-11-29,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWH8,420.0,6.5875,0.00178890876565,1.0,1.0,-1.0,1.0,1.0,-4.0,2017-12-12,329.375,3.0,1.0,1.0,21000.0,1.0,0.00178890876565,420.0,grain,1.0,1.0,2017-11-30,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LB,@LBF8,431.2,8.415,-0.00850770292021,-1.0,-1.0,1.0,-1.0,1.0,15.0,2017-11-27,925.65,1.0,1.0,1.0,47432.0,1.0,-0.00850770292021,431.2,soft,1.0,-1.0,2017-11-27,1.0,1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LC,@LEG8,120.45,1.815,-0.00124378109453,-1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-12-11,726.0,1.0,1.0,1.0,48180.0,1.0,-0.00124378109453,120.45,meat,1.0,-1.0,2017-12-11,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-59.9253731343,59.9253731343,59.9253731343,-59.9253731343,-59.9253731343,59.9253731343,59.9253731343,-59.9253731343,-59.9253731343,59.9253731343,59.9253731343,59.9253731343,-59.9253731343,-59.9253731343,-59.9253731343,-59.9253731343,-59.9253731343,59.9253731343,-59.9253731343,59.9253731343,-59.9253731343,-59.9253731343,-59.9253731343,-59.9253731343,-59.9253731343,-59.9253731343,59.9253731343,-59.9253731343,-59.9253731343,-0.0,-59.9253731343,-59.9253731343,59.9253731343,-59.9253731343,59.9253731343
LCO,EBH8,63.4,1.2240811105,0.00778890478461,1.0,-1.0,1.0,-1.0,1.0,11.0,2017-12-06,1224.0811105,1.0,1.0,1.0,63400.0,1.0,0.00778890478461,63.4,energy,1.0,1.0,2017-12-06,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASG8,570.0,11.18159051,0.0,1.0,-1.0,1.0,-1.0,1.0,27.0,2017-12-06,1118.159051,1.0,1.0,1.0,57000.0,1.0,0.0,570.0,energy,1.0,1.0,2017-12-06,1.0,1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEG8,66.9,1.55875,-0.00741839762611,-1.0,1.0,1.0,-1.0,1.0,10.0,2017-12-04,623.5,1.0,1.0,1.0,26760.0,1.0,-0.00741839762611,66.9,meat,1.0,-1.0,2017-12-04,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-198.516320475,198.516320475,198.516320475,-198.516320475,-198.516320475,198.516320475,198.516320475,-198.516320475,-198.516320475,-198.516320475,-198.516320475,198.516320475,-198.516320475,198.516320475,198.516320475,-198.516320475,-198.516320475,198.516320475,-198.516320475,198.516320475,-198.516320475,-198.516320475,198.516320475,-198.516320475,-198.516320475,-0.0,-198.516320475,-198.516320475,-198.516320475,-198.516320475,-0.0,-198.516320475,-0.0,-198.516320475,198.516320475
LRC,LRCH8,1713.0,32.6489672975,-0.00753186558517,-1.0,-1.0,1.0,-1.0,1.0,4.0,2017-12-12,326.489672975,3.0,1.0,1.0,17130.0,1.0,-0.00753186558517,1713.0,soft,1.0,1.0,2017-12-12,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWH8,377.2,5.75,0.0419889502762,1.0,-1.0,-1.0,-1.0,1.0,12.0,2017-11-30,287.5,3.0,1.0,1.0,18860.0,1.0,0.0419889502762,377.2,soft,1.0,1.0,2017-11-30,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
MEM,@MMEH8,1130.4,13.867746744,-0.00501716398204,-1.0,-1.0,1.0,-1.0,-1.0,30.0,2017-12-06,693.3873372,1.0,1.0,1.0,56520.0,1.0,-0.00501716398204,1130.4,index,1.0,1.0,2017-12-06,-1.0,-1.0,31.0,31.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MFX,IBF8,10203.1,110.604834642,-0.000940006070873,-1.0,-1.0,1.0,-1.0,-1.0,19.0,2017-11-21,1309.56124216,1.0,1.0,1.0,120804.704,0.844594594595,-0.000940006070873,10203.1,index,1.0,1.0,2017-11-21,-1.0,-1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MP,@PXH8,0.0513,0.000431793,-0.00600658787057,-1.0,1.0,1.0,1.0,-1.0,-13.0,2017-11-29,215.8965,4.0,1.0,1.0,25650.0,1.0,-0.00600658787057,0.0513,currency,1.0,1.0,2017-11-29,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-616.27591552,616.27591552,-616.27591552,616.27591552,-616.27591552,616.27591552,-616.27591552,616.27591552,-616.27591552,-616.27591552,-616.27591552,-616.27591552,616.27591552,616.27591552,616.27591552,616.27591552,616.27591552,-616.27591552,616.27591552,-616.27591552,616.27591552,616.27591552,616.27591552,616.27591552,616.27591552,616.27591552,-616.27591552,-616.27591552,-616.27591552,-616.27591552,-0.0,616.27591552,-616.27591552,-0.0,616.27591552
MW,@MWH8,618.25,8.0875,-0.00161485668147,-1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-12-12,404.375,2.0,1.0,1.0,30912.5,1.0,-0.00161485668147,618.25,grain,1.0,1.0,2017-11-30,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
NE,@NEH8,0.6982,0.005829402,-0.000715614713038,-1.0,1.0,-1.0,1.0,1.0,16.0,2017-11-24,582.9402,1.0,1.0,1.0,69820.0,1.0,-0.000715614713038,0.6982,currency,1.0,1.0,2017-11-24,1.0,1.0,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-49.9642192643,49.9642192643,-49.9642192643,49.9642192643,-49.9642192643,49.9642192643,-49.9642192643,49.9642192643,-49.9642192643,-49.9642192643,49.9642192643,-49.9642192643,49.9642192643,49.9642192643,-49.9642192643,-49.9642192643,-49.9642192643,49.9642192643,-49.9642192643,49.9642192643,-49.9642192643,49.9642192643,49.9642192643,49.9642192643,-0.0,49.9642192643,49.9642192643,49.9642192643,49.9642192643,49.9642192643,49.9642192643,-49.9642192643,-49.9642192643,-49.9642192643,49.9642192643
NG,QNGG8,2.697,0.115093741,-0.0210526315789,-1.0,-1.0,-1.0,-1.0,-1.0,-16.0,2017-11-29,1150.93741,1.0,1.0,1.0,26970.0,1.0,-0.0210526315789,2.697,energy,1.0,1.0,2017-11-29,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-567.789473684,567.789473684,-567.789473684,567.789473684,-567.789473684,567.789473684,-567.789473684,567.789473684,-567.789473684,567.789473684,567.789473684,567.789473684,-567.789473684,-567.789473684,-567.789473684,567.789473684,567.789473684,-567.789473684,567.789473684,-567.789473684,-567.789473684,567.789473684,-567.789473684,-0.0,-567.789473684,-567.789473684,-567.789473684,567.789473684,-567.789473684,-0.0,-567.789473684,567.789473684,-567.789473684,-567.789473684,-567.789473684
NIY,@NKDH8,22765.0,318.010514019,-0.00849303135889,-1.0,1.0,1.0,-1.0,1.0,8.0,2017-12-06,1408.49727176,1.0,1.0,1.0,100828.23988,112.89,-0.00849303135889,22765.0,index,1.0,-1.0,2017-12-06,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-856.337403158,856.337403158,-856.337403158,856.337403158,-856.337403158,856.337403158,856.337403158,-856.337403158,-856.337403158,-856.337403158,-856.337403158,856.337403158,-856.337403158,856.337403158,856.337403158,-856.337403158,-856.337403158,856.337403158,-856.337403158,856.337403158,-856.337403158,-856.337403158,856.337403158,-856.337403158,-856.337403158,-0.0,-856.337403158,-856.337403158,856.337403158,-0.0,856.337403158,856.337403158,-856.337403158,-856.337403158,856.337403158
NQ,@NQH8,6500.75,66.707363336,-0.00527906354003,-1.0,1.0,-1.0,1.0,1.0,-10.0,2017-12-04,1334.14726672,1.0,1.0,1.0,130015.0,1.0,-0.00527906354003,6500.75,index,1.0,1.0,2017-12-04,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-686.357446157,686.357446157,-686.357446157,686.357446157,-686.357446157,686.357446157,-686.357446157,686.357446157,-686.357446157,-686.357446157,686.357446157,-686.357446157,686.357446157,686.357446157,-686.357446157,-686.357446157,686.357446157,686.357446157,-686.357446157,686.357446157,-686.357446157,686.357446157,686.357446157,686.357446157,-0.0,686.357446157,686.357446157,686.357446157,686.357446157,686.357446157,686.357446157,-686.357446157,-686.357446157,-686.357446157,686.357446157
O,@OH8,246.5,6.6125,-0.0198807157058,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-12-08,330.625,3.0,1.0,1.0,12325.0,1.0,-0.0198807157058,246.5,grain,1.0,-1.0,2017-12-08,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
OJ,@OJH8,140.05,3.485,-0.00638524299397,-1.0,-1.0,1.0,-1.0,-1.0,19.0,2017-11-20,522.75,1.0,1.0,1.0,21007.5,1.0,-0.00638524299397,140.05,soft,1.0,1.0,2017-11-20,-1.0,-1.0,20.0,20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH8,1018.6,16.895,0.00647201225236,1.0,1.0,1.0,1.0,1.0,9.0,2017-12-05,1689.5,1.0,1.0,1.0,101860.0,1.0,0.00647201225236,1018.6,metal,1.0,1.0,2017-12-05,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,659.239168025,659.239168025,-659.239168025,659.239168025,659.239168025,-659.239168025,659.239168025,-659.239168025,659.239168025,659.239168025,659.239168025,659.239168025,-659.239168025,-659.239168025,-659.239168025,659.239168025,659.239168025,-659.239168025,659.239168025,-659.239168025,-659.239168025,659.239168025,-659.239168025,0.0,-659.239168025,-659.239168025,659.239168025,659.239168025,659.239168025,659.239168025,0.0,659.239168025,0.0,0.0,-659.239168025
PL,QPLF8,914.1,14.035,0.000985545335085,1.0,-1.0,-1.0,-1.0,-1.0,3.0,2017-11-28,701.75,1.0,1.0,1.0,45705.0,1.0,0.000985545335085,914.1,metal,-1.0,1.0,2017-12-13,-1.0,-1.0,4.0,4.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,45.0443495401,45.0443495401,45.0443495401,-45.0443495401,-45.0443495401,45.0443495401,45.0443495401,-45.0443495401,-45.0443495401,-45.0443495401,-45.0443495401,-45.0443495401,45.0443495401,45.0443495401,45.0443495401,-45.0443495401,-45.0443495401,45.0443495401,-45.0443495401,45.0443495401,45.0443495401,-45.0443495401,45.0443495401,0.0,45.0443495401,45.0443495401,-45.0443495401,-45.0443495401,-45.0443495401,-45.0443495401,0.0,-45.0443495401,0.0,0.0,45.0443495401
