2017-12-05 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-05 00:00:00,Close2017-12-05 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-05 00:00:00,LastSRUN,SRUN2017-12-05 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-04 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-04 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-04 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-04 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.265625,0.2196913345,-0.000268708853957,-1.0,-1.0,1.0,-1.0,-1.0,42.0,2017-10-04,219.6913345,4.0,1.0,1.0,116265.625,1.0,-0.000268708853957,116.265625,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,43.0,43.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-124.966411393,124.966411393,124.966411393,-124.966411393,124.966411393,-124.966411393,-124.966411393,124.966411393,124.966411393,124.966411393,-124.966411393,124.966411393,-124.966411393,-124.966411393,124.966411393,124.966411393,124.966411393,-124.966411393,124.966411393,-124.966411393,124.966411393,-124.966411393,-124.966411393,-124.966411393,-0.0,-124.966411393,-124.966411393,-124.966411393,-124.966411393,-124.966411393,-124.966411393,124.966411393,124.966411393,124.966411393,-124.966411393
GC,QGCG8,1264.9,12.24992426,-0.0100180010957,-1.0,1.0,-1.0,1.0,-1.0,6.0,2017-11-24,1224.992426,1.0,1.0,1.0,126490.0,1.0,-0.0100180010957,1264.9,metal,-1.0,1.0,2017-11-24,-1.0,-1.0,7.0,7.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-1267.1769586,1267.1769586,1267.1769586,-1267.1769586,1267.1769586,-1267.1769586,-1267.1769586,1267.1769586,1267.1769586,-1267.1769586,1267.1769586,-1267.1769586,1267.1769586,1267.1769586,-1267.1769586,1267.1769586,1267.1769586,-1267.1769586,1267.1769586,-1267.1769586,1267.1769586,1267.1769586,-1267.1769586,1267.1769586,1267.1769586,-0.0,1267.1769586,1267.1769586,-1267.1769586,-0.0,-0.0,-1267.1769586,-0.0,1267.1769586,-1267.1769586
HCM,HHIZ7,11521.0,200.666819059,-0.00104049249978,-1.0,1.0,1.0,-1.0,1.0,8.0,2017-11-22,1283.56116991,1.0,1.0,1.0,73693.8389111,7.8168,-0.00104049249978,11521.0,index,1.0,1.0,2017-11-22,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
HG,QHGH8,294.6,5.216604988,-0.0466019417476,-1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-11-24,1304.151247,1.0,1.0,1.0,73650.0,1.0,-0.0466019417476,294.6,metal,1.0,1.0,2017-11-24,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-3432.23300971,3432.23300971,3432.23300971,-3432.23300971,-3432.23300971,3432.23300971,-3432.23300971,3432.23300971,-3432.23300971,-3432.23300971,3432.23300971,-3432.23300971,3432.23300971,3432.23300971,-3432.23300971,3432.23300971,3432.23300971,-3432.23300971,-3432.23300971,3432.23300971,3432.23300971,-3432.23300971,-3432.23300971,-3432.23300971,-0.0,-0.0,-3432.23300971,-3432.23300971,-3432.23300971,-3432.23300971,-3432.23300971,-3432.23300971,-3432.23300971,3432.23300971,3432.23300971
HIC,HSIZ7,28896.0,397.276153461,-0.0101736717706,-1.0,1.0,1.0,-1.0,1.0,-8.0,2017-11-22,2541.16872288,1.0,1.0,1.0,184832.668099,7.8168,-0.0101736717706,28896.0,index,1.0,1.0,2017-11-22,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
HO,QHOF8,1.9139,0.0365241035,0.01024016891,1.0,1.0,1.0,1.0,-1.0,-39.0,2017-10-09,1534.012347,1.0,1.0,1.0,80383.8,1.0,0.01024016891,1.9139,energy,1.0,1.0,2017-10-09,1.0,1.0,-40.0,-40.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,823.143689628,823.143689628,-823.143689628,823.143689628,823.143689628,-823.143689628,823.143689628,-823.143689628,823.143689628,823.143689628,823.143689628,823.143689628,-823.143689628,-823.143689628,-823.143689628,-823.143689628,823.143689628,823.143689628,823.143689628,-823.143689628,-823.143689628,823.143689628,823.143689628,823.143689628,0.0,0.0,823.143689628,823.143689628,823.143689628,823.143689628,823.143689628,823.143689628,823.143689628,-823.143689628,-823.143689628
JY,@JYZ7,0.8885,0.0061025,0.00011256190905,1.0,-1.0,-1.0,-1.0,-1.0,5.0,2017-11-27,762.8125,1.0,1.0,1.0,111062.5,1.0,0.00011256190905,0.8885,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,6.0,6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,12.5014070239,12.5014070239,-12.5014070239,12.5014070239,-12.5014070239,12.5014070239,12.5014070239,-12.5014070239,-12.5014070239,-12.5014070239,-12.5014070239,-12.5014070239,12.5014070239,12.5014070239,12.5014070239,-12.5014070239,-12.5014070239,12.5014070239,-12.5014070239,12.5014070239,-12.5014070239,-12.5014070239,12.5014070239,-12.5014070239,-12.5014070239,0.0,-12.5014070239,-12.5014070239,12.5014070239,0.0,12.5014070239,-12.5014070239,-12.5014070239,-12.5014070239,12.5014070239
KC,@KCH8,127.4,2.563578566,-0.00856031128405,-1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-11-20,961.34196225,1.0,1.0,1.0,47775.0,1.0,-0.00856031128405,127.4,soft,1.0,1.0,2017-11-20,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
KW,@KWH8,431.5,7.4001900585,-0.00576036866359,-1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-11-22,370.009502925,2.0,1.0,1.0,21575.0,1.0,-0.00576036866359,431.5,grain,1.0,1.0,2017-11-22,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LB,@LBF8,422.5,8.55,-0.0231213872832,-1.0,1.0,1.0,-1.0,1.0,5.0,2017-11-27,940.5,1.0,1.0,1.0,46475.0,1.0,-0.0231213872832,422.5,soft,1.0,-1.0,2017-11-27,1.0,1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LC,@LEG8,120.525,1.883571428,-0.00536414276872,-1.0,-1.0,1.0,-1.0,-1.0,5.0,2017-11-27,753.4285712,1.0,1.0,1.0,48210.0,1.0,-0.00536414276872,120.525,meat,1.0,-1.0,2017-11-27,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-258.60532288,258.60532288,258.60532288,-258.60532288,-258.60532288,258.60532288,258.60532288,-258.60532288,-258.60532288,258.60532288,-258.60532288,258.60532288,-258.60532288,-258.60532288,258.60532288,258.60532288,258.60532288,-258.60532288,-258.60532288,258.60532288,258.60532288,-258.60532288,-258.60532288,-258.60532288,-258.60532288,-258.60532288,-258.60532288,-258.60532288,-258.60532288,-258.60532288,-258.60532288,-258.60532288,-0.0,-0.0,-258.60532288
LCO,EBG8,62.86,1.06466118,0.00656525220176,1.0,-1.0,-1.0,1.0,1.0,20.0,2017-11-06,1064.66118,1.0,1.0,1.0,62860.0,1.0,0.00656525220176,62.86,energy,1.0,1.0,2017-11-06,1.0,1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LGO,GASF8,556.75,9.8532388665,0.00134892086331,1.0,-1.0,1.0,-1.0,-1.0,-40.0,2017-10-09,985.32388665,1.0,1.0,1.0,55675.0,1.0,0.00134892086331,556.75,energy,1.0,1.0,2017-10-09,1.0,1.0,-41.0,-41.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LH,@HEG8,70.5,1.591795746,-0.016393442623,-1.0,-1.0,1.0,-1.0,-1.0,-5.0,2017-11-27,636.7182984,1.0,1.0,1.0,28200.0,1.0,-0.016393442623,70.5,meat,1.0,-1.0,2017-11-27,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-462.295081967,462.295081967,-462.295081967,462.295081967,-462.295081967,462.295081967,462.295081967,-462.295081967,-462.295081967,462.295081967,-462.295081967,462.295081967,-462.295081967,-462.295081967,462.295081967,462.295081967,462.295081967,-462.295081967,462.295081967,-462.295081967,-462.295081967,462.295081967,-462.295081967,-462.295081967,-462.295081967,-462.295081967,-462.295081967,-462.295081967,-462.295081967,-462.295081967,-462.295081967,462.295081967,-462.295081967,-462.295081967,-462.295081967
LRC,LRCF8,1757.0,29.0,0.020325203252,1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-11-23,290.0,3.0,1.0,1.0,17570.0,1.0,0.020325203252,1757.0,soft,1.0,1.0,2017-11-23,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LSU,QWH8,383.0,5.215,-0.00879917184265,-1.0,1.0,-1.0,1.0,-1.0,-2.0,2017-11-08,260.75,3.0,1.0,1.0,19150.0,1.0,-0.00879917184265,383.0,soft,1.0,1.0,2017-11-24,-1.0,-1.0,3.0,3.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MEM,@MMEZ7,1115.0,13.525,-0.00143292136844,-1.0,1.0,1.0,-1.0,-1.0,20.0,2017-11-22,676.25,1.0,1.0,1.0,55750.0,1.0,-0.00143292136844,1115.0,index,1.0,1.0,2017-11-22,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MFX,IBZ7,10203.8,124.562015732,0.00161966369892,1.0,1.0,1.0,1.0,1.0,9.0,2017-11-21,1473.07039804,1.0,1.0,1.0,120670.1388,0.8455944529,0.00161966369892,10203.8,index,1.0,1.0,2017-11-21,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
MP,@PXZ7,0.05314,0.0004635,-0.00895188362551,-1.0,1.0,-1.0,1.0,1.0,24.0,2017-10-30,231.75,4.0,1.0,1.0,26570.0,1.0,-0.00895188362551,0.05314,currency,1.0,1.0,2017-10-30,1.0,1.0,25.0,25.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-951.40619172,951.40619172,-951.40619172,951.40619172,-951.40619172,951.40619172,-951.40619172,951.40619172,-951.40619172,-951.40619172,951.40619172,-951.40619172,951.40619172,951.40619172,-951.40619172,-951.40619172,-951.40619172,951.40619172,-951.40619172,951.40619172,-951.40619172,951.40619172,951.40619172,951.40619172,-0.0,951.40619172,951.40619172,951.40619172,951.40619172,951.40619172,951.40619172,-951.40619172,-951.40619172,-951.40619172,951.40619172
MW,@MWH8,626.25,9.410029011,-0.0043720190779,-1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-11-24,470.50145055,2.0,1.0,1.0,31312.5,1.0,-0.0043720190779,626.25,grain,1.0,1.0,2017-11-24,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
NE,@NEZ7,0.6872,0.005625,0.00394448502557,1.0,-1.0,-1.0,-1.0,1.0,6.0,2017-11-24,562.5,1.0,1.0,1.0,68720.0,1.0,0.00394448502557,0.6872,currency,1.0,1.0,2017-11-24,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,271.065010957,271.065010957,-271.065010957,271.065010957,271.065010957,-271.065010957,271.065010957,-271.065010957,271.065010957,-271.065010957,-271.065010957,-271.065010957,271.065010957,271.065010957,271.065010957,271.065010957,271.065010957,-271.065010957,271.065010957,-271.065010957,271.065010957,271.065010957,271.065010957,271.065010957,271.065010957,271.065010957,-271.065010957,271.065010957,271.065010957,0.0,271.065010957,271.065010957,-271.065010957,271.065010957,-271.065010957
NG,QNGF8,2.914,0.0941151875,-0.0237855946399,-1.0,1.0,1.0,1.0,1.0,3.0,2017-11-24,941.151875,1.0,1.0,1.0,29140.0,1.0,-0.0237855946399,2.914,energy,1.0,1.0,2017-11-29,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-693.112227806,693.112227806,693.112227806,-693.112227806,-693.112227806,693.112227806,-693.112227806,693.112227806,-693.112227806,-693.112227806,-693.112227806,-693.112227806,693.112227806,693.112227806,693.112227806,-693.112227806,-693.112227806,693.112227806,-693.112227806,693.112227806,693.112227806,-693.112227806,693.112227806,-0.0,693.112227806,693.112227806,-693.112227806,-693.112227806,-693.112227806,-693.112227806,-0.0,-693.112227806,-0.0,-0.0,693.112227806
NIY,@NKDH8,22435.0,400.642133957,-0.000444839857829,-1.0,-1.0,1.0,-1.0,1.0,12.0,2017-11-15,1779.20833981,1.0,1.0,1.0,99631.4059863,112.59,-0.000444839857829,22435.0,index,1.0,-1.0,2017-11-15,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-44.3200204743,44.3200204743,44.3200204743,-44.3200204743,-44.3200204743,44.3200204743,44.3200204743,-44.3200204743,-44.3200204743,44.3200204743,-44.3200204743,44.3200204743,-44.3200204743,-44.3200204743,44.3200204743,-44.3200204743,-44.3200204743,44.3200204743,-44.3200204743,44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,-44.3200204743,44.3200204743,-44.3200204743,44.3200204743
NQ,@NQZ7,6271.75,67.2,0.00103746857667,1.0,1.0,1.0,-1.0,-1.0,-4.0,2017-11-28,1344.0,1.0,1.0,1.0,125435.0,1.0,0.00103746857667,6271.75,index,1.0,1.0,2017-11-28,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,130.134870915,130.134870915,-130.134870915,130.134870915,130.134870915,-130.134870915,130.134870915,-130.134870915,130.134870915,130.134870915,130.134870915,-130.134870915,130.134870915,-130.134870915,-130.134870915,-130.134870915,-130.134870915,130.134870915,130.134870915,-130.134870915,-130.134870915,130.134870915,130.134870915,130.134870915,130.134870915,0.0,130.134870915,130.134870915,130.134870915,130.134870915,130.134870915,130.134870915,130.134870915,0.0,-130.134870915
O,@OH8,254.5,6.8901334605,-0.00972762645914,-1.0,-1.0,1.0,-1.0,1.0,13.0,2017-11-14,344.506673025,2.0,1.0,1.0,12725.0,1.0,-0.00972762645914,254.5,grain,1.0,-1.0,2017-11-14,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
OJ,@OJF8,162.05,3.5625,0.00154511742892,1.0,1.0,1.0,1.0,-1.0,32.0,2017-10-18,534.375,1.0,1.0,1.0,24307.5,1.0,0.00154511742892,162.05,soft,1.0,1.0,2017-10-18,-1.0,-1.0,33.0,33.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
PA,QPAH8,977.15,17.141224986,-0.0147214519788,-1.0,-1.0,-1.0,-1.0,1.0,44.0,2017-10-02,1714.1224986,1.0,1.0,1.0,97715.0,1.0,-0.0147214519788,977.15,metal,1.0,1.0,2017-11-28,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1438.50668011,1438.50668011,1438.50668011,-1438.50668011,-1438.50668011,1438.50668011,-1438.50668011,1438.50668011,-1438.50668011,1438.50668011,1438.50668011,1438.50668011,-1438.50668011,-1438.50668011,-1438.50668011,-1438.50668011,-1438.50668011,1438.50668011,-1438.50668011,1438.50668011,-1438.50668011,-1438.50668011,-1438.50668011,-1438.50668011,-1438.50668011,-1438.50668011,1438.50668011,-1438.50668011,-1438.50668011,-0.0,-1438.50668011,-1438.50668011,1438.50668011,-1438.50668011,1438.50668011
PL,QPLF8,917.5,13.675,-0.00917926565875,-1.0,-1.0,1.0,-1.0,1.0,9.0,2017-11-20,683.75,1.0,1.0,1.0,45875.0,1.0,-0.00917926565875,917.5,metal,-1.0,1.0,2017-11-28,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-421.098812095,421.098812095,421.098812095,-421.098812095,421.098812095,-421.098812095,-421.098812095,421.098812095,421.098812095,421.098812095,-421.098812095,421.098812095,-421.098812095,-421.098812095,421.098812095,-421.098812095,-421.098812095,421.098812095,-421.098812095,421.098812095,-421.098812095,-421.098812095,-421.098812095,-421.098812095,-421.098812095,-421.098812095,421.098812095,-421.098812095,421.098812095,-0.0,-0.0,-421.098812095,421.098812095,-0.0,-421.098812095
