2017-12-29 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-29 00:00:00,Close2017-12-29 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-29 00:00:00,LastSRUN,SRUN2017-12-29 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-28 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-28 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-28 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-28 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.1640625,0.2046875,0.000807700074039,1.0,-1.0,1.0,-1.0,1.0,-1.0,2017-10-04,204.6875,4.0,1.0,1.0,116164.0625,1.0,0.000807700074039,116.1640625,rates,-1.0,1.0,2017-10-04,1.0,1.0,60.0,60.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,375.302887528,375.302887528,-375.302887528,375.302887528,-375.302887528,375.302887528,375.302887528,-375.302887528,-375.302887528,-375.302887528,375.302887528,-375.302887528,375.302887528,375.302887528,-375.302887528,375.302887528,375.302887528,-375.302887528,375.302887528,-375.302887528,375.302887528,375.302887528,375.302887528,375.302887528,375.302887528,375.302887528,-375.302887528,375.302887528,-375.302887528,0.0,0.0,375.302887528,-375.302887528,0.0,375.302887528
GC,QGCG8,1309.3,10.32,0.00932778291705,1.0,1.0,-1.0,1.0,1.0,-1.0,2017-12-14,1032.0,1.0,1.0,1.0,130930.0,1.0,0.00932778291705,1309.3,metal,-1.0,1.0,2017-12-14,1.0,1.0,10.0,10.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,1221.28661733,1221.28661733,1221.28661733,-1221.28661733,-1221.28661733,1221.28661733,1221.28661733,-1221.28661733,-1221.28661733,1221.28661733,-1221.28661733,1221.28661733,-1221.28661733,-1221.28661733,1221.28661733,1221.28661733,1221.28661733,-1221.28661733,-1221.28661733,1221.28661733,1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,-1221.28661733,0.0,0.0,-1221.28661733
HCM,HHIF8,11730.0,180.327350428,0.0017934921855,1.0,1.0,1.0,1.0,1.0,-11.0,2017-12-11,1153.77014106,1.0,1.0,1.0,75050.8656762,7.8147,0.0017934921855,11730.0,index,1.0,1.0,2017-12-11,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
HG,QHGH8,330.05,5.2375,-0.00241801420583,-1.0,1.0,-1.0,1.0,-1.0,19.0,2017-12-05,1309.375,1.0,1.0,1.0,82512.5,1.0,-0.00241801420583,330.05,metal,1.0,1.0,2017-12-05,-1.0,-1.0,20.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-199.516397159,199.516397159,-199.516397159,199.516397159,-199.516397159,199.516397159,-199.516397159,199.516397159,-199.516397159,-199.516397159,199.516397159,-199.516397159,199.516397159,199.516397159,-199.516397159,199.516397159,199.516397159,-199.516397159,199.516397159,-199.516397159,199.516397159,199.516397159,199.516397159,199.516397159,199.516397159,199.516397159,-199.516397159,199.516397159,-199.516397159,-0.0,-0.0,199.516397159,-199.516397159,-0.0,199.516397159
HIC,HSIF8,29948.0,370.572855781,0.000267201068804,1.0,1.0,-1.0,1.0,1.0,5.0,2017-12-19,2370.99860379,1.0,1.0,1.0,191613.241711,7.8147,0.000267201068804,29948.0,index,1.0,1.0,2017-12-19,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOG8,2.0681,0.0374242815,0.00897692345221,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-12-08,1571.819823,1.0,1.0,1.0,86860.2,1.0,0.00897692345221,2.0681,energy,1.0,1.0,2017-12-08,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,779.737366444,779.737366444,779.737366444,-779.737366444,779.737366444,-779.737366444,779.737366444,-779.737366444,779.737366444,779.737366444,-779.737366444,779.737366444,-779.737366444,-779.737366444,779.737366444,-779.737366444,-779.737366444,779.737366444,-779.737366444,779.737366444,-779.737366444,-779.737366444,-779.737366444,-779.737366444,-779.737366444,-779.737366444,779.737366444,-779.737366444,779.737366444,0.0,0.0,-779.737366444,779.737366444,0.0,-779.737366444
JY,@JYH8,0.8914,0.0044547995,0.00224870699348,1.0,1.0,1.0,1.0,-1.0,22.0,2017-11-27,556.8499375,1.0,1.0,1.0,111425.0,1.0,0.00224870699348,0.8914,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,23.0,23.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,250.562176748,250.562176748,250.562176748,-250.562176748,-250.562176748,250.562176748,250.562176748,-250.562176748,-250.562176748,250.562176748,250.562176748,250.562176748,-250.562176748,-250.562176748,-250.562176748,-250.562176748,-250.562176748,250.562176748,-250.562176748,250.562176748,-250.562176748,-250.562176748,-250.562176748,-250.562176748,-250.562176748,-250.562176748,250.562176748,-250.562176748,-250.562176748,0.0,-250.562176748,-250.562176748,250.562176748,-250.562176748,250.562176748
KC,@KCH8,126.2,2.2275,0.0112179487179,1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-12-14,835.3125,1.0,1.0,1.0,47325.0,1.0,0.0112179487179,126.2,soft,1.0,1.0,2017-12-12,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWH8,427.25,6.0625,0.00117164616286,1.0,-1.0,-1.0,-1.0,1.0,19.0,2017-12-12,303.125,3.0,1.0,1.0,21362.5,1.0,0.00117164616286,427.25,grain,1.0,1.0,2017-12-12,1.0,1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBH8,441.9,7.10447685,-0.0049538392254,-1.0,1.0,-1.0,1.0,1.0,10.0,2017-12-13,781.4924535,1.0,1.0,1.0,48609.0,1.0,-0.0049538392254,441.9,soft,1.0,-1.0,2017-12-13,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LC,@LEG8,121.55,1.82375,-0.00572597137014,-1.0,1.0,1.0,1.0,1.0,22.0,2017-12-11,729.5,1.0,1.0,1.0,48620.0,1.0,-0.00572597137014,121.55,meat,1.0,-1.0,2017-12-11,1.0,1.0,23.0,23.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-278.396728016,278.396728016,-278.396728016,278.396728016,-278.396728016,278.396728016,278.396728016,-278.396728016,-278.396728016,-278.396728016,-278.396728016,-278.396728016,278.396728016,278.396728016,278.396728016,-278.396728016,-278.396728016,278.396728016,-278.396728016,278.396728016,-278.396728016,-278.396728016,278.396728016,-278.396728016,-278.396728016,-0.0,-278.396728016,-278.396728016,278.396728016,-0.0,278.396728016,-278.396728016,-278.396728016,-278.396728016,278.396728016
LCO,EBH8,66.87,1.190492814,0.0107315598549,1.0,1.0,-1.0,1.0,1.0,18.0,2017-12-06,1190.492814,1.0,1.0,1.0,66870.0,1.0,0.0107315598549,66.87,energy,1.0,1.0,2017-12-06,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LGO,GASG8,601.75,11.000153779,0.00585039699122,1.0,1.0,-1.0,1.0,1.0,34.0,2017-12-06,1100.0153779,1.0,1.0,1.0,60175.0,1.0,0.00585039699122,601.75,energy,1.0,1.0,2017-12-06,1.0,1.0,35.0,35.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LH,@HEG8,71.775,1.47375,0.00314465408805,1.0,1.0,-1.0,1.0,-1.0,11.0,2017-12-12,589.5,1.0,1.0,1.0,28710.0,1.0,0.00314465408805,71.775,meat,1.0,-1.0,2017-12-12,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,90.2830188679,90.2830188679,90.2830188679,-90.2830188679,90.2830188679,-90.2830188679,-90.2830188679,90.2830188679,90.2830188679,90.2830188679,-90.2830188679,90.2830188679,-90.2830188679,-90.2830188679,90.2830188679,-90.2830188679,-90.2830188679,90.2830188679,-90.2830188679,90.2830188679,-90.2830188679,-90.2830188679,-90.2830188679,-90.2830188679,-90.2830188679,-90.2830188679,90.2830188679,-90.2830188679,90.2830188679,0.0,0.0,-90.2830188679,90.2830188679,0.0,-90.2830188679
LRC,LRCH8,1718.0,27.2166953525,0.00174927113703,1.0,-1.0,1.0,-1.0,1.0,10.0,2017-12-12,272.166953525,3.0,1.0,1.0,17180.0,1.0,0.00174927113703,1718.0,soft,1.0,1.0,2017-12-12,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LSU,QWH8,394.7,5.99,0.00228542407313,1.0,1.0,-1.0,1.0,1.0,7.0,2017-12-15,299.5,3.0,1.0,1.0,19735.0,1.0,0.00228542407313,394.7,soft,1.0,1.0,2017-12-15,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MEM,@MMEH8,1163.7,16.4829304,0.004662004662,1.0,1.0,-1.0,1.0,1.0,37.0,2017-12-06,824.14652,1.0,1.0,1.0,58185.0,1.0,0.004662004662,1163.7,index,1.0,1.0,2017-12-06,1.0,1.0,38.0,38.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBF8,10020.8,112.429720348,-0.00413420257593,-1.0,1.0,1.0,1.0,-1.0,-3.0,2017-11-21,1348.48206585,1.0,1.0,1.0,120189.4752,0.833750208438,-0.00413420257593,10020.8,index,1.0,1.0,2017-12-21,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MP,@PXH8,0.05008,0.000478732,0.00180036007201,1.0,-1.0,1.0,-1.0,1.0,6.0,2017-12-19,239.366,4.0,1.0,1.0,25040.0,1.0,0.00180036007201,0.05008,currency,1.0,1.0,2017-12-19,1.0,1.0,7.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,180.324064813,180.324064813,180.324064813,-180.324064813,180.324064813,-180.324064813,180.324064813,-180.324064813,180.324064813,-180.324064813,180.324064813,-180.324064813,180.324064813,180.324064813,-180.324064813,180.324064813,180.324064813,-180.324064813,180.324064813,-180.324064813,180.324064813,180.324064813,-180.324064813,180.324064813,180.324064813,0.0,180.324064813,180.324064813,-180.324064813,0.0,0.0,-180.324064813,0.0,180.324064813,-180.324064813
MW,@MWH8,614.75,7.1,-0.00686591276252,-1.0,1.0,1.0,1.0,1.0,19.0,2017-11-30,355.0,2.0,1.0,1.0,30737.5,1.0,-0.00686591276252,614.75,grain,1.0,1.0,2017-11-30,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
NE,@NEH8,0.7087,0.005017258,0.000564732457998,1.0,1.0,1.0,1.0,1.0,23.0,2017-11-24,501.7258,1.0,1.0,1.0,70870.0,1.0,0.000564732457998,0.7087,currency,1.0,1.0,2017-11-24,1.0,1.0,24.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,40.0225892983,40.0225892983,40.0225892983,-40.0225892983,40.0225892983,-40.0225892983,40.0225892983,-40.0225892983,40.0225892983,40.0225892983,40.0225892983,40.0225892983,-40.0225892983,-40.0225892983,-40.0225892983,40.0225892983,40.0225892983,-40.0225892983,40.0225892983,-40.0225892983,40.0225892983,40.0225892983,-40.0225892983,40.0225892983,40.0225892983,0.0,40.0225892983,40.0225892983,-40.0225892983,0.0,-40.0225892983,40.0225892983,40.0225892983,40.0225892983,-40.0225892983
NG,QNGG8,2.953,0.116716989,0.0133836650652,1.0,1.0,1.0,1.0,1.0,-4.0,2017-12-21,1167.16989,1.0,1.0,1.0,29530.0,1.0,0.0133836650652,2.953,energy,1.0,1.0,2017-12-21,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,395.219629375,395.219629375,395.219629375,-395.219629375,395.219629375,-395.219629375,395.219629375,-395.219629375,395.219629375,395.219629375,395.219629375,395.219629375,-395.219629375,-395.219629375,-395.219629375,395.219629375,395.219629375,-395.219629375,395.219629375,-395.219629375,395.219629375,395.219629375,-395.219629375,395.219629375,395.219629375,0.0,395.219629375,395.219629375,-395.219629375,0.0,-395.219629375,395.219629375,395.219629375,395.219629375,-395.219629375
NIY,@NKDH8,22700.0,246.713785047,-0.00394910048267,-1.0,1.0,-1.0,1.0,-1.0,15.0,2017-12-06,1094.65695735,1.0,1.0,1.0,100718.78605,112.69,-0.00394910048267,22700.0,index,1.0,-1.0,2017-12-06,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-397.748606605,397.748606605,397.748606605,-397.748606605,-397.748606605,397.748606605,397.748606605,-397.748606605,-397.748606605,-397.748606605,397.748606605,-397.748606605,397.748606605,397.748606605,-397.748606605,397.748606605,397.748606605,-397.748606605,-397.748606605,397.748606605,397.748606605,-397.748606605,-397.748606605,-397.748606605,-0.0,-0.0,-397.748606605,-397.748606605,-397.748606605,-397.748606605,-397.748606605,-397.748606605,-397.748606605,397.748606605,397.748606605
NQ,@NQH8,6408.75,60.1357393195,-0.00581733566027,-1.0,1.0,-1.0,1.0,-1.0,-17.0,2017-12-04,1202.71478639,1.0,1.0,1.0,128175.0,1.0,-0.00581733566027,6408.75,index,1.0,1.0,2017-12-18,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-745.636998255,745.636998255,745.636998255,-745.636998255,-745.636998255,745.636998255,-745.636998255,745.636998255,-745.636998255,-745.636998255,745.636998255,-745.636998255,745.636998255,745.636998255,-745.636998255,745.636998255,745.636998255,-745.636998255,-745.636998255,745.636998255,745.636998255,-745.636998255,-745.636998255,-745.636998255,-0.0,-0.0,-745.636998255,-745.636998255,-745.636998255,-745.636998255,-745.636998255,-745.636998255,-745.636998255,745.636998255,745.636998255
O,@OH8,241.0,5.5625,-0.0082304526749,-1.0,1.0,-1.0,1.0,-1.0,13.0,2017-12-08,278.125,3.0,1.0,1.0,12050.0,1.0,-0.0082304526749,241.0,grain,1.0,-1.0,2017-12-15,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJH8,136.85,3.4025,0.00736105999264,1.0,-1.0,-1.0,-1.0,-1.0,26.0,2017-11-20,510.375,1.0,1.0,1.0,20527.5,1.0,0.00736105999264,136.85,soft,1.0,1.0,2017-11-20,-1.0,-1.0,27.0,27.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PA,QPAH8,1061.0,16.4325,-0.00230382246462,-1.0,1.0,-1.0,1.0,1.0,16.0,2017-12-05,1643.25,1.0,1.0,1.0,106100.0,1.0,-0.00230382246462,1061.0,metal,1.0,1.0,2017-12-05,1.0,1.0,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-244.435563496,244.435563496,-244.435563496,244.435563496,-244.435563496,244.435563496,-244.435563496,244.435563496,-244.435563496,-244.435563496,244.435563496,-244.435563496,244.435563496,244.435563496,-244.435563496,-244.435563496,-244.435563496,244.435563496,-244.435563496,244.435563496,-244.435563496,244.435563496,244.435563496,244.435563496,-0.0,244.435563496,244.435563496,244.435563496,244.435563496,244.435563496,244.435563496,-244.435563496,-244.435563496,-244.435563496,244.435563496
PL,QPLJ8,938.3,13.430589323,0.00730005367687,1.0,-1.0,-1.0,1.0,1.0,-10.0,2017-12-13,671.52946615,1.0,1.0,1.0,46915.0,1.0,0.00730005367687,938.3,metal,-1.0,1.0,2017-12-13,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,342.48201825,342.48201825,342.48201825,-342.48201825,-342.48201825,342.48201825,342.48201825,-342.48201825,-342.48201825,-342.48201825,-342.48201825,342.48201825,-342.48201825,342.48201825,342.48201825,342.48201825,342.48201825,-342.48201825,-342.48201825,342.48201825,342.48201825,-342.48201825,-342.48201825,-342.48201825,-342.48201825,0.0,-342.48201825,-342.48201825,-342.48201825,-342.48201825,-342.48201825,-342.48201825,-342.48201825,0.0,342.48201825
