2017-12-08 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-08 00:00:00,Close2017-12-08 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-08 00:00:00,LastSRUN,SRUN2017-12-08 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-07 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-07 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-07 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-07 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
GC,QGCG8,1248.4,12.373736891,-0.00375069826829,-1.0,-1.0,1.0,-1.0,-1.0,9.0,2017-11-24,1237.3736891,1.0,1.0,1.0,124840.0,1.0,-0.00375069826829,1248.4,metal,-1.0,1.0,2017-11-24,-1.0,-1.0,10.0,10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-468.237171814,468.237171814,468.237171814,-468.237171814,468.237171814,-468.237171814,-468.237171814,468.237171814,468.237171814,468.237171814,-468.237171814,468.237171814,-468.237171814,-468.237171814,468.237171814,468.237171814,468.237171814,-468.237171814,468.237171814,-468.237171814,468.237171814,-468.237171814,-468.237171814,-468.237171814,-0.0,-468.237171814,-468.237171814,-468.237171814,-468.237171814,-468.237171814,-468.237171814,468.237171814,468.237171814,468.237171814,-468.237171814
HCM,HHIZ7,11294.0,216.74145206,0.0126423383843,1.0,1.0,1.0,-1.0,-1.0,11.0,2017-11-22,1388.442654,1.0,1.0,1.0,72349.2030954,7.8052,0.0126423383843,11294.0,index,1.0,1.0,2017-11-22,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HG,QHGH8,297.85,5.1237642645,0.0047225501771,1.0,1.0,1.0,1.0,-1.0,5.0,2017-11-30,1280.94106613,1.0,1.0,1.0,74462.5,1.0,0.0047225501771,297.85,metal,1.0,1.0,2017-11-30,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,351.652892562,351.652892562,351.652892562,-351.652892562,351.652892562,-351.652892562,351.652892562,-351.652892562,351.652892562,351.652892562,351.652892562,351.652892562,-351.652892562,-351.652892562,-351.652892562,-351.652892562,-351.652892562,351.652892562,-351.652892562,351.652892562,-351.652892562,-351.652892562,-351.652892562,-351.652892562,-351.652892562,-351.652892562,351.652892562,351.652892562,351.652892562,351.652892562,0.0,-351.652892562,351.652892562,0.0,-351.652892562
HIC,HSIZ7,28620.0,441.438049148,0.0108787793162,1.0,1.0,1.0,-1.0,-1.0,-11.0,2017-11-22,2827.84585371,1.0,1.0,1.0,183339.312253,7.8052,0.0108787793162,28620.0,index,1.0,1.0,2017-11-22,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOF8,1.9288,0.038502494,0.0167633104902,1.0,1.0,-1.0,1.0,1.0,9.0,2017-11-24,1617.104748,1.0,1.0,1.0,81009.6,1.0,0.0167633104902,1.9288,energy,1.0,1.0,2017-11-24,1.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,1357.98907749,1357.98907749,1357.98907749,-1357.98907749,1357.98907749,-1357.98907749,1357.98907749,-1357.98907749,1357.98907749,1357.98907749,-1357.98907749,1357.98907749,-1357.98907749,-1357.98907749,1357.98907749,1357.98907749,1357.98907749,-1357.98907749,1357.98907749,-1357.98907749,1357.98907749,-1357.98907749,-1357.98907749,-1357.98907749,0.0,-1357.98907749,-1357.98907749,-1357.98907749,-1357.98907749,-1357.98907749,-1357.98907749,1357.98907749,1357.98907749,1357.98907749,-1357.98907749
JY,@JYZ7,0.88125,0.00617,-0.00339270568278,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,2017-11-27,771.25,1.0,1.0,1.0,110156.25,1.0,-0.00339270568278,0.88125,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-373.727735369,373.727735369,373.727735369,-373.727735369,373.727735369,-373.727735369,-373.727735369,373.727735369,373.727735369,373.727735369,373.727735369,373.727735369,-373.727735369,-373.727735369,-373.727735369,373.727735369,373.727735369,-373.727735369,373.727735369,-373.727735369,373.727735369,373.727735369,-373.727735369,373.727735369,373.727735369,-0.0,373.727735369,373.727735369,-373.727735369,-0.0,-373.727735369,373.727735369,373.727735369,373.727735369,-373.727735369
KC,@KCH8,122.6,2.6,-0.00244100895037,-1.0,1.0,1.0,-1.0,1.0,6.0,2017-11-29,975.0,1.0,1.0,1.0,45975.0,1.0,-0.00244100895037,122.6,soft,1.0,1.0,2017-11-29,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWH8,418.0,7.19876462,-0.00653594771242,-1.0,-1.0,1.0,-1.0,-1.0,-10.0,2017-11-22,359.938231,2.0,1.0,1.0,20900.0,1.0,-0.00653594771242,418.0,grain,1.0,1.0,2017-11-22,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LB,@LBF8,429.7,8.645,0.00892228222587,1.0,1.0,1.0,1.0,1.0,8.0,2017-11-27,950.95,1.0,1.0,1.0,47267.0,1.0,0.00892228222587,429.7,soft,1.0,-1.0,2017-11-27,1.0,1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEG8,118.3,1.7825,-0.00315989045713,-1.0,1.0,1.0,1.0,1.0,8.0,2017-11-27,713.0,1.0,1.0,1.0,47320.0,1.0,-0.00315989045713,118.3,meat,1.0,-1.0,2017-11-27,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-149.526016431,149.526016431,149.526016431,-149.526016431,-149.526016431,149.526016431,149.526016431,-149.526016431,-149.526016431,-149.526016431,-149.526016431,-149.526016431,149.526016431,149.526016431,149.526016431,-149.526016431,-149.526016431,149.526016431,-149.526016431,149.526016431,149.526016431,-149.526016431,149.526016431,-0.0,149.526016431,149.526016431,-149.526016431,-149.526016431,-149.526016431,-149.526016431,-0.0,-149.526016431,-0.0,-0.0,149.526016431
LCO,EBG8,63.4,1.138336294,0.0192926045016,1.0,-1.0,1.0,-1.0,1.0,23.0,2017-11-06,1138.336294,1.0,1.0,1.0,63400.0,1.0,0.0192926045016,63.4,energy,1.0,1.0,2017-11-06,1.0,1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASF8,565.25,10.9015519565,0.0277272727273,1.0,1.0,1.0,1.0,1.0,20.0,2017-11-09,1090.15519565,1.0,1.0,1.0,56525.0,1.0,0.0277272727273,565.25,energy,1.0,1.0,2017-11-09,1.0,1.0,21.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LH,@HEG8,68.85,1.61375,0.00547645125958,1.0,-1.0,1.0,-1.0,1.0,3.0,2017-11-27,645.5,1.0,1.0,1.0,27540.0,1.0,0.00547645125958,68.85,meat,1.0,-1.0,2017-12-04,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,150.821467689,150.821467689,-150.821467689,150.821467689,150.821467689,-150.821467689,-150.821467689,150.821467689,150.821467689,-150.821467689,150.821467689,-150.821467689,150.821467689,150.821467689,-150.821467689,150.821467689,150.821467689,-150.821467689,150.821467689,-150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,150.821467689,-150.821467689,150.821467689,-150.821467689
LRC,LRCF8,1750.0,30.05,0.0115606936416,1.0,1.0,1.0,1.0,1.0,-10.0,2017-11-23,300.5,3.0,1.0,1.0,17500.0,1.0,0.0115606936416,1750.0,soft,1.0,1.0,2017-11-23,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LSU,QWH8,366.8,5.725,-0.0118534482759,-1.0,-1.0,1.0,-1.0,-1.0,5.0,2017-11-30,286.25,3.0,1.0,1.0,18340.0,1.0,-0.0118534482759,366.8,soft,1.0,1.0,2017-11-30,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEZ7,1114.7,13.86,0.0116162991197,1.0,1.0,1.0,-1.0,1.0,-1.0,2017-11-22,693.0,1.0,1.0,1.0,55735.0,1.0,0.0116162991197,1114.7,index,1.0,1.0,2017-11-22,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
MFX,IBZ7,10309.7,121.395,0.00589308538144,1.0,1.0,1.0,1.0,1.0,12.0,2017-11-21,1428.697755,1.0,1.0,1.0,121334.8593,0.8496898632,0.00589308538144,10309.7,index,1.0,1.0,2017-11-21,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
MP,@PXZ7,0.05272,0.000462,0.000569368001518,1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-11-29,231.0,4.0,1.0,1.0,26360.0,1.0,0.000569368001518,0.05272,currency,1.0,1.0,2017-11-29,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,4.0,1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,60.0341620801,60.0341620801,-60.0341620801,60.0341620801,60.0341620801,-60.0341620801,60.0341620801,-60.0341620801,60.0341620801,-60.0341620801,-60.0341620801,-60.0341620801,60.0341620801,60.0341620801,60.0341620801,60.0341620801,60.0341620801,-60.0341620801,60.0341620801,-60.0341620801,60.0341620801,60.0341620801,60.0341620801,60.0341620801,60.0341620801,60.0341620801,-60.0341620801,60.0341620801,60.0341620801,0.0,60.0341620801,60.0341620801,-60.0341620801,60.0341620801,-60.0341620801
MW,@MWH8,611.25,8.9537214885,0.000409165302782,1.0,-1.0,-1.0,-1.0,-1.0,-9.0,2017-11-24,447.686074425,2.0,1.0,1.0,30562.5,1.0,0.000409165302782,611.25,grain,1.0,1.0,2017-11-24,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,@NEZ7,0.6839,0.005585,0.0023450095266,1.0,-1.0,1.0,-1.0,1.0,9.0,2017-11-24,558.5,1.0,1.0,1.0,68390.0,1.0,0.0023450095266,0.6839,currency,1.0,1.0,2017-11-24,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,160.375201524,160.375201524,-160.375201524,160.375201524,160.375201524,-160.375201524,160.375201524,-160.375201524,160.375201524,-160.375201524,160.375201524,-160.375201524,160.375201524,160.375201524,-160.375201524,160.375201524,160.375201524,-160.375201524,160.375201524,-160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,160.375201524,-160.375201524,160.375201524,-160.375201524
NG,QNGF8,2.772,0.1009,0.00325732899023,1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-11-29,1009.0,1.0,1.0,1.0,27720.0,1.0,0.00325732899023,2.772,energy,1.0,1.0,2017-11-29,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,90.2931596091,90.2931596091,-90.2931596091,90.2931596091,90.2931596091,-90.2931596091,90.2931596091,-90.2931596091,90.2931596091,-90.2931596091,-90.2931596091,-90.2931596091,90.2931596091,90.2931596091,90.2931596091,90.2931596091,90.2931596091,-90.2931596091,90.2931596091,-90.2931596091,90.2931596091,90.2931596091,90.2931596091,90.2931596091,90.2931596091,90.2931596091,-90.2931596091,90.2931596091,90.2931596091,0.0,90.2931596091,90.2931596091,-90.2931596091,90.2931596091,-90.2931596091
NIY,@NKDH8,22845.0,377.776479751,0.0115120655302,1.0,1.0,-1.0,1.0,1.0,-5.0,2017-11-30,1664.06695336,1.0,1.0,1.0,100629.900449,113.51,0.0115120655302,22845.0,index,1.0,-1.0,2017-11-30,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,1158.45800827,1158.45800827,1158.45800827,-1158.45800827,1158.45800827,-1158.45800827,-1158.45800827,1158.45800827,1158.45800827,1158.45800827,-1158.45800827,1158.45800827,-1158.45800827,-1158.45800827,1158.45800827,1158.45800827,1158.45800827,-1158.45800827,1158.45800827,-1158.45800827,1158.45800827,-1158.45800827,-1158.45800827,-1158.45800827,0.0,-1158.45800827,-1158.45800827,-1158.45800827,-1158.45800827,-1158.45800827,-1158.45800827,1158.45800827,1158.45800827,1158.45800827,-1158.45800827
NQ,@NQZ7,6340.0,66.65,0.00268859718488,1.0,1.0,1.0,-1.0,-1.0,-7.0,2017-11-28,1333.0,1.0,1.0,1.0,126800.0,1.0,0.00268859718488,6340.0,index,1.0,1.0,2017-11-28,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,340.914123043,340.914123043,340.914123043,-340.914123043,340.914123043,-340.914123043,340.914123043,-340.914123043,340.914123043,340.914123043,340.914123043,-340.914123043,340.914123043,-340.914123043,-340.914123043,-340.914123043,-340.914123043,340.914123043,-340.914123043,340.914123043,340.914123043,-340.914123043,-340.914123043,0.0,0.0,-340.914123043,340.914123043,340.914123043,340.914123043,340.914123043,0.0,-340.914123043,340.914123043,340.914123043,-340.914123043
O,@OH8,242.0,6.66400143,-0.0122448979592,-1.0,-1.0,1.0,-1.0,1.0,16.0,2017-11-14,333.2000715,3.0,1.0,1.0,12100.0,1.0,-0.0122448979592,242.0,grain,1.0,-1.0,2017-11-29,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
OJ,@OJF8,152.85,3.7175,-0.0039100684262,-1.0,-1.0,1.0,-1.0,-1.0,-12.0,2017-11-20,557.625,1.0,1.0,1.0,22927.5,1.0,-0.0039100684262,152.85,soft,1.0,1.0,2017-11-20,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH8,996.4,16.7374780425,-0.00653073433372,-1.0,-1.0,-1.0,1.0,1.0,-7.0,2017-11-28,1673.74780425,1.0,1.0,1.0,99640.0,1.0,-0.00653073433372,996.4,metal,1.0,1.0,2017-11-28,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-650.722369011,650.722369011,-650.722369011,650.722369011,-650.722369011,650.722369011,-650.722369011,650.722369011,-650.722369011,650.722369011,650.722369011,-650.722369011,650.722369011,-650.722369011,-650.722369011,-650.722369011,-650.722369011,650.722369011,-650.722369011,650.722369011,-650.722369011,650.722369011,650.722369011,650.722369011,-0.0,650.722369011,650.722369011,650.722369011,650.722369011,650.722369011,-0.0,-650.722369011,-0.0,-650.722369011,650.722369011
PL,QPLF8,883.7,14.16,-0.012073784237,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-11-28,708.0,1.0,1.0,1.0,44185.0,1.0,-0.012073784237,883.7,metal,-1.0,1.0,2017-11-28,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-533.480156512,533.480156512,533.480156512,-533.480156512,533.480156512,-533.480156512,-533.480156512,533.480156512,533.480156512,533.480156512,-533.480156512,533.480156512,-533.480156512,-533.480156512,533.480156512,533.480156512,533.480156512,-533.480156512,533.480156512,-533.480156512,533.480156512,-533.480156512,-533.480156512,-533.480156512,-0.0,-533.480156512,-533.480156512,-533.480156512,-533.480156512,-533.480156512,-533.480156512,533.480156512,533.480156512,533.480156512,-533.480156512
RB,QRBF8,1.7166,0.03648,0.00976470588235,1.0,1.0,1.0,1.0,1.0,22.0,2017-11-06,1532.16,1.0,1.0,1.0,72097.2,1.0,0.00976470588235,1.7166,energy,1.0,1.0,2017-11-06,1.0,1.0,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,704.007952941,704.007952941,704.007952941,-704.007952941,704.007952941,-704.007952941,704.007952941,-704.007952941,704.007952941,704.007952941,704.007952941,704.007952941,-704.007952941,-704.007952941,-704.007952941,704.007952941,704.007952941,-704.007952941,704.007952941,-704.007952941,704.007952941,704.007952941,-704.007952941,704.007952941,704.007952941,0.0,704.007952941,704.007952941,-704.007952941,0.0,-704.007952941,704.007952941,704.007952941,704.007952941,-704.007952941
