2017-12-04 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-04 00:00:00,Close2017-12-04 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-04 00:00:00,LastSRUN,SRUN2017-12-04 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-01 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-01 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-01 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-01 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.296875,0.216945857,-0.00140873415174,-1.0,1.0,1.0,1.0,-1.0,41.0,2017-10-04,216.945857,4.0,1.0,1.0,116296.875,1.0,-0.00140873415174,116.296875,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,42.0,42.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-655.325518213,655.325518213,-655.325518213,655.325518213,655.325518213,-655.325518213,-655.325518213,655.325518213,655.325518213,-655.325518213,-655.325518213,-655.325518213,655.325518213,655.325518213,655.325518213,655.325518213,655.325518213,-655.325518213,655.325518213,-655.325518213,655.325518213,655.325518213,655.325518213,655.325518213,655.325518213,655.325518213,-655.325518213,655.325518213,655.325518213,-0.0,655.325518213,655.325518213,-655.325518213,655.325518213,-655.325518213
GC,QGCG8,1277.7,11.9467594965,-0.00358730406301,-1.0,1.0,-1.0,1.0,-1.0,-9.0,2017-11-17,1194.67594965,1.0,1.0,1.0,127770.0,1.0,-0.00358730406301,1277.7,metal,-1.0,1.0,2017-11-24,-1.0,-1.0,6.0,6.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-458.349840131,458.349840131,-458.349840131,458.349840131,458.349840131,-458.349840131,-458.349840131,458.349840131,458.349840131,-458.349840131,458.349840131,-458.349840131,458.349840131,458.349840131,-458.349840131,458.349840131,458.349840131,-458.349840131,458.349840131,-458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,458.349840131,-458.349840131,458.349840131,-458.349840131
HCM,HHIZ7,11533.0,199.173009815,0.00470424252984,1.0,-1.0,-1.0,-1.0,1.0,7.0,2017-11-22,1273.77791445,1.0,1.0,1.0,73757.3866107,7.8182,0.00470424252984,11533.0,index,1.0,1.0,2017-11-22,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGH8,309.0,4.847352461,-0.000808407437348,-1.0,1.0,1.0,1.0,-1.0,-5.0,2017-11-24,1211.83811525,1.0,1.0,1.0,77250.0,1.0,-0.000808407437348,309.0,metal,1.0,1.0,2017-11-24,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-62.4494745352,62.4494745352,-62.4494745352,62.4494745352,-62.4494745352,62.4494745352,-62.4494745352,62.4494745352,-62.4494745352,-62.4494745352,-62.4494745352,-62.4494745352,62.4494745352,62.4494745352,62.4494745352,62.4494745352,62.4494745352,-62.4494745352,62.4494745352,-62.4494745352,62.4494745352,62.4494745352,62.4494745352,62.4494745352,62.4494745352,62.4494745352,-62.4494745352,-62.4494745352,-62.4494745352,-62.4494745352,-0.0,62.4494745352,-62.4494745352,-0.0,62.4494745352
HIC,HSIZ7,29193.0,391.339242728,0.00264459403764,1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-11-22,2502.7451506,1.0,1.0,1.0,186698.984421,7.8182,0.00264459403764,29193.0,index,1.0,1.0,2017-11-22,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HO,QHOF8,1.8945,0.035922232,-0.0241075567918,-1.0,1.0,1.0,1.0,-1.0,-38.0,2017-10-09,1508.733744,1.0,1.0,1.0,79569.0,1.0,-0.0241075567918,1.8945,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-39.0,-39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-1918.21418637,1918.21418637,-1918.21418637,1918.21418637,-1918.21418637,1918.21418637,-1918.21418637,1918.21418637,-1918.21418637,-1918.21418637,-1918.21418637,-1918.21418637,1918.21418637,1918.21418637,1918.21418637,1918.21418637,1918.21418637,-1918.21418637,1918.21418637,-1918.21418637,1918.21418637,1918.21418637,1918.21418637,1918.21418637,1918.21418637,1918.21418637,-1918.21418637,-1918.21418637,-1918.21418637,-1918.21418637,-0.0,1918.21418637,-1918.21418637,-0.0,1918.21418637
JY,@JYZ7,0.8884,0.0061525,-0.00515117581187,-1.0,1.0,1.0,1.0,-1.0,-21.0,2017-11-01,769.0625,1.0,1.0,1.0,111050.0,1.0,-0.00515117581187,0.8884,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,5.0,5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-572.038073908,572.038073908,-572.038073908,572.038073908,572.038073908,-572.038073908,-572.038073908,572.038073908,572.038073908,-572.038073908,-572.038073908,-572.038073908,572.038073908,572.038073908,572.038073908,572.038073908,572.038073908,-572.038073908,572.038073908,-572.038073908,572.038073908,572.038073908,572.038073908,572.038073908,572.038073908,572.038073908,-572.038073908,572.038073908,572.038073908,-0.0,572.038073908,572.038073908,-572.038073908,572.038073908,-572.038073908
KC,@KCH8,128.5,2.614411246,-0.00810497877267,-1.0,-1.0,-1.0,1.0,1.0,-8.0,2017-11-20,980.40421725,1.0,1.0,1.0,48187.5,1.0,-0.00810497877267,128.5,soft,1.0,1.0,2017-11-20,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWH8,434.0,7.475913743,-0.008,-1.0,1.0,1.0,1.0,-1.0,-6.0,2017-11-22,373.79568715,2.0,1.0,1.0,21700.0,1.0,-0.008,434.0,grain,1.0,1.0,2017-11-22,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBF8,432.5,8.55,-0.00666054203032,-1.0,1.0,1.0,1.0,1.0,4.0,2017-11-27,940.5,1.0,1.0,1.0,47575.0,1.0,-0.00666054203032,432.5,soft,1.0,-1.0,2017-11-27,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
LC,@LEG8,121.175,1.8414487865,-0.0065587210494,-1.0,-1.0,1.0,-1.0,-1.0,4.0,2017-11-27,736.5795146,1.0,1.0,1.0,48470.0,1.0,-0.0065587210494,121.175,meat,1.0,-1.0,2017-11-27,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-317.901209264,317.901209264,317.901209264,-317.901209264,-317.901209264,317.901209264,317.901209264,-317.901209264,-317.901209264,317.901209264,-317.901209264,317.901209264,-317.901209264,-317.901209264,317.901209264,317.901209264,317.901209264,-317.901209264,-317.901209264,317.901209264,317.901209264,-317.901209264,-317.901209264,-317.901209264,-317.901209264,-317.901209264,-317.901209264,-317.901209264,-317.901209264,-317.901209264,-317.901209264,-317.901209264,-0.0,-0.0,-317.901209264
LCO,EBG8,62.45,1.097564782,-0.0200847324651,-1.0,-1.0,-1.0,1.0,-1.0,19.0,2017-11-06,1097.564782,1.0,1.0,1.0,62450.0,1.0,-0.0200847324651,62.45,energy,1.0,1.0,2017-11-06,1.0,1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LGO,GASF8,556.0,9.929082321,-0.0228471001757,-1.0,1.0,1.0,1.0,-1.0,-39.0,2017-10-09,992.9082321,1.0,1.0,1.0,55600.0,1.0,-0.0228471001757,556.0,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-40.0,-40.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LH,@HEG8,71.675,1.5721268055,0.0134323082361,1.0,1.0,1.0,1.0,-1.0,10.0,2017-11-16,628.8507222,1.0,1.0,1.0,28670.0,1.0,0.0134323082361,71.675,meat,1.0,-1.0,2017-11-27,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,385.10427713,385.10427713,385.10427713,-385.10427713,385.10427713,-385.10427713,-385.10427713,385.10427713,385.10427713,385.10427713,385.10427713,385.10427713,-385.10427713,-385.10427713,-385.10427713,-385.10427713,-385.10427713,385.10427713,-385.10427713,385.10427713,-385.10427713,-385.10427713,-385.10427713,-385.10427713,-385.10427713,-385.10427713,385.10427713,385.10427713,385.10427713,385.10427713,0.0,-385.10427713,385.10427713,0.0,-385.10427713
LRC,LRCF8,1722.0,28.45,-0.0176839703366,-1.0,1.0,-1.0,1.0,1.0,-6.0,2017-11-23,284.5,3.0,1.0,1.0,17220.0,1.0,-0.0176839703366,1722.0,soft,1.0,1.0,2017-11-23,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LSU,QWH8,386.4,5.33,-0.00642838776035,-1.0,1.0,-1.0,1.0,-1.0,17.0,2017-11-08,266.5,3.0,1.0,1.0,19320.0,1.0,-0.00642838776035,386.4,soft,1.0,1.0,2017-11-08,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MEM,@MMEZ7,1116.6,13.35,0.0025139163225,1.0,1.0,1.0,-1.0,-1.0,19.0,2017-11-22,667.5,1.0,1.0,1.0,55830.0,1.0,0.0025139163225,1116.6,index,1.0,1.0,2017-11-22,-1.0,-1.0,20.0,20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MFX,IBZ7,10187.3,125.198297502,0.012100740152,1.0,1.0,1.0,-1.0,1.0,8.0,2017-11-21,1485.47779986,1.0,1.0,1.0,120872.3145,0.842815002107,0.012100740152,10187.3,index,1.0,1.0,2017-11-21,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MP,@PXZ7,0.05362,0.0004605,0.00186846038864,1.0,1.0,-1.0,1.0,1.0,23.0,2017-10-30,230.25,4.0,1.0,1.0,26810.0,1.0,0.00186846038864,0.05362,currency,1.0,1.0,2017-10-30,1.0,1.0,24.0,24.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,200.373692078,200.373692078,200.373692078,-200.373692078,200.373692078,-200.373692078,200.373692078,-200.373692078,200.373692078,200.373692078,-200.373692078,200.373692078,-200.373692078,-200.373692078,200.373692078,200.373692078,200.373692078,-200.373692078,200.373692078,-200.373692078,200.373692078,-200.373692078,-200.373692078,-200.373692078,0.0,-200.373692078,-200.373692078,-200.373692078,-200.373692078,-200.373692078,-200.373692078,200.373692078,200.373692078,200.373692078,-200.373692078
MW,@MWH8,629.0,9.5829731885,-0.00395882818686,-1.0,1.0,-1.0,1.0,-1.0,-5.0,2017-11-24,479.148659425,2.0,1.0,1.0,31450.0,1.0,-0.00395882818686,629.0,grain,1.0,1.0,2017-11-24,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
NE,@NEZ7,0.6845,0.005635,-0.00609844634819,-1.0,1.0,1.0,1.0,1.0,5.0,2017-11-24,563.5,1.0,1.0,1.0,68450.0,1.0,-0.00609844634819,0.6845,currency,1.0,1.0,2017-11-24,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-417.438652534,417.438652534,-417.438652534,417.438652534,-417.438652534,417.438652534,-417.438652534,417.438652534,-417.438652534,-417.438652534,-417.438652534,-417.438652534,417.438652534,417.438652534,417.438652534,-417.438652534,-417.438652534,417.438652534,-417.438652534,417.438652534,-417.438652534,-417.438652534,417.438652534,-417.438652534,-417.438652534,-0.0,-417.438652534,-417.438652534,417.438652534,-0.0,417.438652534,-417.438652534,-417.438652534,-417.438652534,417.438652534
NG,QNGF8,2.985,0.0924985625,-0.0248284874224,-1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-11-24,924.985625,1.0,1.0,1.0,29850.0,1.0,-0.0248284874224,2.985,energy,1.0,1.0,2017-11-24,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-741.130349559,741.130349559,-741.130349559,741.130349559,-741.130349559,741.130349559,-741.130349559,741.130349559,-741.130349559,741.130349559,-741.130349559,741.130349559,-741.130349559,-741.130349559,741.130349559,-741.130349559,-741.130349559,741.130349559,-741.130349559,741.130349559,-741.130349559,-741.130349559,741.130349559,-741.130349559,-741.130349559,-0.0,-741.130349559,-741.130349559,741.130349559,-0.0,-0.0,741.130349559,-0.0,-741.130349559,741.130349559
NIY,@NKDZ7,22480.0,413.75,-0.00772456411388,-1.0,1.0,1.0,1.0,1.0,11.0,2017-11-15,1840.36117783,1.0,1.0,1.0,99991.1039943,112.41,-0.00772456411388,22480.0,index,1.0,-1.0,2017-11-15,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-772.387693622,772.387693622,772.387693622,-772.387693622,-772.387693622,772.387693622,772.387693622,-772.387693622,-772.387693622,-772.387693622,-772.387693622,-772.387693622,772.387693622,772.387693622,772.387693622,-772.387693622,-772.387693622,772.387693622,-772.387693622,772.387693622,772.387693622,-772.387693622,772.387693622,-0.0,772.387693622,772.387693622,-772.387693622,-772.387693622,-772.387693622,-772.387693622,-0.0,-772.387693622,-0.0,-0.0,772.387693622
NQ,@NQZ7,6265.25,63.5625,-0.0127634429781,-1.0,1.0,-1.0,1.0,-1.0,3.0,2017-11-06,1271.25,1.0,1.0,1.0,125305.0,1.0,-0.0127634429781,6265.25,index,1.0,1.0,2017-11-28,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-1599.32322238,1599.32322238,1599.32322238,-1599.32322238,-1599.32322238,1599.32322238,-1599.32322238,1599.32322238,-1599.32322238,-1599.32322238,1599.32322238,-1599.32322238,1599.32322238,1599.32322238,-1599.32322238,1599.32322238,1599.32322238,-1599.32322238,-1599.32322238,1599.32322238,1599.32322238,-1599.32322238,-1599.32322238,-1599.32322238,-0.0,-0.0,-1599.32322238,-1599.32322238,-1599.32322238,-1599.32322238,-1599.32322238,-1599.32322238,-1599.32322238,1599.32322238,1599.32322238
O,@OH8,257.0,6.922652526,-0.0237416904084,-1.0,-1.0,1.0,-1.0,1.0,-2.0,2017-11-14,346.1326263,2.0,1.0,1.0,12850.0,1.0,-0.0237416904084,257.0,grain,1.0,-1.0,2017-11-14,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJF8,161.8,3.5325,-0.00553165334972,-1.0,1.0,-1.0,1.0,-1.0,31.0,2017-10-18,529.875,1.0,1.0,1.0,24270.0,1.0,-0.00553165334972,161.8,soft,1.0,1.0,2017-10-18,-1.0,-1.0,32.0,32.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
PA,QPAH8,991.75,16.537838465,-0.0241082410824,-1.0,1.0,1.0,1.0,1.0,43.0,2017-10-02,1653.7838465,1.0,1.0,1.0,99175.0,1.0,-0.0241082410824,991.75,metal,1.0,1.0,2017-10-02,1.0,1.0,44.0,44.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-2390.93480935,2390.93480935,-2390.93480935,2390.93480935,-2390.93480935,2390.93480935,-2390.93480935,2390.93480935,-2390.93480935,-2390.93480935,-2390.93480935,-2390.93480935,2390.93480935,2390.93480935,2390.93480935,-2390.93480935,-2390.93480935,2390.93480935,-2390.93480935,2390.93480935,-2390.93480935,-2390.93480935,2390.93480935,-2390.93480935,-2390.93480935,-0.0,-2390.93480935,-2390.93480935,2390.93480935,-0.0,2390.93480935,-2390.93480935,-2390.93480935,-2390.93480935,2390.93480935
PL,QPLF8,926.0,13.65,-0.0155220072294,-1.0,1.0,-1.0,1.0,1.0,8.0,2017-11-20,682.5,1.0,1.0,1.0,46300.0,1.0,-0.0155220072294,926.0,metal,-1.0,1.0,2017-11-20,1.0,1.0,9.0,9.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-718.668934723,718.668934723,718.668934723,-718.668934723,718.668934723,-718.668934723,-718.668934723,718.668934723,718.668934723,-718.668934723,718.668934723,-718.668934723,718.668934723,718.668934723,-718.668934723,-718.668934723,-718.668934723,718.668934723,-718.668934723,718.668934723,718.668934723,-718.668934723,718.668934723,718.668934723,718.668934723,718.668934723,718.668934723,718.668934723,718.668934723,718.668934723,718.668934723,-718.668934723,718.668934723,718.668934723,718.668934723
