2017-11-28 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-28 00:00:00,Close2017-11-28 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-28 00:00:00,LastSRUN,SRUN2017-11-28 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,116.9140625,0.184765625,-0.000667779632721,-1.0,-1.0,1.0,-1.0,-1.0,37.0,2017-10-04,184.765625,5.0,1.0,1.0,116914.0625,1.0,-0.000667779632721,116.9140625,rates,-1.0,1.0,2017-11-21,-1.0,-1.0,-4.0,-4.0,1.0,-1.0,1.0,5.0,-1.0,1.0,5.0,1.0,1.0,5.0,-1.0,1.0,5.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-390.364148581,390.364148581,-390.364148581,390.364148581,390.364148581,-390.364148581,-390.364148581,390.364148581,390.364148581,390.364148581,-390.364148581,390.364148581,-390.364148581,-390.364148581,390.364148581,390.364148581,390.364148581,-390.364148581,390.364148581,-390.364148581,-390.364148581,390.364148581,-390.364148581,-0.0,-390.364148581,-390.364148581,-390.364148581,390.364148581,390.364148581,-0.0,-0.0,390.364148581,-0.0,-0.0,-390.364148581
GC,QGCG8,1299.2,11.9367746445,0.000230964662407,1.0,1.0,1.0,1.0,-1.0,15.0,2017-11-03,1193.67746445,1.0,1.0,1.0,129920.0,1.0,0.000230964662407,1299.2,metal,-1.0,1.0,2017-11-03,-1.0,-1.0,16.0,16.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,30.0069289399,30.0069289399,30.0069289399,-30.0069289399,-30.0069289399,30.0069289399,30.0069289399,-30.0069289399,-30.0069289399,30.0069289399,30.0069289399,30.0069289399,-30.0069289399,-30.0069289399,-30.0069289399,-30.0069289399,-30.0069289399,30.0069289399,-30.0069289399,30.0069289399,-30.0069289399,-30.0069289399,-30.0069289399,-30.0069289399,-30.0069289399,-30.0069289399,30.0069289399,-30.0069289399,-30.0069289399,0.0,-30.0069289399,-30.0069289399,30.0069289399,-30.0069289399,30.0069289399
HCM,HHIX7,11697.0,187.4,-0.00965201930404,-1.0,1.0,1.0,1.0,1.0,8.0,2017-11-15,1200.7740315,1.0,1.0,1.0,74949.0600131,7.8033,-0.00965201930404,11697.0,index,1.0,1.0,2017-11-15,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGH8,309.85,5.164634007,-0.018685669042,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-11-16,1291.15850175,1.0,1.0,1.0,77462.5,1.0,-0.018685669042,309.85,metal,1.0,1.0,2017-11-16,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-1447.43863816,1447.43863816,1447.43863816,-1447.43863816,-1447.43863816,1447.43863816,-1447.43863816,1447.43863816,-1447.43863816,1447.43863816,1447.43863816,1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,1447.43863816,1447.43863816,-1447.43863816,-1447.43863816,1447.43863816,1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-1447.43863816,-0.0,-0.0,-1447.43863816
HIC,HSIX7,29659.0,371.45,-0.00372858582466,-1.0,1.0,-1.0,1.0,1.0,24.0,2017-10-24,2380.08278549,1.0,1.0,1.0,190041.392744,7.8033,-0.00372858582466,29659.0,index,1.0,1.0,2017-10-24,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HO,QHOF8,1.9529,0.0341418295,0.00123045372981,1.0,1.0,-1.0,1.0,1.0,-34.0,2017-10-09,1433.956839,1.0,1.0,1.0,82021.8,1.0,0.00123045372981,1.9529,energy,1.0,1.0,2017-10-09,1.0,1.0,-35.0,-35.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,100.924029736,100.924029736,-100.924029736,100.924029736,100.924029736,-100.924029736,100.924029736,-100.924029736,100.924029736,100.924029736,-100.924029736,100.924029736,-100.924029736,-100.924029736,100.924029736,100.924029736,100.924029736,-100.924029736,100.924029736,-100.924029736,-100.924029736,100.924029736,-100.924029736,0.0,-100.924029736,-100.924029736,-100.924029736,100.924029736,100.924029736,0.0,0.0,100.924029736,0.0,0.0,-100.924029736
JY,@JYZ7,0.8969,0.0057475,-0.00515778381676,-1.0,-1.0,-1.0,-1.0,-1.0,-17.0,2017-11-01,718.4375,1.0,1.0,1.0,112112.5,1.0,-0.00515778381676,0.8969,currency,-1.0,1.0,2017-11-01,-1.0,-1.0,-18.0,-18.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-578.252038156,578.252038156,-578.252038156,578.252038156,578.252038156,-578.252038156,-578.252038156,578.252038156,578.252038156,578.252038156,578.252038156,578.252038156,-578.252038156,-578.252038156,-578.252038156,578.252038156,578.252038156,-578.252038156,578.252038156,-578.252038156,-578.252038156,578.252038156,-578.252038156,-0.0,-578.252038156,-578.252038156,578.252038156,578.252038156,578.252038156,578.252038156,-0.0,578.252038156,-0.0,-0.0,-578.252038156
KC,@KCH8,129.85,2.8795611285,0.0128705148206,1.0,1.0,1.0,1.0,1.0,12.0,2017-11-08,1079.83542319,1.0,1.0,1.0,48693.75,1.0,0.0128705148206,129.85,soft,1.0,1.0,2017-11-08,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
KW,@KWH8,427.75,7.428318714,0.00587889476778,1.0,1.0,1.0,1.0,-1.0,10.0,2017-11-10,371.4159357,2.0,1.0,1.0,21387.5,1.0,0.00587889476778,427.75,grain,1.0,1.0,2017-11-10,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LB,@LBF8,426.2,8.885,0.0240269101394,1.0,-1.0,1.0,-1.0,1.0,-10.0,2017-11-10,977.35,1.0,1.0,1.0,46882.0,1.0,0.0240269101394,426.2,soft,1.0,-1.0,2017-11-10,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LC,@LEG8,125.675,1.9951280315,-0.0029750099167,-1.0,1.0,1.0,1.0,-1.0,-14.0,2017-11-06,798.0512126,1.0,1.0,1.0,50270.0,1.0,-0.0029750099167,125.675,meat,1.0,-1.0,2017-11-06,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-149.553748512,149.553748512,-149.553748512,149.553748512,-149.553748512,149.553748512,149.553748512,-149.553748512,-149.553748512,-149.553748512,-149.553748512,-149.553748512,149.553748512,149.553748512,149.553748512,149.553748512,149.553748512,-149.553748512,149.553748512,-149.553748512,149.553748512,149.553748512,149.553748512,149.553748512,149.553748512,149.553748512,-149.553748512,-149.553748512,-149.553748512,-149.553748512,-0.0,149.553748512,-149.553748512,-0.0,149.553748512
LCO,EBG8,63.24,1.09322311,-0.00220889870622,-1.0,1.0,-1.0,1.0,-1.0,15.0,2017-11-06,1093.22311,1.0,1.0,1.0,63240.0,1.0,-0.00220889870622,63.24,energy,1.0,1.0,2017-11-06,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LGO,GASF8,566.5,9.5952260455,0.00265486725664,1.0,1.0,1.0,-1.0,-1.0,-35.0,2017-10-09,959.52260455,1.0,1.0,1.0,56650.0,1.0,0.00265486725664,566.5,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-36.0,-36.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEG8,71.525,1.4883346715,0.0203281027104,1.0,1.0,-1.0,1.0,-1.0,6.0,2017-11-16,595.3338686,1.0,1.0,1.0,28610.0,1.0,0.0203281027104,71.525,meat,1.0,-1.0,2017-11-16,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,581.587018545,581.587018545,581.587018545,-581.587018545,581.587018545,-581.587018545,-581.587018545,581.587018545,581.587018545,581.587018545,-581.587018545,581.587018545,-581.587018545,-581.587018545,581.587018545,-581.587018545,-581.587018545,581.587018545,-581.587018545,581.587018545,-581.587018545,-581.587018545,-581.587018545,-581.587018545,-581.587018545,-581.587018545,581.587018545,-581.587018545,581.587018545,0.0,0.0,-581.587018545,581.587018545,0.0,-581.587018545
LRC,LRCF8,1743.0,27.95,0.0133720930233,1.0,-1.0,1.0,-1.0,1.0,-27.0,2017-10-19,279.5,3.0,1.0,1.0,17430.0,1.0,0.0133720930233,1743.0,soft,1.0,1.0,2017-11-16,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LSU,QWH8,389.4,5.84,-0.0136778115502,-1.0,1.0,1.0,1.0,-1.0,-42.0,2017-09-28,292.0,3.0,1.0,1.0,19470.0,1.0,-0.0136778115502,389.4,soft,1.0,1.0,2017-09-28,-1.0,-1.0,-43.0,-43.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MEM,@MMEZ7,1150.1,12.97,0.00709281961471,1.0,-1.0,1.0,-1.0,-1.0,-3.0,2017-11-15,648.5,1.0,1.0,1.0,57505.0,1.0,0.00709281961471,1150.1,index,1.0,1.0,2017-11-22,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MFX,IBZ7,10115.0,124.632926899,0.00749018904759,1.0,-1.0,-1.0,-1.0,1.0,-19.0,2017-10-31,1476.02775326,1.0,1.0,1.0,119791.945,0.844380646796,0.00749018904759,10115.0,index,1.0,1.0,2017-10-31,1.0,1.0,-20.0,-20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
MP,@PXZ7,0.05361,0.0005015,-0.000931792769288,-1.0,1.0,-1.0,1.0,1.0,19.0,2017-10-30,250.75,3.0,1.0,1.0,26805.0,1.0,-0.000931792769288,0.05361,currency,1.0,1.0,2017-10-30,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-74.9301155423,74.9301155423,74.9301155423,-74.9301155423,-74.9301155423,74.9301155423,-74.9301155423,74.9301155423,-74.9301155423,-74.9301155423,74.9301155423,-74.9301155423,74.9301155423,74.9301155423,-74.9301155423,-74.9301155423,-74.9301155423,74.9301155423,-74.9301155423,74.9301155423,74.9301155423,-74.9301155423,74.9301155423,-0.0,74.9301155423,74.9301155423,74.9301155423,-74.9301155423,-74.9301155423,-0.0,-0.0,-74.9301155423,-0.0,-0.0,74.9301155423
MW,@MWH8,622.0,9.4672068825,-0.00797448165869,-1.0,-1.0,-1.0,-1.0,-1.0,11.0,2017-11-09,473.360344125,2.0,1.0,1.0,31100.0,1.0,-0.00797448165869,622.0,grain,1.0,1.0,2017-11-09,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
NE,@NEZ7,0.6903,0.005755,-0.000289645184649,-1.0,1.0,1.0,1.0,1.0,-4.0,2017-11-20,575.5,1.0,1.0,1.0,69030.0,1.0,-0.000289645184649,0.6903,currency,1.0,1.0,2017-11-20,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-19.9942070963,19.9942070963,-19.9942070963,19.9942070963,-19.9942070963,19.9942070963,-19.9942070963,19.9942070963,-19.9942070963,-19.9942070963,-19.9942070963,-19.9942070963,19.9942070963,19.9942070963,19.9942070963,-19.9942070963,-19.9942070963,19.9942070963,-19.9942070963,19.9942070963,-19.9942070963,-19.9942070963,19.9942070963,-19.9942070963,-19.9942070963,-0.0,-19.9942070963,-19.9942070963,19.9942070963,-0.0,19.9942070963,-19.9942070963,-19.9942070963,-19.9942070963,19.9942070963
NG,QNGF8,3.128,0.0851820785,0.0367915147498,1.0,1.0,1.0,1.0,1.0,10.0,2017-11-10,851.820785,1.0,1.0,1.0,31280.0,1.0,0.0367915147498,3.128,energy,1.0,1.0,2017-11-10,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,1150.83858137,1150.83858137,1150.83858137,-1150.83858137,1150.83858137,-1150.83858137,1150.83858137,-1150.83858137,1150.83858137,1150.83858137,1150.83858137,1150.83858137,-1150.83858137,-1150.83858137,-1150.83858137,1150.83858137,1150.83858137,-1150.83858137,1150.83858137,-1150.83858137,1150.83858137,1150.83858137,-1150.83858137,1150.83858137,1150.83858137,0.0,1150.83858137,1150.83858137,-1150.83858137,0.0,-1150.83858137,1150.83858137,1150.83858137,1150.83858137,-1150.83858137
NIY,@NKDZ7,22630.0,376.25,0.00712060525145,1.0,1.0,1.0,1.0,1.0,7.0,2017-11-15,1688.73429084,1.0,1.0,1.0,101570.915619,111.4,0.00712060525145,22630.0,index,1.0,-1.0,2017-11-15,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,723.246395154,723.246395154,-723.246395154,723.246395154,723.246395154,-723.246395154,-723.246395154,723.246395154,723.246395154,723.246395154,723.246395154,723.246395154,-723.246395154,-723.246395154,-723.246395154,723.246395154,723.246395154,-723.246395154,723.246395154,-723.246395154,-723.246395154,723.246395154,-723.246395154,0.0,-723.246395154,-723.246395154,723.246395154,723.246395154,723.246395154,723.246395154,0.0,723.246395154,0.0,0.0,-723.246395154
NQ,@NQZ7,6420.25,50.7625,0.00109149027404,1.0,1.0,-1.0,1.0,1.0,-14.0,2017-11-06,1015.25,1.0,1.0,1.0,128405.0,1.0,0.00109149027404,6420.25,index,1.0,1.0,2017-11-06,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,140.152808638,140.152808638,-140.152808638,140.152808638,140.152808638,-140.152808638,140.152808638,-140.152808638,140.152808638,140.152808638,-140.152808638,140.152808638,-140.152808638,-140.152808638,140.152808638,140.152808638,140.152808638,-140.152808638,140.152808638,-140.152808638,-140.152808638,140.152808638,-140.152808638,0.0,-140.152808638,-140.152808638,-140.152808638,140.152808638,140.152808638,0.0,0.0,140.152808638,0.0,0.0,-140.152808638
O,@OH8,261.0,7.299177788,-0.0252100840336,-1.0,1.0,1.0,-1.0,1.0,8.0,2017-11-14,364.9588894,2.0,1.0,1.0,13050.0,1.0,-0.0252100840336,261.0,grain,1.0,-1.0,2017-11-14,1.0,1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
OJ,@OJF8,165.3,3.5675,-0.0089928057554,-1.0,1.0,-1.0,1.0,-1.0,27.0,2017-10-18,535.125,1.0,1.0,1.0,24795.0,1.0,-0.0089928057554,165.3,soft,1.0,1.0,2017-10-18,-1.0,-1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
PA,QPAH8,1020.65,16.0586587405,0.020139930035,1.0,1.0,-1.0,1.0,1.0,39.0,2017-10-02,1605.86587405,1.0,1.0,1.0,102065.0,1.0,0.020139930035,1020.65,metal,1.0,1.0,2017-10-02,1.0,1.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,2055.58195902,2055.58195902,2055.58195902,-2055.58195902,2055.58195902,-2055.58195902,2055.58195902,-2055.58195902,2055.58195902,2055.58195902,-2055.58195902,2055.58195902,-2055.58195902,-2055.58195902,2055.58195902,2055.58195902,2055.58195902,-2055.58195902,2055.58195902,-2055.58195902,2055.58195902,-2055.58195902,-2055.58195902,-2055.58195902,0.0,-2055.58195902,-2055.58195902,-2055.58195902,-2055.58195902,-2055.58195902,-2055.58195902,2055.58195902,2055.58195902,2055.58195902,-2055.58195902
PL,QPLF8,952.8,14.01,0.00210349179638,1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-11-17,700.5,1.0,1.0,1.0,47640.0,1.0,0.00210349179638,952.8,metal,-1.0,1.0,2017-11-20,1.0,1.0,5.0,5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,100.21034918,100.21034918,100.21034918,-100.21034918,-100.21034918,100.21034918,100.21034918,-100.21034918,-100.21034918,-100.21034918,100.21034918,-100.21034918,100.21034918,100.21034918,-100.21034918,100.21034918,100.21034918,-100.21034918,-100.21034918,100.21034918,100.21034918,-100.21034918,-100.21034918,-100.21034918,0.0,0.0,-100.21034918,-100.21034918,-100.21034918,-100.21034918,-100.21034918,-100.21034918,-100.21034918,100.21034918,100.21034918
