2017-12-11 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-11 00:00:00,Close2017-12-11 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-11 00:00:00,LastSRUN,SRUN2017-12-11 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-08 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-08 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-08 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-08 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.3046875,0.2244434905,-0.000537092984223,-1.0,1.0,1.0,1.0,-1.0,-3.0,2017-10-04,224.4434905,4.0,1.0,1.0,116304.6875,1.0,-0.000537092984223,116.3046875,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,47.0,47.0,1.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-249.865726754,249.865726754,-249.865726754,249.865726754,249.865726754,-249.865726754,-249.865726754,249.865726754,249.865726754,-249.865726754,-249.865726754,-249.865726754,249.865726754,249.865726754,249.865726754,249.865726754,249.865726754,-249.865726754,249.865726754,-249.865726754,249.865726754,249.865726754,249.865726754,249.865726754,249.865726754,249.865726754,-249.865726754,249.865726754,249.865726754,-0.0,249.865726754,249.865726754,-249.865726754,249.865726754,-249.865726754
GC,QGCG8,1246.9,12.63774062,-0.0012015379686,-1.0,1.0,1.0,-1.0,-1.0,10.0,2017-11-24,1263.774062,1.0,1.0,1.0,124690.0,1.0,-0.0012015379686,1246.9,metal,-1.0,1.0,2017-11-24,-1.0,-1.0,11.0,11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-149.819769305,149.819769305,149.819769305,-149.819769305,149.819769305,-149.819769305,-149.819769305,149.819769305,149.819769305,-149.819769305,-149.819769305,149.819769305,-149.819769305,149.819769305,149.819769305,149.819769305,149.819769305,-149.819769305,149.819769305,-149.819769305,149.819769305,-149.819769305,-149.819769305,-149.819769305,-0.0,-149.819769305,-149.819769305,-149.819769305,-149.819769305,-149.819769305,-0.0,149.819769305,-0.0,149.819769305,-149.819769305
HCM,HHIZ7,11432.0,219.384456002,0.01221887728,1.0,1.0,1.0,-1.0,-1.0,12.0,2017-11-22,1405.19366659,1.0,1.0,1.0,73223.8477108,7.8062,0.01221887728,11432.0,index,1.0,1.0,2017-12-01,-1.0,-1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGH8,301.15,5.056084121,0.0110794023838,1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-11-30,1264.02103025,1.0,1.0,1.0,75287.5,1.0,0.0110794023838,301.15,metal,1.0,1.0,2017-11-30,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,834.140506967,834.140506967,834.140506967,-834.140506967,834.140506967,-834.140506967,834.140506967,-834.140506967,834.140506967,-834.140506967,834.140506967,-834.140506967,834.140506967,834.140506967,-834.140506967,-834.140506967,-834.140506967,834.140506967,-834.140506967,834.140506967,834.140506967,-834.140506967,834.140506967,834.140506967,834.140506967,834.140506967,834.140506967,834.140506967,834.140506967,834.140506967,834.140506967,-834.140506967,834.140506967,834.140506967,834.140506967
HIC,HSIZ7,28906.0,451.478692745,0.0099930118798,1.0,1.0,1.0,-1.0,-1.0,-12.0,2017-11-22,2891.79557752,1.0,1.0,1.0,185147.703108,7.8062,0.0099930118798,28906.0,index,1.0,1.0,2017-11-22,-1.0,-1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOF8,1.9506,0.039325,0.0113023641642,1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-11-24,1651.65,1.0,1.0,1.0,81925.2,1.0,0.0113023641642,1.9506,energy,1.0,1.0,2017-11-24,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,925.948444629,925.948444629,925.948444629,-925.948444629,925.948444629,-925.948444629,925.948444629,-925.948444629,925.948444629,-925.948444629,-925.948444629,-925.948444629,925.948444629,925.948444629,925.948444629,925.948444629,925.948444629,-925.948444629,925.948444629,-925.948444629,925.948444629,-925.948444629,-925.948444629,-925.948444629,0.0,-925.948444629,-925.948444629,-925.948444629,-925.948444629,-925.948444629,0.0,-925.948444629,0.0,925.948444629,-925.948444629
JY,@JYZ7,0.8812,0.0061625,-5.67375886524e-05,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2017-11-27,770.3125,1.0,1.0,1.0,110150.0,1.0,-5.67375886524e-05,0.8812,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,10.0,10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-6.24964539007,6.24964539007,6.24964539007,-6.24964539007,6.24964539007,-6.24964539007,-6.24964539007,6.24964539007,6.24964539007,6.24964539007,-6.24964539007,6.24964539007,-6.24964539007,-6.24964539007,6.24964539007,6.24964539007,6.24964539007,-6.24964539007,6.24964539007,-6.24964539007,6.24964539007,-6.24964539007,-6.24964539007,-6.24964539007,-0.0,-6.24964539007,-6.24964539007,-6.24964539007,-6.24964539007,-6.24964539007,-6.24964539007,6.24964539007,6.24964539007,6.24964539007,-6.24964539007
KC,@KCH8,120.0,2.6975,-0.021207177814,-1.0,1.0,1.0,-1.0,1.0,7.0,2017-11-29,1011.5625,1.0,1.0,1.0,45000.0,1.0,-0.021207177814,120.0,soft,1.0,1.0,2017-11-29,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWH8,412.75,7.0625,-0.0125598086124,-1.0,-1.0,1.0,-1.0,-1.0,-11.0,2017-11-22,353.125,2.0,1.0,1.0,20637.5,1.0,-0.0125598086124,412.75,grain,1.0,1.0,2017-11-22,1.0,1.0,-12.0,-12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LB,@LBF8,429.9,8.475,0.000465441005353,1.0,1.0,1.0,1.0,1.0,9.0,2017-11-27,932.25,1.0,1.0,1.0,47289.0,1.0,0.000465441005353,429.9,soft,1.0,-1.0,2017-11-27,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEG8,117.725,1.725,-0.00486052409129,-1.0,1.0,1.0,1.0,1.0,9.0,2017-11-27,690.0,1.0,1.0,1.0,47090.0,1.0,-0.00486052409129,117.725,meat,1.0,-1.0,2017-11-27,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-228.882079459,228.882079459,228.882079459,-228.882079459,-228.882079459,228.882079459,228.882079459,-228.882079459,-228.882079459,-228.882079459,-228.882079459,-228.882079459,228.882079459,228.882079459,228.882079459,-228.882079459,-228.882079459,228.882079459,-228.882079459,228.882079459,228.882079459,-228.882079459,228.882079459,-0.0,228.882079459,228.882079459,-228.882079459,-228.882079459,-228.882079459,-228.882079459,-0.0,-228.882079459,-0.0,-0.0,228.882079459
LCO,EBG8,64.69,1.137448093,0.0203470031546,1.0,-1.0,1.0,-1.0,1.0,24.0,2017-11-06,1137.448093,1.0,1.0,1.0,64690.0,1.0,0.0203470031546,64.69,energy,1.0,1.0,2017-11-06,1.0,1.0,25.0,25.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASF8,572.75,10.788022942,0.0132684652808,1.0,-1.0,1.0,-1.0,1.0,21.0,2017-11-09,1078.8022942,1.0,1.0,1.0,57275.0,1.0,0.0132684652808,572.75,energy,1.0,1.0,2017-11-09,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEG8,67.025,1.685,-0.0265068990559,-1.0,-1.0,1.0,-1.0,1.0,4.0,2017-12-04,674.0,1.0,1.0,1.0,26810.0,1.0,-0.0265068990559,67.025,meat,1.0,-1.0,2017-12-04,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-710.649963689,710.649963689,-710.649963689,710.649963689,-710.649963689,710.649963689,710.649963689,-710.649963689,-710.649963689,710.649963689,-710.649963689,710.649963689,-710.649963689,-710.649963689,710.649963689,-710.649963689,-710.649963689,710.649963689,-710.649963689,710.649963689,-710.649963689,-710.649963689,710.649963689,-710.649963689,-710.649963689,-0.0,-710.649963689,-710.649963689,710.649963689,-0.0,-0.0,710.649963689,-0.0,-710.649963689,710.649963689
LRC,LRCF8,1728.0,30.85,-0.0125714285714,-1.0,-1.0,-1.0,1.0,1.0,-11.0,2017-11-23,308.5,3.0,1.0,1.0,17280.0,1.0,-0.0125714285714,1728.0,soft,1.0,1.0,2017-11-23,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
LSU,QWH8,365.5,5.645,-0.00354416575791,-1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-11-30,282.25,3.0,1.0,1.0,18275.0,1.0,-0.00354416575791,365.5,soft,1.0,1.0,2017-11-30,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEZ7,1120.5,13.95,0.0052031936844,1.0,-1.0,1.0,-1.0,1.0,-2.0,2017-11-22,697.5,1.0,1.0,1.0,56025.0,1.0,0.0052031936844,1120.5,index,1.0,1.0,2017-11-22,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBZ7,10290.6,117.745,-0.00185262422767,-1.0,1.0,1.0,1.0,1.0,13.0,2017-11-21,1385.740905,1.0,1.0,1.0,121110.0714,0.8496898632,-0.00185262422767,10290.6,index,1.0,1.0,2017-11-21,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXZ7,0.05247,0.00047,-0.00474203338391,-1.0,1.0,-1.0,1.0,1.0,-7.0,2017-11-29,235.0,4.0,1.0,1.0,26235.0,1.0,-0.00474203338391,0.05247,currency,1.0,1.0,2017-11-29,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-497.628983308,497.628983308,-497.628983308,497.628983308,-497.628983308,497.628983308,-497.628983308,497.628983308,-497.628983308,-497.628983308,497.628983308,-497.628983308,497.628983308,497.628983308,-497.628983308,-497.628983308,-497.628983308,497.628983308,-497.628983308,497.628983308,-497.628983308,497.628983308,497.628983308,497.628983308,-0.0,497.628983308,497.628983308,497.628983308,497.628983308,497.628983308,497.628983308,-497.628983308,-497.628983308,-497.628983308,497.628983308
MW,@MWH8,608.75,8.4084133655,-0.0040899795501,-1.0,-1.0,1.0,-1.0,-1.0,-10.0,2017-11-24,420.420668275,2.0,1.0,1.0,30437.5,1.0,-0.0040899795501,608.75,grain,1.0,1.0,2017-11-24,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
NE,@NEZ7,0.6915,0.005895,0.0111127357801,1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-11-24,589.5,1.0,1.0,1.0,69150.0,1.0,0.0111127357801,0.6915,currency,1.0,1.0,2017-11-24,1.0,1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,768.445679193,768.445679193,768.445679193,-768.445679193,768.445679193,-768.445679193,768.445679193,-768.445679193,768.445679193,-768.445679193,-768.445679193,-768.445679193,768.445679193,768.445679193,768.445679193,768.445679193,768.445679193,-768.445679193,768.445679193,-768.445679193,768.445679193,-768.445679193,-768.445679193,-768.445679193,0.0,-768.445679193,-768.445679193,-768.445679193,-768.445679193,-768.445679193,0.0,-768.445679193,0.0,768.445679193,-768.445679193
NG,QNGF8,2.828,0.0999,0.020202020202,1.0,-1.0,-1.0,-1.0,1.0,-10.0,2017-11-29,999.0,1.0,1.0,1.0,28280.0,1.0,0.020202020202,2.828,energy,1.0,1.0,2017-11-29,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,571.313131313,571.313131313,571.313131313,-571.313131313,571.313131313,-571.313131313,571.313131313,-571.313131313,571.313131313,-571.313131313,-571.313131313,-571.313131313,571.313131313,571.313131313,571.313131313,571.313131313,-571.313131313,-571.313131313,571.313131313,-571.313131313,571.313131313,-571.313131313,-571.313131313,-571.313131313,0.0,-571.313131313,-571.313131313,-571.313131313,-571.313131313,-571.313131313,0.0,-571.313131313,0.0,571.313131313,-571.313131313
NIY,@NKDH8,22915.0,369.065809969,0.0030641278179,1.0,-1.0,-1.0,1.0,1.0,2.0,2017-11-30,1624.83846953,1.0,1.0,1.0,100884.916791,113.57,0.0030641278179,22915.0,index,1.0,-1.0,2017-11-30,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,309.124279947,309.124279947,309.124279947,-309.124279947,309.124279947,-309.124279947,-309.124279947,309.124279947,309.124279947,-309.124279947,-309.124279947,309.124279947,-309.124279947,309.124279947,309.124279947,309.124279947,309.124279947,-309.124279947,309.124279947,-309.124279947,309.124279947,-309.124279947,-309.124279947,-309.124279947,0.0,-309.124279947,-309.124279947,-309.124279947,-309.124279947,-309.124279947,0.0,309.124279947,0.0,309.124279947,-309.124279947
NQ,@NQZ7,6397.5,67.95,0.00906940063091,1.0,1.0,1.0,1.0,-1.0,-8.0,2017-11-28,1359.0,1.0,1.0,1.0,127950.0,1.0,0.00906940063091,6397.5,index,1.0,1.0,2017-12-04,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,1160.42981073,1160.42981073,1160.42981073,-1160.42981073,1160.42981073,-1160.42981073,1160.42981073,-1160.42981073,1160.42981073,1160.42981073,1160.42981073,1160.42981073,-1160.42981073,-1160.42981073,-1160.42981073,-1160.42981073,-1160.42981073,1160.42981073,-1160.42981073,1160.42981073,-1160.42981073,-1160.42981073,-1160.42981073,-1160.42981073,-1160.42981073,-1160.42981073,1160.42981073,1160.42981073,1160.42981073,1160.42981073,0.0,-1160.42981073,1160.42981073,0.0,-1160.42981073
O,@OH8,243.75,6.8539918975,0.00723140495868,1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-11-29,342.699594875,2.0,1.0,1.0,12187.5,1.0,0.00723140495868,243.75,grain,1.0,-1.0,2017-11-29,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
OJ,@OJF8,151.0,3.4575,-0.0121033693163,-1.0,-1.0,1.0,-1.0,-1.0,-13.0,2017-11-20,518.625,1.0,1.0,1.0,22650.0,1.0,-0.0121033693163,151.0,soft,1.0,1.0,2017-11-20,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH8,998.75,16.6188528615,0.00235849056604,1.0,-1.0,-1.0,-1.0,1.0,-8.0,2017-11-28,1661.88528615,1.0,1.0,1.0,99875.0,1.0,0.00235849056604,998.75,metal,1.0,1.0,2017-11-28,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,235.554245283,235.554245283,-235.554245283,235.554245283,235.554245283,-235.554245283,235.554245283,-235.554245283,235.554245283,-235.554245283,-235.554245283,-235.554245283,235.554245283,235.554245283,235.554245283,235.554245283,235.554245283,-235.554245283,235.554245283,-235.554245283,235.554245283,235.554245283,235.554245283,235.554245283,235.554245283,235.554245283,-235.554245283,235.554245283,235.554245283,0.0,235.554245283,235.554245283,-235.554245283,235.554245283,-235.554245283
PL,QPLF8,892.8,14.07,0.0102976123119,1.0,1.0,1.0,-1.0,-1.0,-8.0,2017-11-28,703.5,1.0,1.0,1.0,44640.0,1.0,0.0102976123119,892.8,metal,-1.0,1.0,2017-11-28,-1.0,-1.0,-9.0,-9.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,459.685413602,459.685413602,-459.685413602,459.685413602,-459.685413602,459.685413602,459.685413602,-459.685413602,-459.685413602,459.685413602,459.685413602,-459.685413602,459.685413602,-459.685413602,-459.685413602,-459.685413602,-459.685413602,459.685413602,-459.685413602,459.685413602,-459.685413602,459.685413602,459.685413602,459.685413602,0.0,459.685413602,459.685413602,459.685413602,459.685413602,459.685413602,0.0,-459.685413602,0.0,-459.685413602,459.685413602
