2018-01-08 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2018-01-08 00:00:00,Close2018-01-08 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2018-01-08 00:00:00,LastSRUN,SRUN2018-01-08 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2018-01-05 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2018-01-05 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2018-01-05 00:00:00,1LastSAFEf,1finalQTY,1SIG2018-01-05 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,115.7890625,0.1984375,-6.746727837e-05,-1.0,1.0,1.0,-1.0,1.0,-6.0,2017-12-27,198.4375,5.0,1.0,1.0,115789.0625,1.0,-6.746727837e-05,115.7890625,rates,-1.0,1.0,2017-12-27,1.0,1.0,-7.0,-7.0,-1.0,-1.0,1.0,5.0,-1.0,1.0,5.0,1.0,1.0,5.0,1.0,2.0,5.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-39.0598645595,39.0598645595,39.0598645595,-39.0598645595,39.0598645595,-39.0598645595,-39.0598645595,39.0598645595,39.0598645595,-39.0598645595,-39.0598645595,39.0598645595,-39.0598645595,39.0598645595,39.0598645595,-39.0598645595,-39.0598645595,39.0598645595,-39.0598645595,39.0598645595,-39.0598645595,-39.0598645595,39.0598645595,-39.0598645595,-39.0598645595,-0.0,39.0598645595,-39.0598645595,39.0598645595,-0.0,39.0598645595,-39.0598645595,39.0598645595,-0.0,39.0598645595
GC,QGCG8,1320.4,10.525,-0.00143689026696,-1.0,1.0,-1.0,1.0,1.0,-6.0,2017-12-27,1052.5,1.0,1.0,1.0,132040.0,1.0,-0.00143689026696,1320.4,metal,-1.0,1.0,2017-12-27,1.0,1.0,-7.0,-7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-189.726990849,189.726990849,-189.726990849,189.726990849,189.726990849,-189.726990849,-189.726990849,189.726990849,189.726990849,-189.726990849,189.726990849,-189.726990849,189.726990849,189.726990849,-189.726990849,-189.726990849,-189.726990849,189.726990849,189.726990849,-189.726990849,-189.726990849,189.726990849,189.726990849,189.726990849,189.726990849,189.726990849,189.726990849,189.726990849,189.726990849,189.726990849,189.726990849,189.726990849,-0.0,-0.0,189.726990849
HCM,HHIF8,12198.0,167.533333334,0.0,1.0,1.0,1.0,1.0,-1.0,-2.0,2017-12-20,1071.04803307,1.0,1.0,1.0,77982.3551975,7.821,0.0,12198.0,index,1.0,1.0,2017-12-20,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
HG,QHGH8,322.4,4.77,-0.00170305000774,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-12-29,1192.5,1.0,1.0,1.0,80600.0,1.0,-0.00170305000774,322.4,metal,1.0,1.0,2017-12-29,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-137.265830624,137.265830624,137.265830624,-137.265830624,-137.265830624,137.265830624,-137.265830624,137.265830624,-137.265830624,137.265830624,137.265830624,137.265830624,-137.265830624,-137.265830624,-137.265830624,137.265830624,137.265830624,-137.265830624,-137.265830624,137.265830624,137.265830624,-137.265830624,-137.265830624,-137.265830624,-137.265830624,-137.265830624,-137.265830624,-137.265830624,-137.265830624,-137.265830624,-137.265830624,-137.265830624,-0.0,-0.0,-137.265830624
HIC,HSIF8,30836.0,321.009115063,0.00234039786764,1.0,1.0,-1.0,1.0,1.0,-2.0,2017-12-19,2052.22551505,1.0,1.0,1.0,197135.916123,7.821,0.00234039786764,30836.0,index,1.0,1.0,2017-12-19,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOG8,2.0454,0.032920367,-0.00646038762326,-1.0,-1.0,1.0,-1.0,-1.0,-5.0,2017-12-28,1382.655414,1.0,1.0,1.0,85906.8,1.0,-0.00646038762326,2.0454,energy,1.0,1.0,2017-12-28,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-554.991227474,554.991227474,554.991227474,-554.991227474,-554.991227474,554.991227474,-554.991227474,554.991227474,-554.991227474,554.991227474,-554.991227474,554.991227474,-554.991227474,-554.991227474,554.991227474,554.991227474,554.991227474,-554.991227474,-554.991227474,554.991227474,554.991227474,-554.991227474,-554.991227474,-554.991227474,-554.991227474,-554.991227474,-554.991227474,-554.991227474,-554.991227474,-554.991227474,-554.991227474,-554.991227474,-0.0,-0.0,-554.991227474
JY,@JYH8,0.8874,0.0040668235,0.000620172520719,1.0,-1.0,-1.0,-1.0,1.0,27.0,2017-11-27,508.3529375,1.0,1.0,1.0,110925.0,1.0,0.000620172520719,0.8874,currency,-1.0,1.0,2017-11-27,1.0,1.0,28.0,28.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,68.7926368608,68.7926368608,-68.7926368608,68.7926368608,-68.7926368608,68.7926368608,68.7926368608,-68.7926368608,-68.7926368608,-68.7926368608,-68.7926368608,-68.7926368608,68.7926368608,68.7926368608,68.7926368608,68.7926368608,68.7926368608,-68.7926368608,68.7926368608,-68.7926368608,68.7926368608,68.7926368608,68.7926368608,68.7926368608,68.7926368608,68.7926368608,-68.7926368608,-68.7926368608,-68.7926368608,-68.7926368608,0.0,68.7926368608,-68.7926368608,0.0,68.7926368608
KC,@KCH8,125.15,2.5725,-0.0256909303231,-1.0,-1.0,-1.0,1.0,1.0,4.0,2017-12-29,964.6875,1.0,1.0,1.0,46931.25,1.0,-0.0256909303231,125.15,soft,1.0,1.0,2018-01-02,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
KW,@KWH8,433.25,5.95,-0.00971428571429,-1.0,1.0,-1.0,1.0,-1.0,24.0,2017-12-12,297.5,3.0,1.0,1.0,21662.5,1.0,-0.00971428571429,433.25,grain,1.0,1.0,2017-12-12,-1.0,-1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LB,@LBH8,459.9,7.2194246485,0.00174253975169,1.0,1.0,-1.0,1.0,-1.0,15.0,2017-12-13,794.136711335,1.0,1.0,1.0,50589.0,1.0,0.00174253975169,459.9,soft,1.0,-1.0,2017-12-13,-1.0,-1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LC,@LEG8,117.225,1.89375,-0.0169811320755,-1.0,-1.0,1.0,-1.0,1.0,-3.0,2017-12-11,757.5,1.0,1.0,1.0,46890.0,1.0,-0.0169811320755,117.225,meat,1.0,-1.0,2018-01-02,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-796.245283019,796.245283019,796.245283019,-796.245283019,-796.245283019,796.245283019,796.245283019,-796.245283019,-796.245283019,796.245283019,-796.245283019,796.245283019,-796.245283019,-796.245283019,796.245283019,-796.245283019,-796.245283019,796.245283019,-796.245283019,796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,-796.245283019,796.245283019,-796.245283019,796.245283019
LCO,EBH8,67.78,1.081081109,0.00236616385685,1.0,-1.0,-1.0,-1.0,-1.0,-6.0,2017-12-27,1081.081109,1.0,1.0,1.0,67780.0,1.0,0.00236616385685,67.78,energy,1.0,1.0,2017-12-06,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGO,GASG8,602.25,10.431260985,-0.00454545454545,-1.0,1.0,1.0,1.0,-1.0,-6.0,2017-12-27,1043.1260985,1.0,1.0,1.0,60225.0,1.0,-0.00454545454545,602.25,energy,1.0,1.0,2017-12-06,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LH,@HEG8,72.975,1.39,0.0217010850543,1.0,-1.0,1.0,-1.0,1.0,2.0,2017-12-28,556.0,1.0,1.0,1.0,29190.0,1.0,0.0217010850543,72.975,meat,1.0,-1.0,2017-12-28,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,633.454672734,633.454672734,633.454672734,-633.454672734,633.454672734,-633.454672734,-633.454672734,633.454672734,633.454672734,-633.454672734,633.454672734,-633.454672734,633.454672734,633.454672734,-633.454672734,633.454672734,633.454672734,-633.454672734,633.454672734,-633.454672734,633.454672734,633.454672734,-633.454672734,633.454672734,633.454672734,0.0,633.454672734,633.454672734,-633.454672734,0.0,0.0,-633.454672734,0.0,633.454672734,-633.454672734
LRC,LRCH8,1686.0,23.9836488815,-0.0220417633411,-1.0,1.0,1.0,1.0,1.0,15.0,2017-12-12,239.836488815,4.0,1.0,1.0,16860.0,1.0,-0.0220417633411,1686.0,soft,1.0,1.0,2017-12-12,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LSU,QWH8,390.9,6.125,-0.014620620116,-1.0,1.0,-1.0,1.0,1.0,12.0,2017-12-15,306.25,3.0,1.0,1.0,19545.0,1.0,-0.014620620116,390.9,soft,1.0,1.0,2017-12-15,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEH8,1212.9,16.616216435,0.000494926998268,1.0,-1.0,-1.0,1.0,1.0,42.0,2017-12-06,830.81082175,1.0,1.0,1.0,60645.0,1.0,0.000494926998268,1212.9,index,1.0,1.0,2017-12-06,1.0,1.0,43.0,43.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
MFX,IBF8,10392.6,108.253597358,0.00134892952807,1.0,-1.0,-1.0,1.0,-1.0,4.0,2017-12-29,1295.47079958,1.0,1.0,1.0,124368.2442,0.835631319462,0.00134892952807,10392.6,index,1.0,1.0,2017-12-29,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MP,@PXH8,0.05143,0.000509779,-0.000971250971251,-1.0,1.0,1.0,1.0,1.0,4.0,2017-12-29,254.8895,3.0,1.0,1.0,25715.0,1.0,-0.000971250971251,0.05143,currency,1.0,1.0,2017-12-29,1.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-74.9271561772,74.9271561772,-74.9271561772,74.9271561772,-74.9271561772,74.9271561772,-74.9271561772,74.9271561772,-74.9271561772,-74.9271561772,-74.9271561772,-74.9271561772,74.9271561772,74.9271561772,74.9271561772,-74.9271561772,-74.9271561772,74.9271561772,-74.9271561772,74.9271561772,-74.9271561772,-74.9271561772,74.9271561772,-74.9271561772,-74.9271561772,-0.0,-74.9271561772,-74.9271561772,74.9271561772,-0.0,74.9271561772,-74.9271561772,-74.9271561772,-74.9271561772,74.9271561772
MW,@MWH8,625.5,6.8375,-0.00199441563622,-1.0,1.0,-1.0,1.0,1.0,24.0,2017-12-12,341.875,2.0,1.0,1.0,31275.0,1.0,-0.00199441563622,625.5,grain,1.0,1.0,2017-12-12,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
NE,@NEH8,0.7173,0.0048989875,0.000418410041841,1.0,1.0,-1.0,1.0,-1.0,28.0,2017-11-24,489.89875,2.0,1.0,1.0,71730.0,1.0,0.000418410041841,0.7173,currency,1.0,1.0,2017-11-24,-1.0,-1.0,29.0,29.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,60.0251046025,60.0251046025,60.0251046025,-60.0251046025,60.0251046025,-60.0251046025,60.0251046025,-60.0251046025,60.0251046025,60.0251046025,-60.0251046025,60.0251046025,-60.0251046025,-60.0251046025,60.0251046025,-60.0251046025,-60.0251046025,60.0251046025,-60.0251046025,60.0251046025,-60.0251046025,-60.0251046025,-60.0251046025,-60.0251046025,-60.0251046025,-60.0251046025,60.0251046025,-60.0251046025,60.0251046025,0.0,0.0,-60.0251046025,60.0251046025,0.0,-60.0251046025
NG,QNGG8,2.835,0.1222389715,0.0143112701252,1.0,1.0,1.0,-1.0,1.0,-3.0,2017-12-29,1222.389715,1.0,1.0,1.0,28350.0,1.0,0.0143112701252,2.835,energy,1.0,1.0,2018-01-02,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,405.72450805,405.72450805,-405.72450805,405.72450805,405.72450805,-405.72450805,405.72450805,-405.72450805,405.72450805,405.72450805,405.72450805,-405.72450805,405.72450805,-405.72450805,-405.72450805,405.72450805,405.72450805,-405.72450805,405.72450805,-405.72450805,405.72450805,405.72450805,-405.72450805,405.72450805,405.72450805,0.0,405.72450805,405.72450805,405.72450805,405.72450805,0.0,405.72450805,0.0,405.72450805,-405.72450805
NIY,@NKDH8,23945.0,239.5,0.0067269287366,1.0,1.0,-1.0,1.0,-1.0,-2.0,2017-12-06,1059.07844698,1.0,1.0,1.0,105885.734501,113.07,0.0067269287366,23945.0,index,1.0,-1.0,2017-12-06,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,712.285790209,712.285790209,712.285790209,-712.285790209,712.285790209,-712.285790209,-712.285790209,712.285790209,712.285790209,712.285790209,-712.285790209,712.285790209,-712.285790209,-712.285790209,712.285790209,-712.285790209,-712.285790209,712.285790209,-712.285790209,712.285790209,-712.285790209,-712.285790209,-712.285790209,-712.285790209,-712.285790209,-712.285790209,712.285790209,-712.285790209,712.285790209,0.0,0.0,-712.285790209,712.285790209,0.0,-712.285790209
NQ,@NQH8,6688.0,56.2227792025,0.00303700648645,1.0,1.0,-1.0,1.0,-1.0,-4.0,2017-12-29,1124.45558405,1.0,1.0,1.0,133760.0,1.0,0.00303700648645,6688.0,index,1.0,1.0,2017-12-29,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,406.229987627,406.229987627,406.229987627,-406.229987627,406.229987627,-406.229987627,406.229987627,-406.229987627,406.229987627,406.229987627,-406.229987627,406.229987627,-406.229987627,-406.229987627,406.229987627,-406.229987627,-406.229987627,406.229987627,-406.229987627,406.229987627,-406.229987627,-406.229987627,-406.229987627,-406.229987627,-406.229987627,-406.229987627,406.229987627,-406.229987627,406.229987627,0.0,0.0,-406.229987627,406.229987627,0.0,-406.229987627
O,@OH8,250.0,4.8,0.00603621730382,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-12-15,240.0,4.0,1.0,1.0,12500.0,1.0,0.00603621730382,250.0,grain,1.0,-1.0,2017-12-15,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH8,138.65,3.1,0.00471014492754,1.0,-1.0,-1.0,1.0,-1.0,-6.0,2017-12-27,465.0,2.0,1.0,1.0,20797.5,1.0,0.00471014492754,138.65,soft,1.0,1.0,2017-12-27,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
PA,QPAH8,1095.9,16.29,0.0126593975236,1.0,-1.0,-1.0,1.0,1.0,21.0,2017-12-05,1629.0,1.0,1.0,1.0,109590.0,1.0,0.0126593975236,1095.9,metal,1.0,1.0,2017-12-05,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,1387.34337461,1387.34337461,-1387.34337461,1387.34337461,1387.34337461,-1387.34337461,1387.34337461,-1387.34337461,1387.34337461,-1387.34337461,-1387.34337461,1387.34337461,-1387.34337461,1387.34337461,1387.34337461,1387.34337461,1387.34337461,-1387.34337461,1387.34337461,-1387.34337461,-1387.34337461,1387.34337461,1387.34337461,1387.34337461,1387.34337461,0.0,-1387.34337461,1387.34337461,1387.34337461,0.0,1387.34337461,1387.34337461,-1387.34337461,0.0,-1387.34337461
PL,QPLJ8,976.4,13.4427313265,0.00123051681706,1.0,1.0,-1.0,1.0,1.0,4.0,2017-12-29,672.136566325,1.0,1.0,1.0,48820.0,1.0,0.00123051681706,976.4,metal,-1.0,1.0,2017-12-29,1.0,1.0,5.0,5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,60.073831009,60.073831009,60.073831009,-60.073831009,-60.073831009,60.073831009,60.073831009,-60.073831009,-60.073831009,60.073831009,-60.073831009,60.073831009,-60.073831009,-60.073831009,60.073831009,60.073831009,60.073831009,-60.073831009,-60.073831009,60.073831009,60.073831009,-60.073831009,-60.073831009,-60.073831009,-60.073831009,-60.073831009,-60.073831009,-60.073831009,-60.073831009,-60.073831009,-60.073831009,-60.073831009,0.0,0.0,-60.073831009
