2017-11-30 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-30 00:00:00,Close2017-11-30 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-30 00:00:00,LastSRUN,SRUN2017-11-30 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-29 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-29 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-29 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-29 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.34375,0.196990022,-0.0024115755627,-1.0,-1.0,-1.0,-1.0,-1.0,-5.0,2017-11-21,196.990022,5.0,1.0,1.0,116343.75,1.0,-0.0024115755627,116.34375,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,40.0,40.0,-1.0,-1.0,1.0,5.0,-1.0,1.0,5.0,-1.0,2.0,5.0,-1.0,2.0,5.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-1402.85872186,1402.85872186,1402.85872186,-1402.85872186,1402.85872186,-1402.85872186,-1402.85872186,1402.85872186,1402.85872186,1402.85872186,1402.85872186,1402.85872186,-1402.85872186,-1402.85872186,-1402.85872186,1402.85872186,1402.85872186,-1402.85872186,1402.85872186,-1402.85872186,1402.85872186,1402.85872186,-1402.85872186,1402.85872186,1402.85872186,-0.0,1402.85872186,1402.85872186,-1402.85872186,-0.0,-1402.85872186,1402.85872186,1402.85872186,1402.85872186,-1402.85872186
GC,QGCG8,1276.7,12.237492426,-0.00738609858498,-1.0,1.0,-1.0,1.0,-1.0,17.0,2017-11-03,1223.7492426,1.0,1.0,1.0,127670.0,1.0,-0.00738609858498,1276.7,metal,-1.0,1.0,2017-11-17,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-942.983206344,942.983206344,942.983206344,-942.983206344,942.983206344,-942.983206344,-942.983206344,942.983206344,942.983206344,-942.983206344,942.983206344,-942.983206344,942.983206344,942.983206344,-942.983206344,942.983206344,942.983206344,-942.983206344,942.983206344,-942.983206344,942.983206344,942.983206344,-942.983206344,942.983206344,942.983206344,-0.0,942.983206344,942.983206344,-942.983206344,-0.0,-0.0,-942.983206344,-0.0,942.983206344,-942.983206344
HCM,HHIZ7,11521.0,196.393696,-0.0110729613734,-1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-11-22,1257.30589877,1.0,1.0,1.0,73757.0581683,7.8101,-0.0110729613734,11521.0,index,1.0,1.0,2017-11-22,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HG,QHGH8,306.4,4.9317150305,-0.00146651458367,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,2017-11-16,1232.92875762,1.0,1.0,1.0,76600.0,1.0,-0.00146651458367,306.4,metal,1.0,1.0,2017-11-24,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-112.335017109,112.335017109,112.335017109,-112.335017109,-112.335017109,112.335017109,-112.335017109,112.335017109,-112.335017109,112.335017109,112.335017109,112.335017109,-112.335017109,-112.335017109,-112.335017109,112.335017109,112.335017109,-112.335017109,-112.335017109,112.335017109,112.335017109,-112.335017109,-112.335017109,-112.335017109,-112.335017109,-112.335017109,-112.335017109,-112.335017109,-112.335017109,-112.335017109,-112.335017109,-112.335017109,-0.0,-0.0,-112.335017109
HIC,HSIZ7,29319.0,395.238545637,-0.0117302052786,-1.0,1.0,-1.0,1.0,1.0,26.0,2017-10-24,2530.30400147,1.0,1.0,1.0,187699.261213,7.8101,-0.0117302052786,29319.0,index,1.0,1.0,2017-11-22,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HO,QHOF8,1.8976,0.035338412,-0.0136188793014,-1.0,-1.0,-1.0,1.0,1.0,-36.0,2017-10-09,1484.213304,1.0,1.0,1.0,79699.2,1.0,-0.0136188793014,1.8976,energy,1.0,1.0,2017-10-09,1.0,1.0,-37.0,-37.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-1085.41378522,1085.41378522,1085.41378522,-1085.41378522,-1085.41378522,1085.41378522,-1085.41378522,1085.41378522,-1085.41378522,1085.41378522,1085.41378522,-1085.41378522,1085.41378522,-1085.41378522,-1085.41378522,-1085.41378522,-1085.41378522,1085.41378522,-1085.41378522,1085.41378522,1085.41378522,-1085.41378522,-1085.41378522,-1085.41378522,-1085.41378522,-0.0,1085.41378522,-1085.41378522,-1085.41378522,-0.0,-1085.41378522,-1085.41378522,1085.41378522,-0.0,1085.41378522
JY,@JYZ7,0.8892,0.00589,-0.00653594771242,-1.0,1.0,-1.0,1.0,-1.0,-19.0,2017-11-01,736.25,1.0,1.0,1.0,111150.0,1.0,-0.00653594771242,0.8892,currency,-1.0,1.0,2017-11-01,-1.0,-1.0,-20.0,-20.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-726.470588235,726.470588235,726.470588235,-726.470588235,726.470588235,-726.470588235,-726.470588235,726.470588235,726.470588235,-726.470588235,726.470588235,-726.470588235,726.470588235,726.470588235,-726.470588235,726.470588235,726.470588235,-726.470588235,726.470588235,-726.470588235,726.470588235,726.470588235,-726.470588235,726.470588235,726.470588235,-0.0,726.470588235,726.470588235,-726.470588235,-0.0,-0.0,-726.470588235,-0.0,726.470588235,-726.470588235
KC,@KCH8,128.5,2.807156152,-0.0279878971256,-1.0,1.0,1.0,1.0,1.0,-6.0,2017-11-20,1052.683557,1.0,1.0,1.0,48187.5,1.0,-0.0279878971256,128.5,soft,1.0,1.0,2017-11-20,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
KW,@KWH8,431.5,7.245994152,0.0,1.0,1.0,1.0,1.0,-1.0,-4.0,2017-11-22,362.2997076,2.0,1.0,1.0,21575.0,1.0,0.0,431.5,grain,1.0,1.0,2017-11-22,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBF8,427.7,8.715,0.0139876718824,1.0,-1.0,-1.0,-1.0,1.0,-12.0,2017-11-10,958.65,1.0,1.0,1.0,47047.0,1.0,0.0139876718824,427.7,soft,1.0,-1.0,2017-11-10,1.0,1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LC,@LEG8,124.975,1.9289285705,-0.0128357030016,-1.0,1.0,1.0,1.0,-1.0,6.0,2017-11-20,771.5714282,1.0,1.0,1.0,49990.0,1.0,-0.0128357030016,124.975,meat,1.0,-1.0,2017-11-20,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-641.656793049,641.656793049,-641.656793049,641.656793049,-641.656793049,641.656793049,641.656793049,-641.656793049,-641.656793049,-641.656793049,-641.656793049,-641.656793049,641.656793049,641.656793049,641.656793049,641.656793049,641.656793049,-641.656793049,641.656793049,-641.656793049,641.656793049,641.656793049,641.656793049,641.656793049,641.656793049,641.656793049,-641.656793049,-641.656793049,-641.656793049,-641.656793049,-0.0,641.656793049,-641.656793049,-0.0,641.656793049
LCO,EBG8,62.63,1.1158639995,0.00159923236846,1.0,1.0,1.0,-1.0,-1.0,17.0,2017-11-06,1115.8639995,1.0,1.0,1.0,62630.0,1.0,0.00159923236846,62.63,energy,1.0,1.0,2017-11-06,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LGO,GASF8,558.0,9.818707827,-0.00711743772242,-1.0,1.0,1.0,-1.0,1.0,-37.0,2017-10-09,981.8707827,1.0,1.0,1.0,55800.0,1.0,-0.00711743772242,558.0,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-38.0,-38.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LH,@HEG8,69.775,1.512823034,-0.0158674188999,-1.0,1.0,1.0,1.0,-1.0,8.0,2017-11-16,605.1292136,1.0,1.0,1.0,27910.0,1.0,-0.0158674188999,69.775,meat,1.0,-1.0,2017-11-16,-1.0,-1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-442.859661495,442.859661495,442.859661495,-442.859661495,-442.859661495,442.859661495,442.859661495,-442.859661495,-442.859661495,-442.859661495,-442.859661495,-442.859661495,442.859661495,442.859661495,442.859661495,442.859661495,442.859661495,-442.859661495,-442.859661495,442.859661495,442.859661495,-442.859661495,-442.859661495,-442.859661495,-0.0,-0.0,-442.859661495,-442.859661495,-442.859661495,-442.859661495,-442.859661495,-442.859661495,-442.859661495,442.859661495,442.859661495
LRC,LRCF8,1726.0,28.35,-0.0226500566251,-1.0,1.0,-1.0,1.0,1.0,-4.0,2017-11-23,283.5,3.0,1.0,1.0,17260.0,1.0,-0.0226500566251,1726.0,soft,1.0,1.0,2017-11-23,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LSU,QWH8,390.4,5.33,0.00282558438222,1.0,-1.0,1.0,-1.0,-1.0,-44.0,2017-09-28,266.5,3.0,1.0,1.0,19520.0,1.0,0.00282558438222,390.4,soft,1.0,1.0,2017-09-28,-1.0,-1.0,-45.0,-45.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,@MMEZ7,1120.0,13.64,-0.0106007067138,-1.0,1.0,-1.0,1.0,1.0,17.0,2017-11-22,682.0,1.0,1.0,1.0,56000.0,1.0,-0.0106007067138,1120.0,index,1.0,1.0,2017-11-22,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBZ7,10199.7,122.381577114,-0.00383826545561,-1.0,1.0,1.0,1.0,1.0,6.0,2017-11-21,1456.95267554,1.0,1.0,1.0,121427.4285,0.839983200336,-0.00383826545561,10199.7,index,1.0,1.0,2017-11-21,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXZ7,0.05349,0.000486,-0.00483720930233,-1.0,1.0,-1.0,1.0,1.0,21.0,2017-10-30,243.0,4.0,1.0,1.0,26745.0,1.0,-0.00483720930233,0.05349,currency,1.0,1.0,2017-10-30,1.0,1.0,22.0,22.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-517.484651163,517.484651163,-517.484651163,517.484651163,-517.484651163,517.484651163,-517.484651163,517.484651163,-517.484651163,-517.484651163,517.484651163,-517.484651163,517.484651163,517.484651163,-517.484651163,-517.484651163,-517.484651163,517.484651163,-517.484651163,517.484651163,-517.484651163,517.484651163,517.484651163,517.484651163,-0.0,517.484651163,517.484651163,517.484651163,517.484651163,517.484651163,517.484651163,-517.484651163,-517.484651163,-517.484651163,517.484651163
MW,@MWH8,621.75,9.3861394555,-0.00240673886883,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,2017-11-09,469.306972775,2.0,1.0,1.0,31087.5,1.0,-0.00240673886883,621.75,grain,1.0,1.0,2017-11-24,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
NE,@NEZ7,0.6833,0.005585,-0.00827285921626,-1.0,1.0,1.0,1.0,1.0,3.0,2017-11-20,558.5,1.0,1.0,1.0,68330.0,1.0,-0.00827285921626,0.6833,currency,1.0,1.0,2017-11-24,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-565.284470247,565.284470247,565.284470247,-565.284470247,-565.284470247,565.284470247,-565.284470247,565.284470247,-565.284470247,-565.284470247,-565.284470247,-565.284470247,565.284470247,565.284470247,565.284470247,-565.284470247,-565.284470247,565.284470247,-565.284470247,565.284470247,565.284470247,-565.284470247,565.284470247,-0.0,565.284470247,565.284470247,-565.284470247,-565.284470247,-565.284470247,-565.284470247,-0.0,-565.284470247,-0.0,-0.0,565.284470247
NG,QNGF8,3.025,0.09089261,-0.0484429065744,-1.0,1.0,1.0,1.0,1.0,-3.0,2017-11-10,908.9261,1.0,1.0,1.0,30250.0,1.0,-0.0484429065744,3.025,energy,1.0,1.0,2017-11-24,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-1465.39792388,1465.39792388,-1465.39792388,1465.39792388,-1465.39792388,1465.39792388,-1465.39792388,1465.39792388,-1465.39792388,-1465.39792388,-1465.39792388,-1465.39792388,1465.39792388,1465.39792388,1465.39792388,-1465.39792388,-1465.39792388,1465.39792388,-1465.39792388,1465.39792388,-1465.39792388,-1465.39792388,1465.39792388,-1465.39792388,-1465.39792388,-0.0,-1465.39792388,-1465.39792388,1465.39792388,-0.0,1465.39792388,-1465.39792388,-1465.39792388,-1465.39792388,1465.39792388
NIY,@NKDZ7,22875.0,377.25,0.00971088060031,1.0,1.0,1.0,1.0,1.0,9.0,2017-11-15,1675.92181253,1.0,1.0,1.0,101621.501555,112.55,0.00971088060031,22875.0,index,1.0,-1.0,2017-11-15,1.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,986.834268023,986.834268023,986.834268023,-986.834268023,986.834268023,-986.834268023,-986.834268023,986.834268023,986.834268023,986.834268023,986.834268023,986.834268023,-986.834268023,-986.834268023,-986.834268023,986.834268023,986.834268023,-986.834268023,986.834268023,-986.834268023,986.834268023,986.834268023,-986.834268023,986.834268023,986.834268023,0.0,986.834268023,986.834268023,-986.834268023,0.0,-986.834268023,986.834268023,986.834268023,986.834268023,-986.834268023
NQ,@NQZ7,6369.0,55.8875,0.010070573309,1.0,-1.0,1.0,-1.0,1.0,-1.0,2017-11-10,1117.75,1.0,1.0,1.0,127380.0,1.0,0.010070573309,6369.0,index,1.0,1.0,2017-11-10,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1282.7896281,1282.7896281,-1282.7896281,1282.7896281,1282.7896281,-1282.7896281,1282.7896281,-1282.7896281,1282.7896281,-1282.7896281,1282.7896281,-1282.7896281,1282.7896281,1282.7896281,-1282.7896281,1282.7896281,-1282.7896281,-1282.7896281,1282.7896281,-1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,1282.7896281,-1282.7896281,1282.7896281,-1282.7896281
O,@OH8,263.25,6.971270257,-0.00189573459716,-1.0,-1.0,1.0,-1.0,1.0,10.0,2017-11-14,348.56351285,2.0,1.0,1.0,13162.5,1.0,-0.00189573459716,263.25,grain,1.0,-1.0,2017-11-14,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJF8,160.1,3.4775,-0.0207951070336,-1.0,-1.0,1.0,-1.0,-1.0,29.0,2017-10-18,521.625,1.0,1.0,1.0,24015.0,1.0,-0.0207951070336,160.1,soft,1.0,1.0,2017-10-18,-1.0,-1.0,30.0,30.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH8,1003.55,15.4478874945,-0.0049082796232,-1.0,-1.0,-1.0,-1.0,1.0,41.0,2017-10-02,1544.78874945,1.0,1.0,1.0,100355.0,1.0,-0.0049082796232,1003.55,metal,1.0,1.0,2017-10-02,1.0,1.0,42.0,42.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-492.570401587,492.570401587,492.570401587,-492.570401587,-492.570401587,492.570401587,-492.570401587,492.570401587,-492.570401587,492.570401587,492.570401587,492.570401587,-492.570401587,-492.570401587,-492.570401587,-492.570401587,-492.570401587,492.570401587,-492.570401587,492.570401587,-492.570401587,-492.570401587,-492.570401587,-492.570401587,-492.570401587,-492.570401587,492.570401587,-492.570401587,-492.570401587,-0.0,-492.570401587,-492.570401587,492.570401587,-492.570401587,492.570401587
PL,QPLF8,942.5,13.67,0.00138121546961,1.0,-1.0,-1.0,-1.0,1.0,6.0,2017-11-20,683.5,1.0,1.0,1.0,47125.0,1.0,0.00138121546961,942.5,metal,-1.0,1.0,2017-11-20,1.0,1.0,7.0,7.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,65.0897790055,65.0897790055,-65.0897790055,65.0897790055,-65.0897790055,65.0897790055,65.0897790055,-65.0897790055,-65.0897790055,-65.0897790055,-65.0897790055,-65.0897790055,65.0897790055,65.0897790055,65.0897790055,65.0897790055,65.0897790055,-65.0897790055,65.0897790055,-65.0897790055,65.0897790055,65.0897790055,65.0897790055,65.0897790055,65.0897790055,65.0897790055,-65.0897790055,-65.0897790055,-65.0897790055,-65.0897790055,0.0,65.0897790055,-65.0897790055,0.0,65.0897790055
