2017-12-15 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-15 00:00:00,Close2017-12-15 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-15 00:00:00,LastSRUN,SRUN2017-12-15 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-14 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-14 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-14 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-14 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.3203125,0.2479417285,-0.00114048034349,-1.0,1.0,1.0,1.0,-1.0,50.0,2017-10-04,247.9417285,4.0,1.0,1.0,116320.3125,1.0,-0.00114048034349,116.3203125,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,51.0,51.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-530.644119817,530.644119817,530.644119817,-530.644119817,530.644119817,-530.644119817,-530.644119817,530.644119817,530.644119817,-530.644119817,-530.644119817,-530.644119817,530.644119817,530.644119817,530.644119817,530.644119817,530.644119817,-530.644119817,530.644119817,-530.644119817,530.644119817,-530.644119817,-530.644119817,-530.644119817,-0.0,-530.644119817,-530.644119817,-530.644119817,-530.644119817,-530.644119817,-0.0,-530.644119817,-0.0,530.644119817,-530.644119817
GC,QGCG8,1257.5,12.428319739,0.000318192665659,1.0,1.0,1.0,1.0,-1.0,14.0,2017-11-24,1242.8319739,1.0,1.0,1.0,125750.0,1.0,0.000318192665659,1257.5,metal,-1.0,1.0,2017-11-24,-1.0,-1.0,15.0,15.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,40.0127277066,40.0127277066,40.0127277066,-40.0127277066,-40.0127277066,40.0127277066,40.0127277066,-40.0127277066,-40.0127277066,40.0127277066,40.0127277066,40.0127277066,-40.0127277066,-40.0127277066,-40.0127277066,-40.0127277066,-40.0127277066,40.0127277066,-40.0127277066,40.0127277066,-40.0127277066,-40.0127277066,-40.0127277066,-40.0127277066,-40.0127277066,-40.0127277066,40.0127277066,-40.0127277066,-40.0127277066,0.0,-40.0127277066,-40.0127277066,40.0127277066,-40.0127277066,40.0127277066
HCM,HHIZ7,11325.0,225.648217432,-0.0193107031521,-1.0,1.0,1.0,1.0,-1.0,5.0,2017-12-07,1444.42592134,1.0,1.0,1.0,72493.9188324,7.811,-0.0193107031521,11325.0,index,1.0,1.0,2017-12-07,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HG,QHGH8,313.45,5.1275,0.020179007323,1.0,1.0,1.0,1.0,1.0,-7.0,2017-12-05,1281.875,1.0,1.0,1.0,78362.5,1.0,0.020179007323,313.45,metal,1.0,1.0,2017-12-05,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,1581.27746135,1581.27746135,1581.27746135,-1581.27746135,1581.27746135,-1581.27746135,1581.27746135,-1581.27746135,1581.27746135,1581.27746135,1581.27746135,1581.27746135,-1581.27746135,-1581.27746135,-1581.27746135,1581.27746135,1581.27746135,-1581.27746135,1581.27746135,-1581.27746135,1581.27746135,1581.27746135,-1581.27746135,1581.27746135,1581.27746135,0.0,1581.27746135,1581.27746135,-1581.27746135,0.0,-1581.27746135,1581.27746135,1581.27746135,1581.27746135,-1581.27746135
HIC,HSIZ7,28790.0,491.531571381,-0.0140073290181,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2017-12-06,3146.40616682,1.0,1.0,1.0,184291.383946,7.811,-0.0140073290181,28790.0,index,1.0,1.0,2017-12-06,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HO,QHOG8,1.9057,0.040064681,-0.00335096239887,-1.0,-1.0,1.0,-1.0,1.0,4.0,2017-12-08,1682.716602,1.0,1.0,1.0,80039.4,1.0,-0.00335096239887,1.9057,energy,1.0,1.0,2017-12-08,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-268.209019828,268.209019828,-268.209019828,268.209019828,-268.209019828,268.209019828,-268.209019828,268.209019828,-268.209019828,268.209019828,-268.209019828,268.209019828,-268.209019828,-268.209019828,268.209019828,-268.209019828,-268.209019828,268.209019828,-268.209019828,268.209019828,-268.209019828,-268.209019828,268.209019828,-268.209019828,-268.209019828,-0.0,-268.209019828,-268.209019828,268.209019828,-0.0,-0.0,268.209019828,-0.0,-268.209019828,268.209019828
JY,@JYH8,0.8933,0.0060326315,-0.00340268868188,-1.0,-1.0,-1.0,-1.0,-1.0,13.0,2017-11-27,754.0789375,1.0,1.0,1.0,111662.5,1.0,-0.00340268868188,0.8933,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,14.0,14.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-379.95272494,379.95272494,-379.95272494,379.95272494,379.95272494,-379.95272494,-379.95272494,379.95272494,379.95272494,379.95272494,379.95272494,379.95272494,-379.95272494,-379.95272494,-379.95272494,379.95272494,379.95272494,-379.95272494,379.95272494,-379.95272494,-379.95272494,379.95272494,-379.95272494,-0.0,-379.95272494,-379.95272494,379.95272494,379.95272494,379.95272494,379.95272494,-0.0,379.95272494,-0.0,-0.0,-379.95272494
KC,@KCH8,120.75,2.535,0.00374064837905,1.0,1.0,1.0,-1.0,-1.0,-11.0,2017-11-29,950.625,1.0,1.0,1.0,45281.25,1.0,0.00374064837905,120.75,soft,1.0,1.0,2017-11-29,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWH8,417.5,6.95,-0.0017931858936,-1.0,1.0,1.0,1.0,1.0,10.0,2017-11-30,347.5,2.0,1.0,1.0,20875.0,1.0,-0.0017931858936,417.5,grain,1.0,1.0,2017-11-30,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
LB,@LBF8,431.9,8.32,0.00278616206176,1.0,-1.0,-1.0,-1.0,1.0,13.0,2017-11-27,915.2,1.0,1.0,1.0,47509.0,1.0,0.00278616206176,431.9,soft,1.0,-1.0,2017-11-27,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
LC,@LEG8,121.025,1.84625,0.0157364666387,1.0,1.0,-1.0,1.0,1.0,-3.0,2017-11-29,738.5,1.0,1.0,1.0,48410.0,1.0,0.0157364666387,121.025,meat,1.0,-1.0,2017-12-11,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,761.802349979,761.802349979,761.802349979,-761.802349979,761.802349979,-761.802349979,-761.802349979,761.802349979,761.802349979,761.802349979,-761.802349979,761.802349979,-761.802349979,-761.802349979,761.802349979,761.802349979,761.802349979,-761.802349979,761.802349979,-761.802349979,761.802349979,-761.802349979,-761.802349979,-761.802349979,0.0,-761.802349979,-761.802349979,-761.802349979,-761.802349979,-761.802349979,-761.802349979,761.802349979,761.802349979,761.802349979,-761.802349979
LCO,EBH8,62.65,1.22381109,-0.000159591445898,-1.0,-1.0,1.0,-1.0,1.0,28.0,2017-12-06,1223.81109,1.0,1.0,1.0,62650.0,1.0,-0.000159591445898,62.65,energy,1.0,1.0,2017-12-06,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASF8,564.0,11.2375,0.00445235975067,1.0,-1.0,1.0,-1.0,1.0,25.0,2017-12-06,1123.75,1.0,1.0,1.0,56400.0,1.0,0.00445235975067,564.0,energy,1.0,1.0,2017-12-06,1.0,1.0,26.0,26.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LH,@HEG8,68.525,1.595,0.0133086876155,1.0,1.0,1.0,1.0,1.0,8.0,2017-12-04,638.0,1.0,1.0,1.0,27410.0,1.0,0.0133086876155,68.525,meat,1.0,-1.0,2017-12-04,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,364.791127542,364.791127542,364.791127542,-364.791127542,364.791127542,-364.791127542,-364.791127542,364.791127542,364.791127542,364.791127542,364.791127542,364.791127542,-364.791127542,-364.791127542,-364.791127542,364.791127542,364.791127542,-364.791127542,364.791127542,-364.791127542,364.791127542,364.791127542,-364.791127542,364.791127542,364.791127542,0.0,364.791127542,364.791127542,-364.791127542,0.0,-364.791127542,364.791127542,364.791127542,364.791127542,-364.791127542
LRC,LRCH8,1723.0,34.2430292595,-0.00977011494253,-1.0,-1.0,1.0,-1.0,1.0,2.0,2017-11-23,342.430292595,2.0,1.0,1.0,17230.0,1.0,-0.00977011494253,1723.0,soft,1.0,1.0,2017-11-23,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWH8,360.5,5.44,-0.00276625172891,-1.0,-1.0,1.0,-1.0,1.0,10.0,2017-11-30,272.0,3.0,1.0,1.0,18025.0,1.0,-0.00276625172891,360.5,soft,1.0,1.0,2017-11-30,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MEM,@MMEH8,1123.6,13.815575662,0.00187249219795,1.0,-1.0,1.0,-1.0,1.0,28.0,2017-12-06,690.7787831,1.0,1.0,1.0,56180.0,1.0,0.00187249219795,1123.6,index,1.0,1.0,2017-12-06,1.0,1.0,29.0,29.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MFX,IBF8,10103.9,110.620634984,-0.0043456838786,-1.0,-1.0,1.0,-1.0,-1.0,17.0,2017-11-21,1299.90308169,1.0,1.0,1.0,118730.9289,0.850991404987,-0.0043456838786,10103.9,index,1.0,1.0,2017-11-21,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MP,@PXH8,0.0515,0.0004419455,-0.00386847195358,-1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-11-29,220.97275,4.0,1.0,1.0,25750.0,1.0,-0.00386847195358,0.0515,currency,1.0,1.0,2017-11-29,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-398.452611219,398.452611219,-398.452611219,398.452611219,-398.452611219,398.452611219,-398.452611219,398.452611219,-398.452611219,398.452611219,-398.452611219,398.452611219,-398.452611219,-398.452611219,398.452611219,-398.452611219,-398.452611219,398.452611219,-398.452611219,398.452611219,-398.452611219,-398.452611219,398.452611219,-398.452611219,-398.452611219,-0.0,-398.452611219,-398.452611219,398.452611219,-0.0,-0.0,398.452611219,-0.0,-398.452611219,398.452611219
MW,@MWH8,620.0,8.275,0.00486223662885,1.0,1.0,-1.0,1.0,1.0,10.0,2017-11-30,413.75,2.0,1.0,1.0,31000.0,1.0,0.00486223662885,620.0,grain,1.0,1.0,2017-11-30,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
NE,@NEH8,0.6987,0.005863774,0.000143143429717,1.0,1.0,1.0,1.0,1.0,14.0,2017-11-24,586.3774,1.0,1.0,1.0,69870.0,1.0,0.000143143429717,0.6987,currency,1.0,1.0,2017-11-24,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,10.0014314343,10.0014314343,-10.0014314343,10.0014314343,10.0014314343,-10.0014314343,10.0014314343,-10.0014314343,10.0014314343,10.0014314343,10.0014314343,10.0014314343,-10.0014314343,-10.0014314343,-10.0014314343,10.0014314343,10.0014314343,-10.0014314343,10.0014314343,-10.0014314343,-10.0014314343,10.0014314343,-10.0014314343,0.0,-10.0014314343,-10.0014314343,10.0014314343,10.0014314343,10.0014314343,10.0014314343,0.0,10.0014314343,0.0,0.0,-10.0014314343
NG,QNGG8,2.635,0.1091873325,-0.0255177514793,-1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-11-29,1091.873325,1.0,1.0,1.0,26350.0,1.0,-0.0255177514793,2.635,energy,1.0,1.0,2017-11-29,-1.0,-1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-672.392751479,672.392751479,672.392751479,-672.392751479,-672.392751479,672.392751479,-672.392751479,672.392751479,-672.392751479,672.392751479,-672.392751479,672.392751479,-672.392751479,-672.392751479,672.392751479,672.392751479,672.392751479,-672.392751479,-672.392751479,672.392751479,672.392751479,-672.392751479,-672.392751479,-672.392751479,-672.392751479,-672.392751479,-672.392751479,-672.392751479,-672.392751479,-672.392751479,-672.392751479,-672.392751479,-0.0,-0.0,-672.392751479
NIY,@NKDH8,22685.0,321.213395639,0.00554078014184,1.0,1.0,1.0,1.0,1.0,6.0,2017-12-06,1425.96730728,1.0,1.0,1.0,100705.851017,112.63,0.00554078014184,22685.0,index,1.0,-1.0,2017-12-06,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,557.98897948,557.98897948,-557.98897948,557.98897948,557.98897948,-557.98897948,-557.98897948,557.98897948,557.98897948,557.98897948,557.98897948,557.98897948,-557.98897948,-557.98897948,-557.98897948,557.98897948,557.98897948,-557.98897948,557.98897948,-557.98897948,-557.98897948,557.98897948,-557.98897948,0.0,-557.98897948,-557.98897948,557.98897948,557.98897948,557.98897948,557.98897948,0.0,557.98897948,0.0,0.0,-557.98897948
NQ,@NQH8,6498.5,66.7988100605,0.0139647370885,1.0,1.0,1.0,1.0,1.0,-8.0,2017-12-04,1335.97620121,1.0,1.0,1.0,129970.0,1.0,0.0139647370885,6498.5,index,1.0,1.0,2017-12-04,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,1814.99687939,1814.99687939,-1814.99687939,1814.99687939,1814.99687939,-1814.99687939,1814.99687939,-1814.99687939,1814.99687939,1814.99687939,1814.99687939,1814.99687939,-1814.99687939,-1814.99687939,-1814.99687939,1814.99687939,1814.99687939,-1814.99687939,1814.99687939,-1814.99687939,-1814.99687939,1814.99687939,-1814.99687939,0.0,-1814.99687939,-1814.99687939,1814.99687939,1814.99687939,1814.99687939,1814.99687939,0.0,1814.99687939,0.0,0.0,-1814.99687939
O,@OH8,254.25,6.375,0.00993048659384,1.0,1.0,1.0,1.0,-1.0,-11.0,2017-11-29,318.75,3.0,1.0,1.0,12712.5,1.0,0.00993048659384,254.25,grain,1.0,-1.0,2017-12-08,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH8,144.5,3.385,-0.0163376446562,-1.0,-1.0,1.0,-1.0,-1.0,17.0,2017-11-20,507.75,1.0,1.0,1.0,21675.0,1.0,-0.0163376446562,144.5,soft,1.0,1.0,2017-11-20,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH8,1015.4,17.322089176,-0.0129289394381,-1.0,1.0,1.0,1.0,1.0,7.0,2017-12-05,1732.2089176,1.0,1.0,1.0,101540.0,1.0,-0.0129289394381,1015.4,metal,1.0,1.0,2017-12-05,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-1312.80451055,1312.80451055,-1312.80451055,1312.80451055,-1312.80451055,1312.80451055,-1312.80451055,1312.80451055,-1312.80451055,-1312.80451055,-1312.80451055,-1312.80451055,1312.80451055,1312.80451055,1312.80451055,-1312.80451055,-1312.80451055,1312.80451055,-1312.80451055,1312.80451055,-1312.80451055,-1312.80451055,1312.80451055,-1312.80451055,-1312.80451055,-0.0,-1312.80451055,-1312.80451055,1312.80451055,-0.0,1312.80451055,-1312.80451055,-1312.80451055,-1312.80451055,1312.80451055
PL,QPLF8,889.4,14.435,0.00930549251021,1.0,1.0,1.0,1.0,-1.0,-12.0,2017-11-28,721.75,1.0,1.0,1.0,44470.0,1.0,0.00930549251021,889.4,metal,-1.0,1.0,2017-11-28,-1.0,-1.0,-13.0,-13.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,413.815251929,413.815251929,413.815251929,-413.815251929,-413.815251929,413.815251929,413.815251929,-413.815251929,-413.815251929,413.815251929,413.815251929,413.815251929,-413.815251929,-413.815251929,-413.815251929,-413.815251929,-413.815251929,413.815251929,-413.815251929,413.815251929,-413.815251929,-413.815251929,-413.815251929,-413.815251929,-413.815251929,-413.815251929,413.815251929,-413.815251929,-413.815251929,0.0,-413.815251929,-413.815251929,413.815251929,-413.815251929,413.815251929
