2017-12-01 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-01 00:00:00,Close2017-12-01 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-01 00:00:00,LastSRUN,SRUN2017-12-01 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-30 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-30 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-30 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-30 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,116.4609375,0.2095115735,0.00100725221595,1.0,-1.0,1.0,-1.0,-1.0,40.0,2017-10-04,209.5115735,4.0,1.0,1.0,116460.9375,1.0,0.00100725221595,116.4609375,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,41.0,41.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,469.222149476,469.222149476,-469.222149476,469.222149476,-469.222149476,469.222149476,469.222149476,-469.222149476,-469.222149476,-469.222149476,469.222149476,-469.222149476,469.222149476,469.222149476,-469.222149476,-469.222149476,-469.222149476,469.222149476,-469.222149476,469.222149476,-469.222149476,469.222149476,469.222149476,469.222149476,0.0,469.222149476,469.222149476,469.222149476,469.222149476,469.222149476,469.222149476,-469.222149476,-469.222149476,-469.222149476,469.222149476
GC,QGCG8,1282.3,12.384818224,0.00438630845148,1.0,1.0,1.0,1.0,-1.0,-8.0,2017-11-17,1238.4818224,1.0,1.0,1.0,128230.0,1.0,0.00438630845148,1282.3,metal,-1.0,1.0,2017-11-17,-1.0,-1.0,-9.0,-9.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,562.456332733,562.456332733,-562.456332733,562.456332733,-562.456332733,562.456332733,562.456332733,-562.456332733,-562.456332733,562.456332733,562.456332733,562.456332733,-562.456332733,-562.456332733,-562.456332733,-562.456332733,-562.456332733,562.456332733,-562.456332733,562.456332733,-562.456332733,562.456332733,562.456332733,562.456332733,0.0,562.456332733,562.456332733,562.456332733,562.456332733,562.456332733,0.0,562.456332733,0.0,-562.456332733,562.456332733
HCM,HHIZ7,11479.0,190.780559518,-0.00364551688222,-1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-11-22,1221.15188835,1.0,1.0,1.0,73475.0048006,7.8115,-0.00364551688222,11479.0,index,1.0,1.0,2017-11-22,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HG,QHGH8,309.25,4.9872587215,0.00930156657963,1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-11-24,1246.81468037,1.0,1.0,1.0,77312.5,1.0,0.00930156657963,309.25,metal,1.0,1.0,2017-11-24,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,719.127366188,719.127366188,-719.127366188,719.127366188,719.127366188,-719.127366188,719.127366188,-719.127366188,719.127366188,-719.127366188,-719.127366188,-719.127366188,719.127366188,719.127366188,719.127366188,-719.127366188,-719.127366188,719.127366188,719.127366188,-719.127366188,-719.127366188,719.127366188,719.127366188,719.127366188,719.127366188,719.127366188,719.127366188,719.127366188,719.127366188,719.127366188,719.127366188,719.127366188,0.0,0.0,719.127366188
HIC,HSIZ7,29116.0,387.362027751,-0.00692383778437,-1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-11-22,2479.4343452,1.0,1.0,1.0,186366.254881,7.8115,-0.00692383778437,29116.0,index,1.0,1.0,2017-11-22,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HO,QHOF8,1.9413,0.0366092625,0.0230290893761,1.0,-1.0,-1.0,1.0,1.0,-37.0,2017-10-09,1537.589025,1.0,1.0,1.0,81534.6,1.0,0.0230290893761,1.9413,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-38.0,-38.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,1877.66759064,1877.66759064,-1877.66759064,1877.66759064,1877.66759064,-1877.66759064,1877.66759064,-1877.66759064,1877.66759064,-1877.66759064,-1877.66759064,1877.66759064,-1877.66759064,1877.66759064,1877.66759064,1877.66759064,-1877.66759064,-1877.66759064,1877.66759064,-1877.66759064,-1877.66759064,1877.66759064,1877.66759064,1877.66759064,1877.66759064,0.0,-1877.66759064,1877.66759064,1877.66759064,0.0,1877.66759064,1877.66759064,-1877.66759064,0.0,-1877.66759064
JY,@JYZ7,0.893,0.0061475,0.0042735042735,1.0,-1.0,-1.0,-1.0,-1.0,-20.0,2017-11-01,768.4375,1.0,1.0,1.0,111625.0,1.0,0.0042735042735,0.893,currency,-1.0,1.0,2017-11-01,-1.0,-1.0,-21.0,-21.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,477.02991453,477.02991453,-477.02991453,477.02991453,-477.02991453,477.02991453,477.02991453,-477.02991453,-477.02991453,-477.02991453,-477.02991453,-477.02991453,477.02991453,477.02991453,477.02991453,-477.02991453,-477.02991453,477.02991453,-477.02991453,477.02991453,-477.02991453,-477.02991453,477.02991453,-477.02991453,-477.02991453,0.0,-477.02991453,-477.02991453,477.02991453,0.0,477.02991453,-477.02991453,-477.02991453,-477.02991453,477.02991453
KC,@KCH8,129.55,2.719533699,0.00817120622568,1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-11-20,1019.82513713,1.0,1.0,1.0,48581.25,1.0,0.00817120622568,129.55,soft,1.0,1.0,2017-11-20,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
KW,@KWH8,437.5,7.284239766,0.0139049826188,1.0,1.0,1.0,1.0,-1.0,-5.0,2017-11-22,364.2119883,2.0,1.0,1.0,21875.0,1.0,0.0139049826188,437.5,grain,1.0,1.0,2017-11-22,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBF8,435.4,8.785,0.0180032733224,1.0,-1.0,-1.0,1.0,1.0,-13.0,2017-11-10,966.35,1.0,1.0,1.0,47894.0,1.0,0.0180032733224,435.4,soft,1.0,-1.0,2017-11-27,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
LC,@LEG8,121.975,1.92499663,-0.0240048009602,-1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-11-20,769.998652,1.0,1.0,1.0,48790.0,1.0,-0.0240048009602,121.975,meat,1.0,-1.0,2017-11-27,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-1171.19423885,1171.19423885,1171.19423885,-1171.19423885,-1171.19423885,1171.19423885,1171.19423885,-1171.19423885,-1171.19423885,-1171.19423885,1171.19423885,-1171.19423885,1171.19423885,1171.19423885,-1171.19423885,1171.19423885,1171.19423885,-1171.19423885,-1171.19423885,1171.19423885,1171.19423885,-1171.19423885,-1171.19423885,-1171.19423885,-0.0,-0.0,-1171.19423885,-1171.19423885,-1171.19423885,-1171.19423885,-1171.19423885,-1171.19423885,-1171.19423885,1171.19423885,1171.19423885
LCO,EBG8,63.73,1.0839991855,0.0175634679866,1.0,-1.0,-1.0,1.0,-1.0,18.0,2017-11-06,1083.9991855,1.0,1.0,1.0,63730.0,1.0,0.0175634679866,63.73,energy,1.0,1.0,2017-11-06,-1.0,-1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LGO,GASF8,569.0,9.542122132,0.0197132616487,1.0,-1.0,-1.0,-1.0,-1.0,-38.0,2017-10-09,954.2122132,1.0,1.0,1.0,56900.0,1.0,0.0197132616487,569.0,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-39.0,-39.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LH,@HEG8,70.725,1.5080317015,0.0136151916876,1.0,1.0,-1.0,1.0,-1.0,9.0,2017-11-16,603.2126806,1.0,1.0,1.0,28290.0,1.0,0.0136151916876,70.725,meat,1.0,-1.0,2017-11-16,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,385.173772841,385.173772841,-385.173772841,385.173772841,385.173772841,-385.173772841,-385.173772841,385.173772841,385.173772841,385.173772841,-385.173772841,385.173772841,-385.173772841,-385.173772841,385.173772841,-385.173772841,-385.173772841,385.173772841,385.173772841,-385.173772841,-385.173772841,385.173772841,385.173772841,385.173772841,0.0,0.0,385.173772841,385.173772841,385.173772841,385.173772841,385.173772841,385.173772841,385.173772841,-385.173772841,-385.173772841
LRC,LRCF8,1753.0,29.25,0.0156431054461,1.0,1.0,1.0,1.0,1.0,-5.0,2017-11-23,292.5,3.0,1.0,1.0,17530.0,1.0,0.0156431054461,1753.0,soft,1.0,1.0,2017-11-23,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LSU,QWH8,388.9,5.23,-0.00384221311475,-1.0,-1.0,1.0,-1.0,-1.0,-45.0,2017-09-28,261.5,3.0,1.0,1.0,19445.0,1.0,-0.00384221311475,388.9,soft,1.0,1.0,2017-11-08,-1.0,-1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MEM,@MMEZ7,1113.8,13.25,-0.00553571428571,-1.0,-1.0,-1.0,-1.0,-1.0,18.0,2017-11-22,662.5,1.0,1.0,1.0,55690.0,1.0,-0.00553571428571,1113.8,index,1.0,1.0,2017-11-22,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MFX,IBZ7,10065.5,126.396568169,-0.013157249723,-1.0,1.0,-1.0,1.0,1.0,7.0,2017-11-21,1503.7399715,1.0,1.0,1.0,119749.2535,0.84054803732,-0.013157249723,10065.5,index,1.0,1.0,2017-11-21,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MP,@PXZ7,0.05352,0.0004705,0.000560852495794,1.0,-1.0,-1.0,-1.0,1.0,22.0,2017-10-30,235.25,4.0,1.0,1.0,26760.0,1.0,0.000560852495794,0.05352,currency,1.0,1.0,2017-10-30,1.0,1.0,23.0,23.0,-1.0,1.0,1.0,4.0,1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,60.0336511498,60.0336511498,-60.0336511498,60.0336511498,60.0336511498,-60.0336511498,60.0336511498,-60.0336511498,60.0336511498,-60.0336511498,-60.0336511498,-60.0336511498,60.0336511498,60.0336511498,60.0336511498,60.0336511498,60.0336511498,-60.0336511498,60.0336511498,-60.0336511498,60.0336511498,60.0336511498,60.0336511498,60.0336511498,60.0336511498,60.0336511498,-60.0336511498,60.0336511498,60.0336511498,0.0,60.0336511498,60.0336511498,-60.0336511498,60.0336511498,-60.0336511498
MW,@MWH8,631.5,9.616096438,0.015681544029,1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-11-24,480.8048219,2.0,1.0,1.0,31575.0,1.0,0.015681544029,631.5,grain,1.0,1.0,2017-11-24,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,@NEZ7,0.6887,0.0058,0.00790282452803,1.0,-1.0,-1.0,-1.0,1.0,4.0,2017-11-24,580.0,1.0,1.0,1.0,68870.0,1.0,0.00790282452803,0.6887,currency,1.0,1.0,2017-11-24,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,544.267525245,544.267525245,-544.267525245,544.267525245,544.267525245,-544.267525245,544.267525245,-544.267525245,544.267525245,-544.267525245,-544.267525245,-544.267525245,544.267525245,544.267525245,544.267525245,544.267525245,544.267525245,-544.267525245,544.267525245,-544.267525245,544.267525245,544.267525245,544.267525245,544.267525245,544.267525245,544.267525245,-544.267525245,544.267525245,544.267525245,0.0,544.267525245,544.267525245,-544.267525245,544.267525245,-544.267525245
NG,QNGF8,3.061,0.091989547,0.0119008264463,1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-11-24,919.89547,1.0,1.0,1.0,30610.0,1.0,0.0119008264463,3.061,energy,1.0,1.0,2017-11-24,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,364.284297521,364.284297521,-364.284297521,364.284297521,364.284297521,-364.284297521,364.284297521,-364.284297521,364.284297521,-364.284297521,364.284297521,-364.284297521,364.284297521,364.284297521,-364.284297521,364.284297521,364.284297521,-364.284297521,364.284297521,-364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,364.284297521,-364.284297521,364.284297521,-364.284297521
NIY,@NKDZ7,22655.0,401.75,-0.0096174863388,-1.0,-1.0,-1.0,1.0,1.0,10.0,2017-11-15,1790.64895703,1.0,1.0,1.0,100976.109823,112.18,-0.0096174863388,22655.0,index,1.0,-1.0,2017-11-15,1.0,1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-971.136356772,971.136356772,-971.136356772,971.136356772,-971.136356772,971.136356772,971.136356772,-971.136356772,-971.136356772,971.136356772,971.136356772,-971.136356772,971.136356772,-971.136356772,-971.136356772,-971.136356772,-971.136356772,971.136356772,-971.136356772,971.136356772,-971.136356772,971.136356772,971.136356772,971.136356772,-0.0,971.136356772,971.136356772,971.136356772,971.136356772,971.136356772,-0.0,-971.136356772,-0.0,-971.136356772,971.136356772
NQ,@NQZ7,6346.25,58.9875,-0.00357198932328,-1.0,1.0,-1.0,1.0,-1.0,-2.0,2017-11-10,1179.75,1.0,1.0,1.0,126925.0,1.0,-0.00357198932328,6346.25,index,1.0,1.0,2017-11-06,-1.0,-1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-453.374744858,453.374744858,-453.374744858,453.374744858,-453.374744858,453.374744858,-453.374744858,453.374744858,-453.374744858,-453.374744858,453.374744858,-453.374744858,453.374744858,453.374744858,-453.374744858,453.374744858,453.374744858,-453.374744858,453.374744858,-453.374744858,453.374744858,453.374744858,453.374744858,453.374744858,453.374744858,453.374744858,-453.374744858,453.374744858,-453.374744858,-0.0,-0.0,453.374744858,-453.374744858,-0.0,453.374744858
O,@OH8,263.25,7.012321258,0.0,1.0,-1.0,1.0,-1.0,1.0,11.0,2017-11-14,350.6160629,2.0,1.0,1.0,13162.5,1.0,0.0,263.25,grain,1.0,-1.0,2017-11-14,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
OJ,@OJF8,162.7,3.5725,0.0162398500937,1.0,1.0,-1.0,1.0,-1.0,30.0,2017-10-18,535.875,1.0,1.0,1.0,24405.0,1.0,0.0162398500937,162.7,soft,1.0,1.0,2017-10-18,-1.0,-1.0,31.0,31.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
PA,QPAH8,1016.25,15.646620091,0.0126550744856,1.0,-1.0,-1.0,1.0,1.0,42.0,2017-10-02,1564.6620091,1.0,1.0,1.0,101625.0,1.0,0.0126550744856,1016.25,metal,1.0,1.0,2017-10-02,1.0,1.0,43.0,43.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,1286.0719446,1286.0719446,-1286.0719446,1286.0719446,1286.0719446,-1286.0719446,1286.0719446,-1286.0719446,1286.0719446,-1286.0719446,-1286.0719446,1286.0719446,-1286.0719446,1286.0719446,1286.0719446,1286.0719446,1286.0719446,-1286.0719446,1286.0719446,-1286.0719446,-1286.0719446,1286.0719446,1286.0719446,1286.0719446,1286.0719446,0.0,-1286.0719446,1286.0719446,1286.0719446,0.0,1286.0719446,1286.0719446,-1286.0719446,0.0,-1286.0719446
PL,QPLF8,940.6,13.78,-0.00201591511936,-1.0,1.0,-1.0,1.0,1.0,7.0,2017-11-20,689.0,1.0,1.0,1.0,47030.0,1.0,-0.00201591511936,940.6,metal,-1.0,1.0,2017-11-20,1.0,1.0,8.0,8.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-94.8084880637,94.8084880637,-94.8084880637,94.8084880637,94.8084880637,-94.8084880637,-94.8084880637,94.8084880637,94.8084880637,-94.8084880637,94.8084880637,-94.8084880637,94.8084880637,94.8084880637,-94.8084880637,-94.8084880637,-94.8084880637,94.8084880637,94.8084880637,-94.8084880637,-94.8084880637,94.8084880637,94.8084880637,94.8084880637,94.8084880637,94.8084880637,94.8084880637,94.8084880637,94.8084880637,94.8084880637,94.8084880637,94.8084880637,-0.0,-0.0,94.8084880637
