2017-12-21 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-21 00:00:00,Close2017-12-21 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-21 00:00:00,LastSRUN,SRUN2017-12-21 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-20 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-20 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-20 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-20 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH8,115.9296875,0.2433299865,-0.000202129093114,-1.0,-1.0,1.0,-1.0,-1.0,54.0,2017-10-04,243.3299865,4.0,1.0,1.0,115929.6875,1.0,-0.000202129093114,115.9296875,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,55.0,55.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-93.7310503975,93.7310503975,93.7310503975,-93.7310503975,93.7310503975,-93.7310503975,-93.7310503975,93.7310503975,93.7310503975,93.7310503975,-93.7310503975,93.7310503975,-93.7310503975,-93.7310503975,93.7310503975,93.7310503975,93.7310503975,-93.7310503975,93.7310503975,-93.7310503975,93.7310503975,-93.7310503975,-93.7310503975,-93.7310503975,-0.0,-93.7310503975,-93.7310503975,-93.7310503975,-93.7310503975,-93.7310503975,-93.7310503975,93.7310503975,93.7310503975,93.7310503975,-93.7310503975
GC,QGCG8,1270.6,11.22,0.000787649653434,1.0,1.0,1.0,1.0,-1.0,-6.0,2017-12-12,1122.0,1.0,1.0,1.0,127060.0,1.0,0.000787649653434,1270.6,metal,-1.0,1.0,2017-12-12,-1.0,-1.0,-7.0,-7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,100.078764965,100.078764965,100.078764965,-100.078764965,-100.078764965,100.078764965,100.078764965,-100.078764965,-100.078764965,100.078764965,100.078764965,100.078764965,-100.078764965,-100.078764965,-100.078764965,-100.078764965,-100.078764965,100.078764965,-100.078764965,100.078764965,-100.078764965,-100.078764965,-100.078764965,-100.078764965,-100.078764965,-100.078764965,100.078764965,-100.078764965,-100.078764965,0.0,-100.078764965,-100.078764965,100.078764965,-100.078764965,100.078764965
HCM,HHIZ7,11583.0,201.95,0.00625488663018,1.0,-1.0,1.0,-1.0,1.0,3.0,2017-12-11,1291.50465568,1.0,1.0,1.0,74075.2583649,7.8184,0.00625488663018,11583.0,index,1.0,1.0,2017-12-11,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGH8,321.95,5.2125,0.00735294117647,1.0,1.0,-1.0,1.0,1.0,-11.0,2017-12-05,1303.125,1.0,1.0,1.0,80487.5,1.0,0.00735294117647,321.95,metal,1.0,1.0,2017-12-05,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,591.819852941,591.819852941,591.819852941,-591.819852941,591.819852941,-591.819852941,591.819852941,-591.819852941,591.819852941,591.819852941,-591.819852941,591.819852941,-591.819852941,-591.819852941,591.819852941,591.819852941,591.819852941,-591.819852941,591.819852941,-591.819852941,591.819852941,-591.819852941,-591.819852941,-591.819852941,0.0,-591.819852941,-591.819852941,-591.819852941,-591.819852941,-591.819852941,-591.819852941,591.819852941,591.819852941,591.819852941,-591.819852941
HIC,HSIZ7,29358.0,409.1,0.00194532609809,1.0,1.0,-1.0,1.0,1.0,1.0,2017-12-06,2616.26419728,1.0,1.0,1.0,187749.411644,7.8184,0.00194532609809,29358.0,index,1.0,1.0,2017-12-06,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOG8,1.9528,0.0381319485,0.00323657847418,1.0,1.0,-1.0,1.0,1.0,8.0,2017-12-08,1601.541837,1.0,1.0,1.0,82017.6,1.0,0.00323657847418,1.9528,energy,1.0,1.0,2017-12-08,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,265.456398664,265.456398664,265.456398664,-265.456398664,265.456398664,-265.456398664,265.456398664,-265.456398664,265.456398664,265.456398664,-265.456398664,265.456398664,-265.456398664,-265.456398664,265.456398664,265.456398664,265.456398664,-265.456398664,265.456398664,-265.456398664,265.456398664,-265.456398664,-265.456398664,-265.456398664,0.0,-265.456398664,-265.456398664,-265.456398664,-265.456398664,-265.456398664,-265.456398664,265.456398664,265.456398664,265.456398664,-265.456398664
JY,@JYH8,0.88705,0.0055678235,0.000846214600023,1.0,-1.0,-1.0,-1.0,-1.0,17.0,2017-11-27,695.9779375,1.0,1.0,1.0,110881.25,1.0,0.000846214600023,0.88705,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,18.0,18.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,93.8293326187,93.8293326187,-93.8293326187,93.8293326187,-93.8293326187,93.8293326187,93.8293326187,-93.8293326187,-93.8293326187,-93.8293326187,-93.8293326187,-93.8293326187,93.8293326187,93.8293326187,93.8293326187,-93.8293326187,-93.8293326187,93.8293326187,-93.8293326187,93.8293326187,-93.8293326187,-93.8293326187,93.8293326187,-93.8293326187,-93.8293326187,0.0,-93.8293326187,-93.8293326187,93.8293326187,0.0,93.8293326187,-93.8293326187,-93.8293326187,-93.8293326187,93.8293326187
KC,@KCH8,122.25,2.4725,-0.00730816077954,-1.0,1.0,-1.0,1.0,-1.0,6.0,2017-12-12,927.1875,1.0,1.0,1.0,45843.75,1.0,-0.00730816077954,122.25,soft,1.0,1.0,2017-12-12,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWH8,424.25,6.3625,0.00414201183432,1.0,-1.0,-1.0,1.0,1.0,14.0,2017-11-30,318.125,3.0,1.0,1.0,21212.5,1.0,0.00414201183432,424.25,grain,1.0,1.0,2017-11-30,1.0,1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
LB,@LBH8,435.9,8.1231286885,0.0232234091941,1.0,1.0,1.0,1.0,1.0,17.0,2017-11-27,893.544155735,1.0,1.0,1.0,47949.0,1.0,0.0232234091941,435.9,soft,1.0,-1.0,2017-11-27,1.0,1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LC,@LEG8,119.675,1.8675,0.00609499789828,1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-12-11,747.0,1.0,1.0,1.0,47870.0,1.0,0.00609499789828,119.675,meat,1.0,-1.0,2017-12-11,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,291.76754939,291.76754939,-291.76754939,291.76754939,291.76754939,-291.76754939,-291.76754939,291.76754939,291.76754939,-291.76754939,-291.76754939,-291.76754939,291.76754939,291.76754939,291.76754939,291.76754939,291.76754939,-291.76754939,291.76754939,-291.76754939,291.76754939,291.76754939,291.76754939,291.76754939,291.76754939,291.76754939,-291.76754939,291.76754939,291.76754939,0.0,291.76754939,291.76754939,-291.76754939,291.76754939,-291.76754939
LCO,EBH8,64.43,1.2332792625,0.00499142099516,1.0,-1.0,-1.0,-1.0,1.0,13.0,2017-12-06,1233.2792625,1.0,1.0,1.0,64430.0,1.0,0.00499142099516,64.43,energy,1.0,1.0,2017-12-06,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASG8,578.0,11.192948155,0.00216731686173,1.0,-1.0,-1.0,-1.0,1.0,29.0,2017-12-06,1119.2948155,1.0,1.0,1.0,57800.0,1.0,0.00216731686173,578.0,energy,1.0,1.0,2017-12-06,1.0,1.0,30.0,30.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEG8,68.575,1.5425,0.00292504570384,1.0,1.0,-1.0,1.0,1.0,12.0,2017-12-04,617.0,1.0,1.0,1.0,27430.0,1.0,0.00292504570384,68.575,meat,1.0,-1.0,2017-12-11,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,80.2340036563,80.2340036563,80.2340036563,-80.2340036563,80.2340036563,-80.2340036563,-80.2340036563,80.2340036563,80.2340036563,80.2340036563,-80.2340036563,80.2340036563,-80.2340036563,-80.2340036563,80.2340036563,80.2340036563,80.2340036563,-80.2340036563,80.2340036563,-80.2340036563,80.2340036563,-80.2340036563,-80.2340036563,-80.2340036563,0.0,-80.2340036563,-80.2340036563,-80.2340036563,-80.2340036563,-80.2340036563,-80.2340036563,80.2340036563,80.2340036563,80.2340036563,-80.2340036563
LRC,LRCH8,1705.0,32.6024096385,-0.00467016929364,-1.0,1.0,1.0,1.0,1.0,6.0,2017-12-12,326.024096385,3.0,1.0,1.0,17050.0,1.0,-0.00467016929364,1705.0,soft,1.0,1.0,2017-12-12,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
LSU,QWH8,386.9,6.175,0.0146865984789,1.0,1.0,1.0,1.0,1.0,3.0,2017-12-14,308.75,3.0,1.0,1.0,19345.0,1.0,0.0146865984789,386.9,soft,1.0,1.0,2017-12-15,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
MEM,@MMEH8,1139.1,13.840587337,0.00644990280968,1.0,-1.0,1.0,-1.0,-1.0,32.0,2017-12-06,692.02936685,1.0,1.0,1.0,56955.0,1.0,0.00644990280968,1139.1,index,1.0,1.0,2017-12-06,-1.0,-1.0,33.0,33.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MFX,IBF8,10289.0,115.463281619,0.0109158077796,1.0,1.0,1.0,1.0,-1.0,21.0,2017-11-21,1371.01100594,1.0,1.0,1.0,122171.586,0.842176183258,0.0109158077796,10289.0,index,1.0,1.0,2017-11-21,-1.0,-1.0,22.0,22.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
MP,@PXH8,0.05064,0.0004291555,-0.011323701679,-1.0,-1.0,1.0,-1.0,-1.0,-15.0,2017-11-29,214.57775,4.0,1.0,1.0,25320.0,1.0,-0.011323701679,0.05064,currency,1.0,1.0,2017-11-29,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-1146.86450605,1146.86450605,1146.86450605,-1146.86450605,-1146.86450605,1146.86450605,-1146.86450605,1146.86450605,-1146.86450605,1146.86450605,-1146.86450605,1146.86450605,-1146.86450605,-1146.86450605,1146.86450605,1146.86450605,1146.86450605,-1146.86450605,-1146.86450605,1146.86450605,1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-1146.86450605,-0.0,-0.0,-1146.86450605
MW,@MWH8,617.0,7.9,-0.00121408336706,-1.0,-1.0,-1.0,-1.0,1.0,14.0,2017-11-30,395.0,2.0,1.0,1.0,30850.0,1.0,-0.00121408336706,617.0,grain,1.0,1.0,2017-11-30,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
NE,@NEH8,0.7003,0.005765132,0.00459044613398,1.0,-1.0,-1.0,-1.0,1.0,18.0,2017-11-24,576.5132,1.0,1.0,1.0,70030.0,1.0,0.00459044613398,0.7003,currency,1.0,1.0,2017-11-24,1.0,1.0,19.0,19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,321.468942763,321.468942763,-321.468942763,321.468942763,321.468942763,-321.468942763,321.468942763,-321.468942763,321.468942763,-321.468942763,-321.468942763,-321.468942763,321.468942763,321.468942763,321.468942763,321.468942763,321.468942763,-321.468942763,321.468942763,-321.468942763,321.468942763,321.468942763,321.468942763,321.468942763,321.468942763,321.468942763,-321.468942763,321.468942763,321.468942763,0.0,321.468942763,321.468942763,-321.468942763,321.468942763,-321.468942763
NG,QNGG8,2.592,0.114750969,-0.0166919575114,-1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-11-29,1147.50969,1.0,1.0,1.0,25920.0,1.0,-0.0166919575114,2.592,energy,1.0,1.0,2017-12-12,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-432.655538695,432.655538695,432.655538695,-432.655538695,-432.655538695,432.655538695,-432.655538695,432.655538695,-432.655538695,432.655538695,-432.655538695,432.655538695,-432.655538695,-432.655538695,432.655538695,432.655538695,432.655538695,-432.655538695,-432.655538695,432.655538695,432.655538695,-432.655538695,-432.655538695,-432.655538695,-432.655538695,-432.655538695,-432.655538695,-432.655538695,-432.655538695,-432.655538695,-432.655538695,-432.655538695,-0.0,-0.0,-432.655538695
NIY,@NKDH8,22790.0,301.813473521,-0.00153340635268,-1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-12-06,1331.92177194,1.0,1.0,1.0,100573.698147,113.3,-0.00153340635268,22790.0,index,1.0,-1.0,2017-12-06,1.0,1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-154.220347651,154.220347651,-154.220347651,154.220347651,-154.220347651,154.220347651,154.220347651,-154.220347651,-154.220347651,154.220347651,154.220347651,154.220347651,-154.220347651,-154.220347651,-154.220347651,-154.220347651,-154.220347651,154.220347651,-154.220347651,154.220347651,-154.220347651,154.220347651,154.220347651,154.220347651,-0.0,154.220347651,154.220347651,154.220347651,154.220347651,154.220347651,-0.0,154.220347651,-0.0,-154.220347651,154.220347651
NQ,@NQH8,6492.25,69.211015879,0.000500847588226,1.0,1.0,-1.0,1.0,-1.0,-12.0,2017-12-04,1384.22031758,1.0,1.0,1.0,129845.0,1.0,0.000500847588226,6492.25,index,1.0,1.0,2017-12-04,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,65.0325550932,65.0325550932,-65.0325550932,65.0325550932,65.0325550932,-65.0325550932,65.0325550932,-65.0325550932,65.0325550932,65.0325550932,-65.0325550932,65.0325550932,-65.0325550932,-65.0325550932,65.0325550932,-65.0325550932,-65.0325550932,65.0325550932,65.0325550932,-65.0325550932,-65.0325550932,65.0325550932,65.0325550932,65.0325550932,0.0,0.0,65.0325550932,65.0325550932,65.0325550932,65.0325550932,65.0325550932,65.0325550932,65.0325550932,-65.0325550932,-65.0325550932
O,@OH8,244.0,6.3,-0.00408163265306,-1.0,1.0,1.0,-1.0,-1.0,8.0,2017-12-08,315.0,3.0,1.0,1.0,12200.0,1.0,-0.00408163265306,244.0,grain,1.0,-1.0,2017-12-08,-1.0,-1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
OJ,@OJH8,136.45,3.4525,-0.0137332851464,-1.0,-1.0,1.0,-1.0,-1.0,21.0,2017-11-20,517.875,1.0,1.0,1.0,20467.5,1.0,-0.0137332851464,136.45,soft,1.0,1.0,2017-11-20,-1.0,-1.0,22.0,22.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH8,1029.65,16.9275,0.00492875268397,1.0,1.0,1.0,1.0,1.0,11.0,2017-12-05,1692.75,1.0,1.0,1.0,102965.0,1.0,0.00492875268397,1029.65,metal,1.0,1.0,2017-12-05,1.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,507.489020105,507.489020105,507.489020105,-507.489020105,507.489020105,-507.489020105,507.489020105,-507.489020105,507.489020105,507.489020105,507.489020105,507.489020105,-507.489020105,-507.489020105,-507.489020105,507.489020105,507.489020105,-507.489020105,507.489020105,-507.489020105,507.489020105,507.489020105,-507.489020105,507.489020105,507.489020105,0.0,507.489020105,507.489020105,-507.489020105,0.0,-507.489020105,507.489020105,507.489020105,507.489020105,-507.489020105
PL,QPLJ8,921.5,14.071656519,-0.0019533369529,-1.0,1.0,-1.0,1.0,-1.0,5.0,2017-12-13,703.58282595,1.0,1.0,1.0,46075.0,1.0,-0.0019533369529,921.5,metal,-1.0,1.0,2017-12-13,-1.0,-1.0,6.0,6.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-90.0000001047,90.0000001047,-90.0000001047,90.0000001047,90.0000001047,-90.0000001047,-90.0000001047,90.0000001047,90.0000001047,-90.0000001047,90.0000001047,-90.0000001047,90.0000001047,90.0000001047,-90.0000001047,90.0000001047,90.0000001047,-90.0000001047,90.0000001047,-90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,90.0000001047,-90.0000001047,90.0000001047,-90.0000001047
